,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
33,2018-12-17 09:00:00.000,0.00402200,0.00405800,0.00385800,0.00394700,8307.90000000,2018-12-18 08:59:59.999,32.63365119,2210,4931.94900000,19.40360745,0
34,2018-12-18 09:00:00.000,0.00393100,0.00405700,0.00374800,0.00394400,11494.72400000,2018-12-19 08:59:59.999,45.45484542,2245,3756.24900000,14.84112641,0
35,2018-12-19 09:00:00.000,0.00394400,0.00418500,0.00390600,0.00405100,13832.86700000,2018-12-20 08:59:59.999,56.02050124,4126,7652.27700000,31.02353731,0
36,2018-12-20 09:00:00.000,0.00402800,0.00407400,0.00395000,0.00405000,6457.81700000,2018-12-21 08:59:59.999,25.90674232,2469,3245.96500000,13.03822385,0
37,2018-12-21 09:00:00.000,0.00404900,0.00429600,0.00400000,0.00405800,8800.44500000,2018-12-22 08:59:59.999,36.20730962,3734,4636.40200000,19.10886693,0
38,2018-12-22 09:00:00.000,0.00406000,0.00430000,0.00403100,0.00422000,6661.01800000,2018-12-23 08:59:59.999,27.88830424,2362,4147.43700000,17.39797337,0
39,2018-12-23 09:00:00.000,0.00420800,0.00628000,0.00418000,0.00518200,237391.61400000,2018-12-24 08:59:59.999,1313.16252113,57217,116602.41900000,644.54644045,0
40,2018-12-24 09:00:00.000,0.00518200,0.00553200,0.00483000,0.00507000,69511.23600000,2018-12-25 08:59:59.999,355.96396976,20022,32851.97400000,168.40053980,0
41,2018-12-25 09:00:00.000,0.00507000,0.00512300,0.00459200,0.00469000,11520.24400000,2018-12-26 08:59:59.999,54.58863338,4733,6029.84800000,28.53342849,0
42,2018-12-26 09:00:00.000,0.00468100,0.00510700,0.00464700,0.00469300,15053.49900000,2018-12-27 08:59:59.999,73.36632454,6384,7023.23000000,34.34122603,0
43,2018-12-27 09:00:00.000,0.00469300,0.00477300,0.00440000,0.00443300,6402.25700000,2018-12-28 08:59:59.999,29.41167410,2304,2645.98700000,12.18898562,0
44,2018-12-28 09:00:00.000,0.00440600,0.00480600,0.00420000,0.00463000,11459.57400000,2018-12-29 08:59:59.999,50.91117517,3894,4931.33100000,22.01164516,0
45,2018-12-29 09:00:00.000,0.00462900,0.00557500,0.00455000,0.00510400,59643.48000000,2018-12-30 08:59:59.999,304.37514936,17215,29752.03100000,151.84478517,0
46,2018-12-30 09:00:00.000,0.00511200,0.00544800,0.00485000,0.00512900,29564.02200000,2018-12-31 08:59:59.999,151.37945881,11262,13916.44300000,71.29895329,0
47,2018-12-31 09:00:00.000,0.00512900,0.00536600,0.00468000,0.00472300,9649.38900000,2019-01-01 08:59:59.999,47.47877135,3601,4343.28000000,21.31075275,0
48,2019-01-01 09:00:00.000,0.00470500,0.00486400,0.00464500,0.00481200,6132.22500000,2019-01-02 08:59:59.999,28.96392077,2204,3091.71900000,14.62302647,0
49,2019-01-02 09:00:00.000,0.00481200,0.00544000,0.00477000,0.00510300,26368.02900000,2019-01-03 08:59:59.999,136.41535575,8335,12262.71500000,63.47831567,0
50,2019-01-03 09:00:00.000,0.00510300,0.00559000,0.00499000,0.00509100,26992.90800000,2019-01-04 08:59:59.999,141.75695350,10921,12209.63300000,64.28137829,0
51,2019-01-04 09:00:00.000,0.00507500,0.00527900,0.00500800,0.00520600,7955.78600000,2019-01-05 08:59:59.999,40.88028653,3063,4099.88100000,21.12139113,0
52,2019-01-05 09:00:00.000,0.00524600,0.00587400,0.00516000,0.00545900,20950.51100000,2019-01-06 08:59:59.999,114.14092125,7717,10113.08500000,55.15461211,0
53,2019-01-06 09:00:00.000,0.00546300,0.00550000,0.00510000,0.00536600,9912.93000000,2019-01-07 08:59:59.999,52.72011981,3090,5237.10900000,27.98929911,0
54,2019-01-07 09:00:00.000,0.00536200,0.00545000,0.00515000,0.00527400,3805.70800000,2019-01-08 08:59:59.999,20.19050437,1599,1720.25500000,9.13055846,0
55,2019-01-08 09:00:00.000,0.00526900,0.00533600,0.00499700,0.00512400,6361.17600000,2019-01-09 08:59:59.999,32.63280824,2386,3096.83700000,15.87621963,0
56,2019-01-09 09:00:00.000,0.00513300,0.00549100,0.00496000,0.00503900,7717.69300000,2019-01-10 08:59:59.999,39.43790643,2354,4001.42700000,20.55748695,0
57,2019-01-10 09:00:00.000,0.00505000,0.00508800,0.00470200,0.00488200,8151.37700000,2019-01-11 08:59:59.999,39.61724206,2817,3882.20300000,18.82042053,0
58,2019-01-11 09:00:00.000,0.00488700,0.00499800,0.00474700,0.00480100,4061.34200000,2019-01-12 08:59:59.999,19.68273812,1723,2049.20200000,9.92950587,0
59,2019-01-12 09:00:00.000,0.00480100,0.00492100,0.00470400,0.00479600,2169.50900000,2019-01-13 08:59:59.999,10.41678813,1011,1062.60100000,5.11412460,0
60,2019-01-13 09:00:00.000,0.00479600,0.00493000,0.00452500,0.00458600,4312.75600000,2019-01-14 08:59:59.999,20.51461165,1817,1926.33700000,9.16583812,0
61,2019-01-14 09:00:00.000,0.00460800,0.00487000,0.00452100,0.00476000,4719.84200000,2019-01-15 08:59:59.999,22.17718837,1954,2543.39900000,11.98650677,0
62,2019-01-15 09:00:00.000,0.00476000,0.00477300,0.00454400,0.00463600,2496.71900000,2019-01-16 08:59:59.999,11.73326155,1097,1201.49400000,5.66039696,0
63,2019-01-16 09:00:00.000,0.00461100,0.00503000,0.00461100,0.00486200,7701.32900000,2019-01-17 08:59:59.999,37.56968267,3070,3817.95700000,18.62420205,0
64,2019-01-17 09:00:00.000,0.00486200,0.00520600,0.00475900,0.00505000,8159.23100000,2019-01-18 08:59:59.999,40.24740711,2646,4270.77200000,21.08200246,0
65,2019-01-18 09:00:00.000,0.00505000,0.00505000,0.00476000,0.00482800,3465.09000000,2019-01-19 08:59:59.999,16.93573215,1461,1446.76600000,7.09376206,0
66,2019-01-19 09:00:00.000,0.00482800,0.00520600,0.00481600,0.00499800,7528.91900000,2019-01-20 08:59:59.999,37.69724394,3406,4089.51000000,20.46668685,0
67,2019-01-20 09:00:00.000,0.00499800,0.00507800,0.00489100,0.00494200,3537.51700000,2019-01-21 08:59:59.999,17.59333016,1772,1510.56200000,7.52877894,0
68,2019-01-21 09:00:00.000,0.00494300,0.00590000,0.00490100,0.00527900,31331.41500000,2019-01-22 08:59:59.999,171.26926475,10490,16315.57300000,89.37006543,0
69,2019-01-22 09:00:00.000,0.00528000,0.00542000,0.00492000,0.00505100,13319.00600000,2019-01-23 08:59:59.999,68.04522680,4405,5193.28600000,26.54797129,0
70,2019-01-23 09:00:00.000,0.00502900,0.00534600,0.00501100,0.00506400,9236.15800000,2019-01-24 08:59:59.999,47.49766936,3906,4703.29000000,24.23090426,0
71,2019-01-24 09:00:00.000,0.00508100,0.00609600,0.00496900,0.00532300,44973.50900000,2019-01-25 08:59:59.999,249.16232516,14317,23369.98200000,129.85492181,0
72,2019-01-25 09:00:00.000,0.00532200,0.00590000,0.00515400,0.00526200,21219.53500000,2019-01-26 08:59:59.999,115.28591271,7977,11809.02500000,64.55456841,0
73,2019-01-26 09:00:00.000,0.00526200,0.00534200,0.00510000,0.00531400,7922.89200000,2019-01-27 08:59:59.999,41.39681407,3030,2800.56500000,14.67212408,0
74,2019-01-27 09:00:00.000,0.00531400,0.00562000,0.00499900,0.00503200,14996.64600000,2019-01-28 08:59:59.999,79.45843422,4590,6863.75000000,36.87670314,0
75,2019-01-28 09:00:00.000,0.00503200,0.00503200,0.00467700,0.00474900,9398.58500000,2019-01-29 08:59:59.999,45.34046716,3038,3962.12900000,19.03672679,0
76,2019-01-29 09:00:00.000,0.00476200,0.00489200,0.00448800,0.00470300,11855.55600000,2019-01-30 08:59:59.999,55.09434609,3671,4709.31600000,21.93925873,0
77,2019-01-30 09:00:00.000,0.00469200,0.00475300,0.00455700,0.00471900,4177.36900000,2019-01-31 08:59:59.999,19.46602455,1536,2005.34900000,9.37580563,0
78,2019-01-31 09:00:00.000,0.00471900,0.00508400,0.00437700,0.00441800,12771.02500000,2019-02-01 08:59:59.999,59.60185712,4956,5177.24000000,24.13911942,0
79,2019-02-01 09:00:00.000,0.00441800,0.00470800,0.00432500,0.00457300,5713.66300000,2019-02-02 08:59:59.999,25.88105654,2146,2570.10300000,11.61198699,0
80,2019-02-02 09:00:00.000,0.00457300,0.00473500,0.00445400,0.00457500,3419.29300000,2019-02-03 08:59:59.999,15.60079709,1459,1514.57400000,6.92218561,0
