,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
71,2017-12-21 09:00:00.000,0.00003269,0.00004699,0.00003231,0.00004403,15926671.00000000,2017-12-22 08:59:59.999,618.88206097,13362,9129681.00000000,349.62441581,0
72,2017-12-22 09:00:00.000,0.00004403,0.00004699,0.00003486,0.00004250,9982520.00000000,2017-12-23 08:59:59.999,404.62420293,11196,4470167.00000000,184.63379322,0
73,2017-12-23 09:00:00.000,0.00004250,0.00004795,0.00003900,0.00004633,5691708.00000000,2017-12-24 08:59:59.999,255.05710547,7265,3215243.00000000,145.09588897,0
74,2017-12-24 09:00:00.000,0.00004635,0.00005900,0.00004499,0.00005412,7506724.00000000,2017-12-25 08:59:59.999,390.27984950,9189,3949400.00000000,204.36062037,0
75,2017-12-25 09:00:00.000,0.00005427,0.00009871,0.00005381,0.00007483,19956089.00000000,2017-12-26 08:59:59.999,1532.56130846,33550,10396567.00000000,794.56979762,0
76,2017-12-26 09:00:00.000,0.00007409,0.00008680,0.00004915,0.00006820,12075316.00000000,2017-12-27 08:59:59.999,808.89086464,20122,5798959.00000000,396.10521138,0
77,2017-12-27 09:00:00.000,0.00006820,0.00008240,0.00006107,0.00007000,9275465.00000000,2017-12-28 08:59:59.999,666.12257925,17410,4523960.00000000,326.36021089,0
78,2017-12-28 09:00:00.000,0.00007000,0.00007768,0.00006639,0.00007752,5876503.00000000,2017-12-29 08:59:59.999,427.40002057,12234,2847689.00000000,208.08503233,0
79,2017-12-29 09:00:00.000,0.00007739,0.00008386,0.00007580,0.00007765,5646632.00000000,2017-12-30 08:59:59.999,449.96568707,13508,2730846.00000000,217.61706693,0
80,2017-12-30 09:00:00.000,0.00007765,0.00008274,0.00007431,0.00007881,5714256.00000000,2017-12-31 08:59:59.999,448.62888296,12381,2800204.00000000,220.71884084,0
81,2017-12-31 09:00:00.000,0.00007881,0.00008536,0.00007798,0.00007844,5002848.00000000,2018-01-01 08:59:59.999,405.79661554,10512,2513965.00000000,204.05910662,0
82,2018-01-01 09:00:00.000,0.00007844,0.00008297,0.00007616,0.00007791,5754794.00000000,2018-01-02 08:59:59.999,456.09826113,11431,3016886.00000000,239.13517820,0
83,2018-01-02 09:00:00.000,0.00007791,0.00009399,0.00006901,0.00008119,14324690.00000000,2018-01-03 08:59:59.999,1147.83660062,23842,7619275.00000000,611.30871398,0
84,2018-01-03 09:00:00.000,0.00008117,0.00009197,0.00007690,0.00009193,7618725.00000000,2018-01-04 08:59:59.999,641.04913744,18204,4345773.00000000,366.73089107,0
85,2018-01-04 09:00:00.000,0.00009189,0.00010825,0.00008501,0.00009820,10373957.00000000,2018-01-05 08:59:59.999,1000.48969542,23726,5375838.00000000,519.84900056,0
86,2018-01-05 09:00:00.000,0.00009820,0.00013450,0.00009325,0.00010497,14111220.00000000,2018-01-06 08:59:59.999,1567.93304166,32125,7171104.00000000,800.22954217,0
87,2018-01-06 09:00:00.000,0.00010497,0.00016600,0.00009930,0.00013160,12711265.00000000,2018-01-07 08:59:59.999,1702.43084113,32643,6922708.00000000,925.46234632,0
88,2018-01-07 09:00:00.000,0.00013160,0.00017450,0.00012199,0.00016188,11034319.00000000,2018-01-08 08:59:59.999,1722.30994868,34194,5958301.00000000,932.17789703,0
89,2018-01-08 09:00:00.000,0.00016142,0.00019700,0.00014150,0.00016229,9273915.00000000,2018-01-09 08:59:59.999,1527.06989994,31767,4956788.00000000,823.21575485,0
90,2018-01-09 09:00:00.000,0.00016229,0.00021850,0.00015600,0.00019851,15721409.00000000,2018-01-10 08:59:59.999,3035.11739956,53527,8804886.00000000,1687.80946969,0
91,2018-01-10 09:00:00.000,0.00019867,0.00020889,0.00015724,0.00017192,8864506.00000000,2018-01-11 08:59:59.999,1614.07708951,36143,3919372.00000000,715.11262074,0
92,2018-01-11 09:00:00.000,0.00017208,0.00018001,0.00013222,0.00014870,10933721.00000000,2018-01-12 08:59:59.999,1697.37807021,31874,5930199.00000000,916.17386872,0
93,2018-01-12 09:00:00.000,0.00014889,0.00017349,0.00014103,0.00017288,6377601.00000000,2018-01-13 08:59:59.999,975.09652534,25197,3349613.00000000,513.96028002,0
94,2018-01-13 09:00:00.000,0.00017164,0.00017347,0.00013622,0.00014527,5785649.00000000,2018-01-14 08:59:59.999,875.71167826,25816,2528482.00000000,383.43058184,0
95,2018-01-14 09:00:00.000,0.00014519,0.00014600,0.00012800,0.00013490,4816796.00000000,2018-01-15 08:59:59.999,659.65795097,18224,2236337.00000000,307.24009253,0
96,2018-01-15 09:00:00.000,0.00013490,0.00016500,0.00012912,0.00014855,7933029.00000000,2018-01-16 08:59:59.999,1143.01288821,30316,3916869.00000000,565.32211435,0
97,2018-01-16 09:00:00.000,0.00014924,0.00015000,0.00009212,0.00012140,10443745.00000000,2018-01-17 08:59:59.999,1253.35013175,29528,4566541.00000000,547.08243697,0
98,2018-01-17 09:00:00.000,0.00012140,0.00013188,0.00008525,0.00012871,9245251.00000000,2018-01-18 08:59:59.999,1006.62586232,23811,4643983.00000000,511.54289251,0
99,2018-01-18 09:00:00.000,0.00012871,0.00013850,0.00012009,0.00012464,5202051.00000000,2018-01-19 08:59:59.999,670.11011393,19471,2624060.00000000,338.29893615,0
100,2018-01-19 09:00:00.000,0.00012464,0.00013100,0.00012024,0.00012246,3083439.00000000,2018-01-20 08:59:59.999,384.81191190,12420,1546487.00000000,193.24680560,0
101,2018-01-20 09:00:00.000,0.00012246,0.00013987,0.00010323,0.00013576,7624446.00000000,2018-01-21 08:59:59.999,887.23475796,21402,4145041.00000000,485.49099847,0
