,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
77,2020-03-26 09:00:00.000,0.00003344,0.00003590,0.00003180,0.00003348,6855482.00000000,2020-03-27 08:59:59.999,228.90593239,11495,3191995.00000000,106.76044597,0
78,2020-03-27 09:00:00.000,0.00003350,0.00003597,0.00003111,0.00003237,5713240.00000000,2020-03-28 08:59:59.999,192.32730215,8892,2791132.00000000,94.32187750,0
79,2020-03-28 09:00:00.000,0.00003237,0.00003348,0.00003150,0.00003250,2480495.00000000,2020-03-29 08:59:59.999,80.63796965,4374,1027348.00000000,33.49703587,0
80,2020-03-29 09:00:00.000,0.00003253,0.00003443,0.00003218,0.00003323,2319503.00000000,2020-03-30 08:59:59.999,76.86645437,3212,935398.00000000,31.02457029,0
81,2020-03-30 09:00:00.000,0.00003337,0.00003444,0.00003220,0.00003247,2689304.00000000,2020-03-31 08:59:59.999,89.15446493,3935,1182370.00000000,39.30653602,0
82,2020-03-31 09:00:00.000,0.00003232,0.00003253,0.00003077,0.00003180,1506462.00000000,2020-04-01 08:59:59.999,48.03546279,2583,645381.00000000,20.61987625,0
83,2020-04-01 09:00:00.000,0.00003167,0.00003393,0.00003146,0.00003180,2414028.00000000,2020-04-02 08:59:59.999,79.06468269,3967,1036294.00000000,34.02598998,0
84,2020-04-02 09:00:00.000,0.00003181,0.00003850,0.00003137,0.00003776,13832854.00000000,2020-04-03 08:59:59.999,485.58701184,26801,6825051.00000000,241.04087066,0
85,2020-04-03 09:00:00.000,0.00003776,0.00004195,0.00003557,0.00003636,13550526.00000000,2020-04-04 08:59:59.999,519.38073473,26200,5843834.00000000,224.61527499,0
86,2020-04-04 09:00:00.000,0.00003626,0.00003858,0.00003452,0.00003539,4266744.00000000,2020-04-05 08:59:59.999,155.03833499,7765,1720165.00000000,62.85833661,0
87,2020-04-05 09:00:00.000,0.00003539,0.00003620,0.00003357,0.00003380,2197151.00000000,2020-04-06 08:59:59.999,76.96364312,3973,1018105.00000000,35.68456705,0
88,2020-04-06 09:00:00.000,0.00003385,0.00003655,0.00003381,0.00003562,4140958.00000000,2020-04-07 08:59:59.999,145.17418489,7671,1939217.00000000,68.02516309,0
89,2020-04-07 09:00:00.000,0.00003562,0.00003926,0.00003456,0.00003641,7440324.00000000,2020-04-08 08:59:59.999,273.87853789,14225,2932160.00000000,108.34756355,0
90,2020-04-08 09:00:00.000,0.00003641,0.00003864,0.00003555,0.00003822,3989295.00000000,2020-04-09 08:59:59.999,148.04067119,7885,1870778.00000000,69.54447626,0
91,2020-04-09 09:00:00.000,0.00003829,0.00003847,0.00003168,0.00003484,7721450.00000000,2020-04-10 08:59:59.999,271.53895577,17447,2886201.00000000,100.88114353,0
92,2020-04-10 09:00:00.000,0.00003486,0.00003488,0.00003150,0.00003220,5224396.00000000,2020-04-11 08:59:59.999,170.54430212,10535,2223165.00000000,72.43766065,0
93,2020-04-11 09:00:00.000,0.00003224,0.00003359,0.00003125,0.00003148,3622876.00000000,2020-04-12 08:59:59.999,117.37793467,7747,1471599.00000000,47.77530836,0
94,2020-04-12 09:00:00.000,0.00003146,0.00003360,0.00003131,0.00003240,3506166.00000000,2020-04-13 08:59:59.999,113.86141609,7921,1580965.00000000,51.44331456,0
95,2020-04-13 09:00:00.000,0.00003249,0.00003522,0.00003168,0.00003466,5667363.00000000,2020-04-14 08:59:59.999,190.46166377,12292,2876126.00000000,96.80829742,0
96,2020-04-14 09:00:00.000,0.00003465,0.00003984,0.00003182,0.00003252,15368035.00000000,2020-04-15 08:59:59.999,535.75359638,23588,7324901.00000000,258.13242727,0
97,2020-04-15 09:00:00.000,0.00003252,0.00003305,0.00003177,0.00003193,2273311.00000000,2020-04-16 08:59:59.999,73.52769373,6247,887017.00000000,28.76543030,0
98,2020-04-16 09:00:00.000,0.00003197,0.00003242,0.00003108,0.00003162,2722423.00000000,2020-04-17 08:59:59.999,86.17592384,5202,1202960.00000000,38.11617094,0
99,2020-04-17 09:00:00.000,0.00003159,0.00003225,0.00003110,0.00003166,2325559.00000000,2020-04-18 08:59:59.999,73.65305924,4367,1161822.00000000,36.85230059,0
100,2020-04-18 09:00:00.000,0.00003159,0.00003286,0.00003122,0.00003226,3965321.00000000,2020-04-19 08:59:59.999,127.02062359,7208,1975467.00000000,63.35037449,0
101,2020-04-19 09:00:00.000,0.00003237,0.00003310,0.00003150,0.00003221,2881349.00000000,2020-04-20 08:59:59.999,93.19113709,5732,1476483.00000000,47.94513645,0
102,2020-04-20 09:00:00.000,0.00003219,0.00003270,0.00003080,0.00003101,2773705.00000000,2020-04-21 08:59:59.999,88.37985632,5416,1013244.00000000,32.39248371,0
103,2020-04-21 09:00:00.000,0.00003107,0.00003146,0.00003036,0.00003097,1784638.00000000,2020-04-22 08:59:59.999,55.03873547,3765,846578.00000000,26.13406242,0
104,2020-04-22 09:00:00.000,0.00003098,0.00003238,0.00003075,0.00003234,2743439.00000000,2020-04-23 08:59:59.999,86.72526980,6928,1230588.00000000,38.93220839,0
105,2020-04-23 09:00:00.000,0.00003238,0.00003252,0.00002971,0.00002988,3685320.00000000,2020-04-24 08:59:59.999,114.30604393,9584,1396040.00000000,42.99788393,0
106,2020-04-24 09:00:00.000,0.00002988,0.00003106,0.00002940,0.00002992,3580700.00000000,2020-04-25 08:59:59.999,108.23417739,9746,1538549.00000000,46.57639206,0
107,2020-04-25 09:00:00.000,0.00002995,0.00003159,0.00002944,0.00003053,3804801.00000000,2020-04-26 08:59:59.999,116.12971371,10880,1802269.00000000,55.04615310,0
108,2020-04-26 09:00:00.000,0.00003051,0.00003245,0.00003035,0.00003100,5573943.00000000,2020-04-27 08:59:59.999,175.07005717,13841,2649992.00000000,83.40623434,0
109,2020-04-27 09:00:00.000,0.00003100,0.00003156,0.00002907,0.00002970,3089124.00000000,2020-04-28 08:59:59.999,93.14570658,7869,1158708.00000000,34.95748484,0
110,2020-04-28 09:00:00.000,0.00002969,0.00003054,0.00002940,0.00002971,1898191.00000000,2020-04-29 08:59:59.999,56.85984523,4517,761102.00000000,22.82771351,0
111,2020-04-29 09:00:00.000,0.00002971,0.00002981,0.00002540,0.00002690,4645838.00000000,2020-04-30 08:59:59.999,128.98583591,8834,1983246.00000000,55.04141627,0
112,2020-04-30 09:00:00.000,0.00002684,0.00002698,0.00002405,0.00002573,3375289.00000000,2020-05-01 08:59:59.999,86.17426215,6736,1486040.00000000,37.94019179,0
113,2020-05-01 09:00:00.000,0.00002580,0.00002750,0.00002521,0.00002609,5220518.00000000,2020-05-02 08:59:59.999,138.20240116,9550,2570809.00000000,68.19748301,0
114,2020-05-02 09:00:00.000,0.00002609,0.00002849,0.00002550,0.00002581,6169154.00000000,2020-05-03 08:59:59.999,167.14462509,9449,2782378.00000000,75.57491276,0
115,2020-05-03 09:00:00.000,0.00002587,0.00002588,0.00002463,0.00002525,3087383.00000000,2020-05-04 08:59:59.999,77.78807411,4138,1383217.00000000,34.94073486,0
116,2020-05-04 09:00:00.000,0.00002525,0.00002561,0.00002310,0.00002379,3506124.00000000,2020-05-05 08:59:59.999,84.01471330,4570,1678241.00000000,40.28120259,0
117,2020-05-05 09:00:00.000,0.00002389,0.00002394,0.00002156,0.00002180,11268836.00000000,2020-05-06 08:59:59.999,250.40497032,12223,4813937.00000000,107.01883726,0
118,2020-05-06 09:00:00.000,0.00002181,0.00002194,0.00001936,0.00001998,7283976.00000000,2020-05-07 08:59:59.999,148.48790872,6437,3139048.00000000,64.07380219,0
119,2020-05-07 09:00:00.000,0.00001998,0.00002029,0.00001610,0.00001733,10113959.00000000,2020-05-08 08:59:59.999,179.57179076,9049,4931326.00000000,87.27957190,0
120,2020-05-08 09:00:00.000,0.00001722,0.00001800,0.00001672,0.00001751,4930042.00000000,2020-05-09 08:59:59.999,85.68753010,4756,2416067.00000000,42.04867889,0
121,2020-05-09 09:00:00.000,0.00001751,0.00001935,0.00001722,0.00001862,5769394.00000000,2020-05-10 08:59:59.999,106.24888196,5522,2742875.00000000,50.54213177,0
122,2020-05-10 09:00:00.000,0.00001853,0.00001900,0.00001708,0.00001740,6017248.00000000,2020-05-11 08:59:59.999,106.42149103,5714,2441755.00000000,43.26943568,0
123,2020-05-11 09:00:00.000,0.00001738,0.00001836,0.00001660,0.00001727,5402621.00000000,2020-05-12 08:59:59.999,94.24575957,4548,2595552.00000000,45.31151314,0
124,2020-05-12 09:00:00.000,0.00001726,0.00001889,0.00001662,0.00001876,6465099.00000000,2020-05-13 08:59:59.999,114.09161130,5240,3044784.00000000,53.91238687,0
125,2020-05-13 09:00:00.000,0.00001871,0.00002090,0.00001787,0.00001810,11170968.00000000,2020-05-14 08:59:59.999,216.63911327,11850,4952968.00000000,96.37958517,0
126,2020-05-14 09:00:00.000,0.00001813,0.00001821,0.00001662,0.00001673,6012345.00000000,2020-05-15 08:59:59.999,104.91425677,6729,2840089.00000000,49.68764199,0
127,2020-05-15 09:00:00.000,0.00001672,0.00001855,0.00001651,0.00001723,4727319.00000000,2020-05-16 08:59:59.999,81.04668963,4555,2430386.00000000,41.72929153,0
128,2020-05-16 09:00:00.000,0.00001723,0.00001820,0.00001670,0.00001762,3513517.00000000,2020-05-17 08:59:59.999,60.99139308,3237,1703864.00000000,29.49729554,0
129,2020-05-17 09:00:00.000,0.00001762,0.00001899,0.00001700,0.00001718,6911387.00000000,2020-05-18 08:59:59.999,123.27264806,7781,3266377.00000000,58.39904945,0
130,2020-05-18 09:00:00.000,0.00001715,0.00002059,0.00001711,0.00002029,12499823.00000000,2020-05-19 08:59:59.999,238.17937961,11891,5874431.00000000,111.97322888,0
131,2020-05-19 09:00:00.000,0.00002023,0.00002133,0.00001868,0.00002027,15550056.00000000,2020-05-20 08:59:59.999,310.58901623,13870,6672658.00000000,133.55189331,0
132,2020-05-20 09:00:00.000,0.00002027,0.00002058,0.00001871,0.00001958,8801968.00000000,2020-05-21 08:59:59.999,174.31305008,8731,3742811.00000000,74.11544154,0
133,2020-05-21 09:00:00.000,0.00001958,0.00001984,0.00001861,0.00001918,7777797.00000000,2020-05-22 08:59:59.999,149.10770149,7279,3162093.00000000,60.66875488,0
134,2020-05-22 09:00:00.000,0.00001918,0.00002023,0.00001891,0.00001960,6149646.00000000,2020-05-23 08:59:59.999,119.59386267,6099,2861142.00000000,55.76572304,0
135,2020-05-23 09:00:00.000,0.00001960,0.00002145,0.00001930,0.00002049,8585543.00000000,2020-05-24 08:59:59.999,175.04529063,8813,4378111.00000000,89.33222804,0
136,2020-05-24 09:00:00.000,0.00002049,0.00002247,0.00001891,0.00001979,11559420.00000000,2020-05-25 08:59:59.999,243.00508744,14827,5377866.00000000,113.47601377,0
137,2020-05-25 09:00:00.000,0.00001980,0.00002200,0.00001980,0.00002101,8492009.00000000,2020-05-26 08:59:59.999,178.38211912,9251,4319947.00000000,90.79889023,0
138,2020-05-26 09:00:00.000,0.00002109,0.00002204,0.00002045,0.00002176,6652795.00000000,2020-05-27 08:59:59.999,141.38545697,7531,3106902.00000000,66.18286008,0
139,2020-05-27 09:00:00.000,0.00002176,0.00002202,0.00001960,0.00002063,7213141.00000000,2020-05-28 08:59:59.999,151.30814935,6150,3253393.00000000,68.21098323,0
140,2020-05-28 09:00:00.000,0.00002058,0.00002120,0.00001971,0.00001983,3148227.00000000,2020-05-29 08:59:59.999,64.24944363,2599,1355669.00000000,27.71970595,0
141,2020-05-29 09:00:00.000,0.00001984,0.00002037,0.00001953,0.00002005,2336033.00000000,2020-05-30 08:59:59.999,46.64798581,2284,1102731.00000000,22.03972963,0
142,2020-05-30 09:00:00.000,0.00002002,0.00002100,0.00001961,0.00002002,4219022.00000000,2020-05-31 08:59:59.999,85.80275501,3808,2109706.00000000,42.94745247,0
143,2020-05-31 09:00:00.000,0.00002005,0.00002199,0.00002000,0.00002043,4944164.00000000,2020-06-01 08:59:59.999,103.91486606,6575,2435768.00000000,51.38165196,0
144,2020-06-01 09:00:00.000,0.00002043,0.00002162,0.00001858,0.00001942,3641171.00000000,2020-06-02 08:59:59.999,74.83726726,5068,1617777.00000000,33.11684712,0
145,2020-06-02 09:00:00.000,0.00001937,0.00002093,0.00001931,0.00002065,3659653.00000000,2020-06-03 08:59:59.999,73.28539249,4624,1708292.00000000,34.32398707,0
146,2020-06-03 09:00:00.000,0.00002060,0.00002378,0.00002060,0.00002314,8854115.00000000,2020-06-04 08:59:59.999,200.74773426,10921,4774376.00000000,108.35676812,0
147,2020-06-04 09:00:00.000,0.00002313,0.00002321,0.00002140,0.00002190,4237276.00000000,2020-06-05 08:59:59.999,93.85072601,5642,1619739.00000000,35.88738767,0
148,2020-06-05 09:00:00.000,0.00002195,0.00002478,0.00002195,0.00002402,6549603.00000000,2020-06-06 08:59:59.999,154.55085755,10086,3364366.00000000,79.42934121,0
149,2020-06-06 09:00:00.000,0.00002404,0.00002549,0.00002364,0.00002405,4033288.00000000,2020-06-07 08:59:59.999,98.98117333,7378,1940241.00000000,47.70245377,0
150,2020-06-07 09:00:00.000,0.00002400,0.00002414,0.00002212,0.00002335,3866410.00000000,2020-06-08 08:59:59.999,89.38362247,8250,1768186.00000000,40.83587796,0
151,2020-06-08 09:00:00.000,0.00002332,0.00002577,0.00002332,0.00002479,5392031.00000000,2020-06-09 08:59:59.999,134.21565365,11405,2761855.00000000,68.72582637,0
152,2020-06-09 09:00:00.000,0.00002470,0.00002834,0.00002442,0.00002589,10900026.00000000,2020-06-10 08:59:59.999,290.70704761,23807,4956824.00000000,132.21065966,0
153,2020-06-10 09:00:00.000,0.00002589,0.00002795,0.00002460,0.00002648,7908283.00000000,2020-06-11 08:59:59.999,205.24990589,17084,3120174.00000000,81.10577238,0
