,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
92,2019-08-23 09:00:00.000,0.00811200,0.00813200,0.00789000,0.00790100,42594.04400000,2019-08-24 08:59:59.999,341.07658703,18193,18903.60800000,151.39763585,0
93,2019-08-24 09:00:00.000,0.00790400,0.00802900,0.00780000,0.00795300,39017.09800000,2019-08-25 08:59:59.999,308.61103065,17727,18481.99000000,146.28384420,0
94,2019-08-25 09:00:00.000,0.00795300,0.00804600,0.00790800,0.00794100,32453.68100000,2019-08-26 08:59:59.999,258.83907008,13911,15674.40600000,125.09017362,0
95,2019-08-26 09:00:00.000,0.00794200,0.00796700,0.00766000,0.00768100,46889.46600000,2019-08-27 08:59:59.999,367.83935862,21359,18006.49700000,141.46616426,0
96,2019-08-27 09:00:00.000,0.00768600,0.00778500,0.00765100,0.00771500,29706.60100000,2019-08-28 08:59:59.999,229.19629130,15561,13836.77900000,106.81034417,0
97,2019-08-28 09:00:00.000,0.00771500,0.00786600,0.00740000,0.00741000,52373.80000000,2019-08-29 08:59:59.999,399.64793016,23307,22973.64400000,175.67467895,0
98,2019-08-29 09:00:00.000,0.00741100,0.00745700,0.00701800,0.00705500,41049.66700000,2019-08-30 08:59:59.999,300.30876997,18683,19108.23800000,139.97482373,0
99,2019-08-30 09:00:00.000,0.00705700,0.00711800,0.00701000,0.00709000,34368.93300000,2019-08-31 08:59:59.999,242.14910989,13509,16994.61500000,119.75973134,0
100,2019-08-31 09:00:00.000,0.00709000,0.00709500,0.00697700,0.00700100,17458.56700000,2019-09-01 08:59:59.999,122.54560951,8872,7902.56700000,55.49626505,0
101,2019-09-01 09:00:00.000,0.00699800,0.00766100,0.00698600,0.00734300,33045.64000000,2019-09-02 08:59:59.999,237.37118539,16184,18998.07900000,136.10138399,0
102,2019-09-02 09:00:00.000,0.00734400,0.00737700,0.00705000,0.00706900,37218.73800000,2019-09-03 08:59:59.999,267.26240054,17464,17995.10700000,129.29915512,0
103,2019-09-03 09:00:00.000,0.00706200,0.00719700,0.00694600,0.00703700,44394.92700000,2019-09-04 08:59:59.999,313.88186373,19535,24298.54400000,171.91569428,0
104,2019-09-04 09:00:00.000,0.00703200,0.00709200,0.00680600,0.00699500,42206.02500000,2019-09-05 08:59:59.999,292.79573322,18032,21252.45400000,147.50677325,0
105,2019-09-05 09:00:00.000,0.00698600,0.00722400,0.00697800,0.00719100,58659.02400000,2019-09-06 08:59:59.999,418.40405082,19342,26270.12900000,187.48316284,0
106,2019-09-06 09:00:00.000,0.00719200,0.00739700,0.00710000,0.00728100,50333.09100000,2019-09-07 08:59:59.999,364.99132503,20539,22201.35300000,161.11612596,0
107,2019-09-07 09:00:00.000,0.00727800,0.00747400,0.00714600,0.00744600,25530.00500000,2019-09-08 08:59:59.999,186.45120389,12246,13924.42200000,101.60699957,0
108,2019-09-08 09:00:00.000,0.00743900,0.00750300,0.00730200,0.00740600,30226.30500000,2019-09-09 08:59:59.999,224.14691966,14849,13293.25500000,98.58179218,0
