,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
48,2019-07-10 09:00:00.000,0.00011930,0.00012090,0.00010030,0.00011020,636175.93000000,2019-07-11 08:59:59.999,68.75095875,6186,308885.37000000,33.42939974,0
49,2019-07-11 09:00:00.000,0.00011030,0.00011310,0.00009340,0.00009480,944141.06000000,2019-07-12 08:59:59.999,95.22781436,8537,393810.49000000,39.74304616,0
50,2019-07-12 09:00:00.000,0.00009440,0.00010580,0.00009430,0.00010220,350415.44000000,2019-07-13 08:59:59.999,35.06664575,4053,179633.48000000,17.94590521,0
51,2019-07-13 09:00:00.000,0.00010220,0.00010220,0.00009650,0.00009820,215960.13000000,2019-07-14 08:59:59.999,21.59118867,2501,84489.31000000,8.45075391,0
52,2019-07-14 09:00:00.000,0.00009820,0.00009970,0.00009000,0.00009040,511309.08000000,2019-07-15 08:59:59.999,47.61815742,4927,237119.58000000,22.13487504,0
53,2019-07-15 09:00:00.000,0.00009040,0.00009530,0.00008360,0.00009080,567820.04000000,2019-07-16 08:59:59.999,50.30238391,5779,276901.00000000,24.55975159,0
54,2019-07-16 09:00:00.000,0.00009120,0.00009180,0.00008260,0.00008580,479050.13000000,2019-07-17 08:59:59.999,41.28929818,4261,231865.93000000,19.98778964,0
55,2019-07-17 09:00:00.000,0.00008550,0.00009000,0.00008330,0.00008640,349802.97000000,2019-07-18 08:59:59.999,30.32858762,3233,164271.22000000,14.25319745,0
56,2019-07-18 09:00:00.000,0.00008640,0.00009290,0.00008290,0.00008390,565495.07000000,2019-07-19 08:59:59.999,49.58135767,5031,286461.43000000,25.22046954,0
57,2019-07-19 09:00:00.000,0.00008350,0.00008700,0.00008060,0.00008480,449610.48000000,2019-07-20 08:59:59.999,37.78654891,3551,206696.85000000,17.41705570,0
58,2019-07-20 09:00:00.000,0.00008480,0.00009100,0.00008460,0.00008830,237834.86000000,2019-07-21 08:59:59.999,20.81098934,2324,125576.64000000,10.99794471,0
59,2019-07-21 09:00:00.000,0.00008840,0.00009170,0.00008600,0.00009000,219729.41000000,2019-07-22 08:59:59.999,19.45648493,1881,99859.87000000,8.88326093,0
60,2019-07-22 09:00:00.000,0.00009000,0.00009160,0.00008770,0.00009060,216007.22000000,2019-07-23 08:59:59.999,19.40332439,1783,93896.78000000,8.43584880,0
61,2019-07-23 09:00:00.000,0.00009090,0.00009200,0.00008830,0.00008980,158596.37000000,2019-07-24 08:59:59.999,14.25036838,1612,73025.74000000,6.57332842,0
62,2019-07-24 09:00:00.000,0.00008980,0.00009580,0.00008830,0.00009530,233243.09000000,2019-07-25 08:59:59.999,21.31828939,2548,124422.17000000,11.39049819,0
63,2019-07-25 09:00:00.000,0.00009500,0.00009670,0.00009090,0.00009300,371663.97000000,2019-07-26 08:59:59.999,34.57406491,2718,166797.54000000,15.52337534,0
64,2019-07-26 09:00:00.000,0.00009340,0.00009590,0.00009270,0.00009550,93255.51000000,2019-07-27 08:59:59.999,8.81616722,936,47531.54000000,4.49981888,0
65,2019-07-27 09:00:00.000,0.00009550,0.00009730,0.00009230,0.00009570,209156.64000000,2019-07-28 08:59:59.999,19.71182644,1708,116506.25000000,10.99205453,0
66,2019-07-28 09:00:00.000,0.00009540,0.00009590,0.00009130,0.00009280,192210.14000000,2019-07-29 08:59:59.999,17.96967508,1769,77761.73000000,7.29472831,0
67,2019-07-29 09:00:00.000,0.00009290,0.00009480,0.00009140,0.00009330,248421.03000000,2019-07-30 08:59:59.999,23.05951524,1991,125598.38000000,11.69345542,0
68,2019-07-30 09:00:00.000,0.00009340,0.00009370,0.00009170,0.00009220,110066.72000000,2019-07-31 08:59:59.999,10.19680915,1111,47101.92000000,4.36950622,0
69,2019-07-31 09:00:00.000,0.00009230,0.00009500,0.00008990,0.00009210,247317.57000000,2019-08-01 08:59:59.999,22.93143685,1803,150670.32000000,14.01568013,0
70,2019-08-01 09:00:00.000,0.00009230,0.00009730,0.00008640,0.00008850,1116935.09000000,2019-08-02 08:59:59.999,104.54504149,5210,617083.96000000,57.85488062,0
71,2019-08-02 09:00:00.000,0.00008880,0.00009060,0.00008690,0.00008880,133298.11000000,2019-08-03 08:59:59.999,11.84440824,1100,75529.28000000,6.70978720,0
72,2019-08-03 09:00:00.000,0.00008860,0.00009660,0.00008610,0.00009480,589595.02000000,2019-08-04 08:59:59.999,55.13824481,4101,192718.30000000,17.89594511,0
73,2019-08-04 09:00:00.000,0.00009480,0.00009510,0.00008760,0.00008820,229284.00000000,2019-08-05 08:59:59.999,20.82262478,2106,98177.20000000,8.90979083,0
74,2019-08-05 09:00:00.000,0.00008860,0.00008860,0.00007870,0.00008160,754057.05000000,2019-08-06 08:59:59.999,61.15611088,3605,480028.74000000,38.71677735,0
75,2019-08-06 09:00:00.000,0.00008160,0.00008160,0.00007510,0.00007630,278389.19000000,2019-08-07 08:59:59.999,21.62238097,2044,138964.12000000,10.77297472,0
76,2019-08-07 09:00:00.000,0.00007640,0.00007680,0.00007030,0.00007080,164440.36000000,2019-08-08 08:59:59.999,12.12971398,1611,70728.47000000,5.22407793,0
77,2019-08-08 09:00:00.000,0.00007060,0.00007420,0.00006990,0.00007020,128879.53000000,2019-08-09 08:59:59.999,9.29580791,1191,60929.16000000,4.39695699,0
78,2019-08-09 09:00:00.000,0.00007040,0.00007130,0.00006550,0.00006600,152628.46000000,2019-08-10 08:59:59.999,10.45737745,1280,79766.60000000,5.47586283,0
79,2019-08-10 09:00:00.000,0.00006630,0.00006850,0.00006540,0.00006830,183253.60000000,2019-08-11 08:59:59.999,12.23290749,1655,84174.77000000,5.63408524,0
80,2019-08-11 09:00:00.000,0.00006840,0.00007270,0.00006830,0.00007070,338938.17000000,2019-08-12 08:59:59.999,23.99078588,2002,143759.12000000,10.17139972,0
81,2019-08-12 09:00:00.000,0.00007100,0.00007150,0.00006920,0.00007040,125719.54000000,2019-08-13 08:59:59.999,8.81913564,727,67252.62000000,4.71979603,0
82,2019-08-13 09:00:00.000,0.00007030,0.00007160,0.00006760,0.00007050,145311.04000000,2019-08-14 08:59:59.999,10.08557898,1188,76580.90000000,5.32991067,0
83,2019-08-14 09:00:00.000,0.00007080,0.00007260,0.00005630,0.00006480,537709.86000000,2019-08-15 08:59:59.999,34.30942688,3722,247507.81000000,15.91187993,0
84,2019-08-15 09:00:00.000,0.00006490,0.00006680,0.00006410,0.00006540,138107.96000000,2019-08-16 08:59:59.999,9.00829772,900,67055.63000000,4.38298190,0
85,2019-08-16 09:00:00.000,0.00006540,0.00006700,0.00006290,0.00006310,153116.80000000,2019-08-17 08:59:59.999,9.94288629,1139,67588.47000000,4.39631327,0
86,2019-08-17 09:00:00.000,0.00006310,0.00006650,0.00006280,0.00006580,106478.69000000,2019-08-18 08:59:59.999,6.86597290,962,58328.44000000,3.77157965,0
87,2019-08-18 09:00:00.000,0.00006580,0.00006820,0.00006500,0.00006680,122289.64000000,2019-08-19 08:59:59.999,8.13410491,936,58111.97000000,3.87351968,0
88,2019-08-19 09:00:00.000,0.00006710,0.00006760,0.00006460,0.00006460,80419.43000000,2019-08-20 08:59:59.999,5.30661458,772,45467.87000000,3.00280363,0
89,2019-08-20 09:00:00.000,0.00006450,0.00006490,0.00006210,0.00006360,243315.34000000,2019-08-21 08:59:59.999,15.43662482,966,112794.32000000,7.16072605,0
90,2019-08-21 09:00:00.000,0.00006350,0.00006580,0.00006210,0.00006550,888417.38000000,2019-08-22 08:59:59.999,56.89643960,2562,413203.88000000,26.45932882,0
91,2019-08-22 09:00:00.000,0.00006570,0.00007010,0.00006440,0.00006860,1318617.35000000,2019-08-23 08:59:59.999,88.82670349,3710,695411.58000000,46.88809668,0
92,2019-08-23 09:00:00.000,0.00006860,0.00007000,0.00006670,0.00006770,1092543.00000000,2019-08-24 08:59:59.999,74.37357607,4547,575119.35000000,39.17325702,0
93,2019-08-24 09:00:00.000,0.00006780,0.00007360,0.00006730,0.00007330,1336563.97000000,2019-08-25 08:59:59.999,96.23004297,6060,648265.20000000,46.68570054,0
94,2019-08-25 09:00:00.000,0.00007330,0.00007950,0.00007080,0.00007100,1378601.11000000,2019-08-26 08:59:59.999,102.17674082,6655,682974.62000000,50.59883963,0
95,2019-08-26 09:00:00.000,0.00007090,0.00007280,0.00006820,0.00006950,1053524.62000000,2019-08-27 08:59:59.999,73.68950745,4537,528373.18000000,36.98422206,0
96,2019-08-27 09:00:00.000,0.00006940,0.00007240,0.00006810,0.00007170,918571.84000000,2019-08-28 08:59:59.999,64.39810211,3606,466026.88000000,32.67638840,0
97,2019-08-28 09:00:00.000,0.00007170,0.00007710,0.00006930,0.00007010,1316059.53000000,2019-08-29 08:59:59.999,96.10951841,6031,626297.01000000,45.70706913,0
98,2019-08-29 09:00:00.000,0.00007010,0.00007190,0.00006690,0.00007000,884364.75000000,2019-08-30 08:59:59.999,60.88051022,3729,433071.60000000,29.82835038,0
99,2019-08-30 09:00:00.000,0.00006990,0.00007550,0.00006840,0.00006950,1095390.19000000,2019-08-31 08:59:59.999,76.97925708,5001,516610.28000000,36.30510555,0
100,2019-08-31 09:00:00.000,0.00006960,0.00007020,0.00006800,0.00006920,658888.22000000,2019-09-01 08:59:59.999,45.66058416,2622,333003.47000000,23.08531697,0
101,2019-09-01 09:00:00.000,0.00006920,0.00007050,0.00006710,0.00006800,724417.79000000,2019-09-02 08:59:59.999,49.77993471,2894,380619.48000000,26.16429673,0
102,2019-09-02 09:00:00.000,0.00006800,0.00006940,0.00006530,0.00006590,836344.77000000,2019-09-03 08:59:59.999,56.25103365,3845,398589.63000000,26.83662660,0
103,2019-09-03 09:00:00.000,0.00006620,0.00006690,0.00006280,0.00006370,545729.90000000,2019-09-04 08:59:59.999,35.33638657,2393,258529.45000000,16.74412187,0
104,2019-09-04 09:00:00.000,0.00006400,0.00006550,0.00006150,0.00006220,566209.31000000,2019-09-05 08:59:59.999,35.76148389,2641,276487.13000000,17.46295604,0
105,2019-09-05 09:00:00.000,0.00006220,0.00006390,0.00005970,0.00006110,654904.46000000,2019-09-06 08:59:59.999,40.33015518,2566,344624.26000000,21.23342610,0
106,2019-09-06 09:00:00.000,0.00006110,0.00006210,0.00005900,0.00006070,654449.50000000,2019-09-07 08:59:59.999,39.43833193,2644,327122.56000000,19.72215320,0
107,2019-09-07 09:00:00.000,0.00006070,0.00006250,0.00005950,0.00006170,585349.79000000,2019-09-08 08:59:59.999,35.66063862,2617,274157.42000000,16.71873321,0
108,2019-09-08 09:00:00.000,0.00006200,0.00006490,0.00006160,0.00006390,565513.76000000,2019-09-09 08:59:59.999,35.72254805,2968,295193.63000000,18.68448037,0
109,2019-09-09 09:00:00.000,0.00006370,0.00006800,0.00006180,0.00006490,893310.78000000,2019-09-10 08:59:59.999,56.96932059,4655,463670.47000000,29.59659134,0
110,2019-09-10 09:00:00.000,0.00006490,0.00006520,0.00006220,0.00006310,645871.71000000,2019-09-11 08:59:59.999,41.23821449,2936,296703.92000000,18.94172783,0
111,2019-09-11 09:00:00.000,0.00006310,0.00006470,0.00006130,0.00006190,534516.03000000,2019-09-12 08:59:59.999,33.41238965,2738,271245.00000000,16.95939642,0
112,2019-09-12 09:00:00.000,0.00006200,0.00006290,0.00006060,0.00006140,541124.32000000,2019-09-13 08:59:59.999,33.43879973,2273,272697.46000000,16.85333020,0
113,2019-09-13 09:00:00.000,0.00006130,0.00006460,0.00006130,0.00006310,496775.24000000,2019-09-14 08:59:59.999,31.18449781,2220,266005.00000000,16.70087644,0
114,2019-09-14 09:00:00.000,0.00006310,0.00006530,0.00006240,0.00006370,461652.23000000,2019-09-15 08:59:59.999,29.24660092,1997,232410.24000000,14.73242107,0
115,2019-09-15 09:00:00.000,0.00006370,0.00006530,0.00006250,0.00006260,524173.34000000,2019-09-16 08:59:59.999,33.24355764,2196,259143.50000000,16.44423454,0
116,2019-09-16 09:00:00.000,0.00006260,0.00006510,0.00006200,0.00006330,607463.06000000,2019-09-17 08:59:59.999,38.40338383,3033,286560.27000000,18.11915020,0
117,2019-09-17 09:00:00.000,0.00006340,0.00006660,0.00006310,0.00006510,514191.10000000,2019-09-18 08:59:59.999,33.30118034,2579,236505.86000000,15.31738242,0
118,2019-09-18 09:00:00.000,0.00006490,0.00006960,0.00006470,0.00006760,538153.73000000,2019-09-19 08:59:59.999,36.28084239,2994,279790.52000000,18.87364306,0
119,2019-09-19 09:00:00.000,0.00006770,0.00006790,0.00006370,0.00006490,695011.23000000,2019-09-20 08:59:59.999,45.78225170,3462,323372.41000000,21.29692475,0
120,2019-09-20 09:00:00.000,0.00006480,0.00006550,0.00006350,0.00006440,610287.48000000,2019-09-21 08:59:59.999,39.36735898,2910,287407.37000000,18.55843370,0
121,2019-09-21 09:00:00.000,0.00006440,0.00006610,0.00006400,0.00006510,765396.79000000,2019-09-22 08:59:59.999,49.55249132,3716,369537.20000000,23.94522383,0
122,2019-09-22 09:00:00.000,0.00006500,0.00006560,0.00006350,0.00006400,405286.22000000,2019-09-23 08:59:59.999,26.16972190,2050,187295.92000000,12.10203714,0
123,2019-09-23 09:00:00.000,0.00006400,0.00006440,0.00006080,0.00006110,534361.78000000,2019-09-24 08:59:59.999,33.60528702,2503,235830.51000000,14.85726087,0
124,2019-09-24 09:00:00.000,0.00006120,0.00006200,0.00004850,0.00005290,814145.37000000,2019-09-25 08:59:59.999,45.99148417,5252,353112.76000000,20.17744830,0
125,2019-09-25 09:00:00.000,0.00005260,0.00005620,0.00005180,0.00005430,792586.39000000,2019-09-26 08:59:59.999,43.03297540,3429,385270.98000000,20.92772044,0
126,2019-09-26 09:00:00.000,0.00005440,0.00005700,0.00005340,0.00005600,454039.51000000,2019-09-27 08:59:59.999,25.08126905,2163,221344.65000000,12.24133369,0
127,2019-09-27 09:00:00.000,0.00005600,0.00005770,0.00005510,0.00005670,440606.79000000,2019-09-28 08:59:59.999,24.80346428,2049,205712.29000000,11.58541578,0
128,2019-09-28 09:00:00.000,0.00005670,0.00006010,0.00005640,0.00005720,563749.05000000,2019-09-29 08:59:59.999,32.71530950,2409,273554.11000000,15.87919438,0
129,2019-09-29 09:00:00.000,0.00005720,0.00006100,0.00005510,0.00005930,822716.59000000,2019-09-30 08:59:59.999,47.58135354,3711,423014.95000000,24.46362274,0
130,2019-09-30 09:00:00.000,0.00005930,0.00006350,0.00005930,0.00006080,1214639.10000000,2019-10-01 08:59:59.999,74.48006113,5267,560548.30000000,34.43764397,0
131,2019-10-01 09:00:00.000,0.00006080,0.00006150,0.00005880,0.00005940,218910.66000000,2019-10-02 08:59:59.999,13.15667171,1011,97232.90000000,5.86596997,0
132,2019-10-02 09:00:00.000,0.00005940,0.00006020,0.00005870,0.00005900,89746.38000000,2019-10-03 08:59:59.999,5.32071981,718,51991.38000000,3.08783736,0
133,2019-10-03 09:00:00.000,0.00005920,0.00005940,0.00005800,0.00005880,139346.86000000,2019-10-04 08:59:59.999,8.20019360,913,63815.62000000,3.76100628,0
134,2019-10-04 09:00:00.000,0.00005880,0.00005960,0.00005830,0.00005900,90637.96000000,2019-10-05 08:59:59.999,5.35679605,751,42649.17000000,2.52568895,0
135,2019-10-05 09:00:00.000,0.00005890,0.00006090,0.00005870,0.00006010,462366.32000000,2019-10-06 08:59:59.999,27.58170577,1929,230005.22000000,13.71310273,0
136,2019-10-06 09:00:00.000,0.00005990,0.00006410,0.00005920,0.00006390,718754.56000000,2019-10-07 08:59:59.999,44.61303508,3028,274653.04000000,16.99838543,0
137,2019-10-07 09:00:00.000,0.00006380,0.00006710,0.00006260,0.00006390,908869.40000000,2019-10-08 08:59:59.999,58.59896482,4230,381691.17000000,24.65075562,0
138,2019-10-08 09:00:00.000,0.00006390,0.00006770,0.00006390,0.00006630,421290.57000000,2019-10-09 08:59:59.999,27.72906114,2294,193009.70000000,12.71676300,0
139,2019-10-09 09:00:00.000,0.00006650,0.00006790,0.00006320,0.00006630,733865.66000000,2019-10-10 08:59:59.999,48.22616213,3628,340849.87000000,22.41489911,0
140,2019-10-10 09:00:00.000,0.00006630,0.00010500,0.00006240,0.00006410,7930094.52000000,2019-10-11 08:59:59.999,573.55370320,35436,3528858.89000000,258.17181017,0
141,2019-10-11 09:00:00.000,0.00006420,0.00006420,0.00005840,0.00006090,2131451.92000000,2019-10-12 08:59:59.999,130.03099286,9621,920358.89000000,56.19069001,0
142,2019-10-12 09:00:00.000,0.00006090,0.00006230,0.00005870,0.00006130,1355916.83000000,2019-10-13 08:59:59.999,81.97068294,5924,640302.93000000,38.74791108,0
143,2019-10-13 09:00:00.000,0.00006130,0.00006150,0.00005730,0.00005810,1195791.49000000,2019-10-14 08:59:59.999,70.84886933,5304,567192.93000000,33.58261621,0
144,2019-10-14 09:00:00.000,0.00005810,0.00005930,0.00005660,0.00005800,973860.17000000,2019-10-15 08:59:59.999,56.48488935,4475,464614.46000000,26.98282160,0
145,2019-10-15 09:00:00.000,0.00005820,0.00006120,0.00005690,0.00005880,940577.17000000,2019-10-16 08:59:59.999,55.55167924,4132,469860.20000000,27.79309661,0
146,2019-10-16 09:00:00.000,0.00005870,0.00005950,0.00005330,0.00005560,600875.64000000,2019-10-17 08:59:59.999,33.62104455,3208,270906.47000000,15.17569594,0
147,2019-10-17 09:00:00.000,0.00005550,0.00005720,0.00005440,0.00005670,278827.52000000,2019-10-18 08:59:59.999,15.55740801,1376,147157.73000000,8.22702978,0
148,2019-10-18 09:00:00.000,0.00005660,0.00005970,0.00005580,0.00005650,555874.62000000,2019-10-19 08:59:59.999,32.18401535,3239,263011.07000000,15.30552036,0
149,2019-10-19 09:00:00.000,0.00005650,0.00005920,0.00005640,0.00005690,247973.90000000,2019-10-20 08:59:59.999,14.32955018,1254,122539.46000000,7.07936429,0
150,2019-10-20 09:00:00.000,0.00005700,0.00005850,0.00005540,0.00005650,175317.30000000,2019-10-21 08:59:59.999,9.97380209,1137,77362.24000000,4.41783035,0
151,2019-10-21 09:00:00.000,0.00005620,0.00005920,0.00005600,0.00005790,243386.79000000,2019-10-22 08:59:59.999,14.03002756,1342,138060.59000000,7.97434885,0
152,2019-10-22 09:00:00.000,0.00005770,0.00005840,0.00005610,0.00005700,308563.01000000,2019-10-23 08:59:59.999,17.57407089,1292,147314.69000000,8.40956169,0
153,2019-10-23 09:00:00.000,0.00005700,0.00005750,0.00005520,0.00005650,267480.99000000,2019-10-24 08:59:59.999,15.14649039,1540,134548.82000000,7.64265261,0
154,2019-10-24 09:00:00.000,0.00005660,0.00005830,0.00005520,0.00005770,294558.55000000,2019-10-25 08:59:59.999,16.75611461,1635,154908.42000000,8.84175663,0
155,2019-10-25 09:00:00.000,0.00005760,0.00005870,0.00005200,0.00005380,509777.32000000,2019-10-26 08:59:59.999,28.17888670,2887,247024.12000000,13.70975480,0
156,2019-10-26 09:00:00.000,0.00005420,0.00005610,0.00004730,0.00005090,445444.88000000,2019-10-27 08:59:59.999,22.86807307,3035,205163.15000000,10.59342942,0
157,2019-10-27 09:00:00.000,0.00005120,0.00007990,0.00005080,0.00007360,4165828.89000000,2019-10-28 08:59:59.999,292.01971611,30225,2021775.35000000,141.34942510,0
