,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
40,2019-07-02 09:00:00.000,0.00006665,0.00006898,0.00005932,0.00005999,1784321.00000000,2019-07-03 08:59:59.999,113.96454906,5968,906188.00000000,57.72364293,0
41,2019-07-03 09:00:00.000,0.00006007,0.00006562,0.00005661,0.00005729,2096820.00000000,2019-07-04 08:59:59.999,125.99415012,8182,1017548.00000000,61.07461265,0
42,2019-07-04 09:00:00.000,0.00005727,0.00006027,0.00005501,0.00005741,1000131.00000000,2019-07-05 08:59:59.999,57.31274153,4176,492960.00000000,28.26160885,0
43,2019-07-05 09:00:00.000,0.00005767,0.00005986,0.00005605,0.00005877,1011434.00000000,2019-07-06 08:59:59.999,58.64778766,3487,461420.00000000,26.77243264,0
44,2019-07-06 09:00:00.000,0.00005853,0.00005880,0.00005398,0.00005583,1058781.00000000,2019-07-07 08:59:59.999,59.29977083,4013,518359.00000000,29.01737514,0
45,2019-07-07 09:00:00.000,0.00005583,0.00005970,0.00005583,0.00005708,700495.00000000,2019-07-08 08:59:59.999,40.28125438,2739,336146.00000000,19.35906513,0
46,2019-07-08 09:00:00.000,0.00005706,0.00005923,0.00005000,0.00005109,1146862.00000000,2019-07-09 08:59:59.999,62.85002295,4872,538434.00000000,29.54202710,0
47,2019-07-09 09:00:00.000,0.00005084,0.00005156,0.00004666,0.00004762,898271.00000000,2019-07-10 08:59:59.999,43.97884833,3705,458849.00000000,22.47852370,0
48,2019-07-10 09:00:00.000,0.00004762,0.00004996,0.00004381,0.00004537,870747.00000000,2019-07-11 08:59:59.999,39.93223067,3804,462268.00000000,21.26108646,0
49,2019-07-11 09:00:00.000,0.00004546,0.00004665,0.00004192,0.00004213,516698.00000000,2019-07-12 08:59:59.999,22.54899640,2656,235011.00000000,10.26622689,0
50,2019-07-12 09:00:00.000,0.00004213,0.00004793,0.00004208,0.00004444,638560.00000000,2019-07-13 08:59:59.999,28.81318883,3409,341149.00000000,15.38075840,0
51,2019-07-13 09:00:00.000,0.00004442,0.00004924,0.00004422,0.00004523,721026.00000000,2019-07-14 08:59:59.999,33.63072513,3741,323129.00000000,15.12122400,0
52,2019-07-14 09:00:00.000,0.00004536,0.00004750,0.00004333,0.00004466,559874.00000000,2019-07-15 08:59:59.999,25.17995484,3135,273270.00000000,12.32741422,0
