,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
72,2020-07-04 09:00:00.000,0.00000393,0.00000399,0.00000386,0.00000392,9484119.00000000,2020-07-05 08:59:59.999,37.17381697,3204,4472768.00000000,17.59188469,0
73,2020-07-05 09:00:00.000,0.00000392,0.00000398,0.00000381,0.00000382,10107359.00000000,2020-07-06 08:59:59.999,39.19815096,2871,4008888.00000000,15.54584507,0
74,2020-07-06 09:00:00.000,0.00000383,0.00000419,0.00000380,0.00000407,50952310.00000000,2020-07-07 08:59:59.999,203.22388831,13167,30618571.00000000,121.81642422,0
75,2020-07-07 09:00:00.000,0.00000407,0.00000449,0.00000391,0.00000433,42302422.00000000,2020-07-08 08:59:59.999,178.26457198,10582,21525869.00000000,91.32151359,0
76,2020-07-08 09:00:00.000,0.00000432,0.00000448,0.00000420,0.00000437,29842667.00000000,2020-07-09 08:59:59.999,129.49268297,9585,14183696.00000000,61.84871881,0
77,2020-07-09 09:00:00.000,0.00000437,0.00000471,0.00000436,0.00000462,35282055.00000000,2020-07-10 08:59:59.999,160.25700647,12848,17216374.00000000,78.36621625,0
78,2020-07-10 09:00:00.000,0.00000462,0.00000565,0.00000458,0.00000535,113728908.00000000,2020-07-11 08:59:59.999,587.23985297,33648,59072710.00000000,305.68641523,0
79,2020-07-11 09:00:00.000,0.00000535,0.00000610,0.00000517,0.00000571,41353282.00000000,2020-07-12 08:59:59.999,231.98243827,14196,17603150.00000000,99.80159878,0
80,2020-07-12 09:00:00.000,0.00000571,0.00000571,0.00000495,0.00000500,37570754.00000000,2020-07-13 08:59:59.999,195.37246364,15272,15256445.00000000,79.62681113,0
81,2020-07-13 09:00:00.000,0.00000500,0.00000508,0.00000458,0.00000474,43951883.00000000,2020-07-14 08:59:59.999,212.79166053,11664,17752746.00000000,86.34548914,0
82,2020-07-14 09:00:00.000,0.00000474,0.00000520,0.00000450,0.00000515,49859910.00000000,2020-07-15 08:59:59.999,241.61301006,13676,25610225.00000000,125.62165749,0
83,2020-07-15 09:00:00.000,0.00000515,0.00000522,0.00000470,0.00000487,53768519.00000000,2020-07-16 08:59:59.999,269.50129478,15392,25926568.00000000,131.16847874,0
84,2020-07-16 09:00:00.000,0.00000485,0.00000505,0.00000436,0.00000475,91762737.00000000,2020-07-17 08:59:59.999,429.87043061,20722,39705196.00000000,188.02660519,0
85,2020-07-17 09:00:00.000,0.00000474,0.00000515,0.00000463,0.00000492,34095738.00000000,2020-07-18 08:59:59.999,167.31750122,10863,15288571.00000000,75.37061304,0
86,2020-07-18 09:00:00.000,0.00000491,0.00000521,0.00000468,0.00000520,24259565.00000000,2020-07-19 08:59:59.999,119.45831451,9717,12733093.00000000,63.28818991,0
87,2020-07-19 09:00:00.000,0.00000520,0.00000549,0.00000489,0.00000504,29608481.00000000,2020-07-20 08:59:59.999,153.34056990,13226,13033176.00000000,67.88833121,0
88,2020-07-20 09:00:00.000,0.00000505,0.00000598,0.00000485,0.00000550,106733717.00000000,2020-07-21 08:59:59.999,585.54760310,35451,59793220.00000000,330.13462551,0
89,2020-07-21 09:00:00.000,0.00000551,0.00000658,0.00000545,0.00000631,99911488.00000000,2020-07-22 08:59:59.999,601.96028229,40451,50419600.00000000,305.09119288,0
90,2020-07-22 09:00:00.000,0.00000632,0.00000632,0.00000535,0.00000562,89399292.00000000,2020-07-23 08:59:59.999,524.20722565,32321,45330599.00000000,267.34922465,0
91,2020-07-23 09:00:00.000,0.00000562,0.00000595,0.00000524,0.00000536,52286197.00000000,2020-07-24 08:59:59.999,288.49936969,19176,27980472.00000000,154.90157466,0
92,2020-07-24 09:00:00.000,0.00000536,0.00000592,0.00000534,0.00000578,28810162.00000000,2020-07-25 08:59:59.999,163.74690522,14543,14971397.00000000,85.18036403,0
93,2020-07-25 09:00:00.000,0.00000580,0.00000608,0.00000544,0.00000551,36590281.00000000,2020-07-26 08:59:59.999,209.76064831,16770,16128370.00000000,92.76554867,0
94,2020-07-26 09:00:00.000,0.00000553,0.00000562,0.00000460,0.00000521,42687016.00000000,2020-07-27 08:59:59.999,217.30261912,14350,16892163.00000000,85.97028967,0
95,2020-07-27 09:00:00.000,0.00000523,0.00000549,0.00000420,0.00000451,103947649.00000000,2020-07-28 08:59:59.999,509.21525220,27760,46931923.00000000,230.89512831,0
96,2020-07-28 09:00:00.000,0.00000451,0.00000524,0.00000431,0.00000482,32365397.00000000,2020-07-29 08:59:59.999,156.35568797,10641,12643538.00000000,61.23441823,0
97,2020-07-29 09:00:00.000,0.00000482,0.00000495,0.00000444,0.00000460,15220379.00000000,2020-07-30 08:59:59.999,71.11791487,5437,5784126.00000000,27.13519859,0
98,2020-07-30 09:00:00.000,0.00000462,0.00000504,0.00000457,0.00000491,46495812.00000000,2020-07-31 08:59:59.999,224.82837891,9232,27712867.00000000,134.74278568,0
99,2020-07-31 09:00:00.000,0.00000491,0.00000501,0.00000457,0.00000467,11957337.00000000,2020-08-01 08:59:59.999,57.36777676,3643,3932583.00000000,18.75636287,0
100,2020-08-01 09:00:00.000,0.00000467,0.00000484,0.00000444,0.00000459,11632514.00000000,2020-08-02 08:59:59.999,54.25654399,3854,3745332.00000000,17.47796158,0
101,2020-08-02 09:00:00.000,0.00000457,0.00000528,0.00000432,0.00000510,54293729.00000000,2020-08-03 08:59:59.999,264.04536333,13430,24874191.00000000,121.62661253,0
102,2020-08-03 09:00:00.000,0.00000509,0.00000553,0.00000501,0.00000521,26393271.00000000,2020-08-04 08:59:59.999,137.66290633,8941,10920254.00000000,57.11517896,0
103,2020-08-04 09:00:00.000,0.00000521,0.00000545,0.00000511,0.00000534,16898317.00000000,2020-08-05 08:59:59.999,89.14845613,6250,6642427.00000000,35.17996063,0
104,2020-08-05 09:00:00.000,0.00000534,0.00000585,0.00000528,0.00000573,31804585.00000000,2020-08-06 08:59:59.999,177.76072572,11749,17516304.00000000,98.53781071,0
105,2020-08-06 09:00:00.000,0.00000569,0.00000618,0.00000559,0.00000609,32741284.00000000,2020-08-07 08:59:59.999,193.38964657,11975,14367410.00000000,85.17643268,0
