,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
52,2019-04-30 09:00:00.000,0.00007116,0.00007409,0.00007027,0.00007319,1859337.00000000,2019-05-01 08:59:59.999,134.28686361,4695,1268811.00000000,91.62222300,0
53,2019-05-01 09:00:00.000,0.00007330,0.00007550,0.00007307,0.00007525,1562293.00000000,2019-05-02 08:59:59.999,115.72624499,4261,1141756.00000000,84.53767954,0
54,2019-05-02 09:00:00.000,0.00007526,0.00007753,0.00007250,0.00007298,2250206.00000000,2019-05-03 08:59:59.999,167.40909689,6821,1530447.00000000,113.76660938,0
55,2019-05-03 09:00:00.000,0.00007329,0.00007407,0.00006639,0.00006864,3433518.00000000,2019-05-04 08:59:59.999,239.91470768,7217,2483235.00000000,173.69268435,0
56,2019-05-04 09:00:00.000,0.00006852,0.00007850,0.00006325,0.00006636,9665818.00000000,2019-05-05 08:59:59.999,680.72298020,25592,5475193.00000000,384.31881114,0
57,2019-05-05 09:00:00.000,0.00006635,0.00007299,0.00006618,0.00006759,4961191.00000000,2019-05-06 08:59:59.999,339.02387388,11116,3261325.00000000,222.50031386,0
58,2019-05-06 09:00:00.000,0.00006762,0.00007585,0.00006691,0.00007173,4984362.00000000,2019-05-07 08:59:59.999,353.78577699,11771,3306481.00000000,234.23940055,0
59,2019-05-07 09:00:00.000,0.00007179,0.00007200,0.00006600,0.00006620,3555524.00000000,2019-05-08 08:59:59.999,244.86926099,7327,2500793.00000000,172.17301129,0
60,2019-05-08 09:00:00.000,0.00006609,0.00006878,0.00006343,0.00006584,1777098.00000000,2019-05-09 08:59:59.999,118.39259426,4391,1197140.00000000,79.94782989,0
61,2019-05-09 09:00:00.000,0.00006551,0.00006622,0.00005436,0.00005477,1422735.00000000,2019-05-10 08:59:59.999,83.81064762,3604,665753.00000000,39.08883740,0
62,2019-05-10 09:00:00.000,0.00005462,0.00006319,0.00005451,0.00005777,3301989.00000000,2019-05-11 08:59:59.999,191.98080313,8859,2130102.00000000,123.74550488,0
63,2019-05-11 09:00:00.000,0.00005777,0.00005837,0.00005250,0.00005343,3741996.00000000,2019-05-12 08:59:59.999,208.97920774,8045,2417043.00000000,135.29878676,0
64,2019-05-12 09:00:00.000,0.00005346,0.00005415,0.00005090,0.00005244,2156615.00000000,2019-05-13 08:59:59.999,113.66803174,4220,1513071.00000000,79.83716407,0
65,2019-05-13 09:00:00.000,0.00005233,0.00005500,0.00004330,0.00004478,2469460.00000000,2019-05-14 08:59:59.999,122.84220085,5924,1629667.00000000,81.25961139,0
66,2019-05-14 09:00:00.000,0.00004479,0.00004781,0.00004380,0.00004629,2105923.00000000,2019-05-15 08:59:59.999,96.50122317,4775,1434778.00000000,65.83973758,0
67,2019-05-15 09:00:00.000,0.00004642,0.00005367,0.00004579,0.00005063,2493478.00000000,2019-05-16 08:59:59.999,125.77574859,5982,1513374.00000000,76.19642869,0
68,2019-05-16 09:00:00.000,0.00005064,0.00005474,0.00004951,0.00005230,3514993.00000000,2019-05-17 08:59:59.999,183.51662759,8088,2091436.00000000,109.11908944,0
69,2019-05-17 09:00:00.000,0.00005238,0.00005279,0.00004874,0.00005173,2043200.00000000,2019-05-18 08:59:59.999,103.12878739,4575,1279685.00000000,64.57444559,0
70,2019-05-18 09:00:00.000,0.00005174,0.00005322,0.00005100,0.00005211,1097173.00000000,2019-05-19 08:59:59.999,57.10135558,2691,549599.00000000,28.63827130,0
71,2019-05-19 09:00:00.000,0.00005231,0.00005260,0.00004800,0.00004860,2126715.00000000,2019-05-20 08:59:59.999,106.80093375,4905,1102814.00000000,55.51235880,0
72,2019-05-20 09:00:00.000,0.00004860,0.00005370,0.00004737,0.00004979,4010925.00000000,2019-05-21 08:59:59.999,201.65188180,8849,2453457.00000000,123.47183427,0
73,2019-05-21 09:00:00.000,0.00004970,0.00005667,0.00004964,0.00005358,4988440.00000000,2019-05-22 08:59:59.999,264.59363520,11284,3039732.00000000,160.80739375,0
74,2019-05-22 09:00:00.000,0.00005357,0.00006554,0.00005300,0.00005631,6599986.00000000,2019-05-23 08:59:59.999,378.90524334,16788,3701650.00000000,212.11170709,0
75,2019-05-23 09:00:00.000,0.00005612,0.00006651,0.00005369,0.00005696,8402292.00000000,2019-05-24 08:59:59.999,493.38719914,20374,4419471.00000000,259.30036783,0
76,2019-05-24 09:00:00.000,0.00005715,0.00006034,0.00005344,0.00005502,3874303.00000000,2019-05-25 08:59:59.999,220.93600851,8606,1959951.00000000,111.86534455,0
77,2019-05-25 09:00:00.000,0.00005519,0.00006180,0.00005446,0.00006070,2619507.00000000,2019-05-26 08:59:59.999,151.61711710,7358,1429898.00000000,82.79052177,0
78,2019-05-26 09:00:00.000,0.00006070,0.00007941,0.00005925,0.00006252,15605414.00000000,2019-05-27 08:59:59.999,1084.23257096,42150,7608463.00000000,529.62649196,0
79,2019-05-27 09:00:00.000,0.00006221,0.00007100,0.00005824,0.00006113,6979333.00000000,2019-05-28 08:59:59.999,439.74563538,18144,3340642.00000000,210.88790114,0
80,2019-05-28 09:00:00.000,0.00006108,0.00006999,0.00005998,0.00006378,5072678.00000000,2019-05-29 08:59:59.999,330.71043316,14404,2777207.00000000,181.42530949,0
81,2019-05-29 09:00:00.000,0.00006393,0.00006553,0.00006208,0.00006332,2106453.00000000,2019-05-30 08:59:59.999,134.65161164,5556,1095679.00000000,70.03106226,0
82,2019-05-30 09:00:00.000,0.00006328,0.00007105,0.00006229,0.00006759,7021308.00000000,2019-05-31 08:59:59.999,470.15250026,18005,3691478.00000000,246.93482824,0
83,2019-05-31 09:00:00.000,0.00006759,0.00007574,0.00006520,0.00006843,6121015.00000000,2019-06-01 08:59:59.999,430.65042193,20381,3120543.00000000,219.25206391,0
84,2019-06-01 09:00:00.000,0.00006843,0.00006912,0.00006445,0.00006615,2945268.00000000,2019-06-02 08:59:59.999,196.47442958,8102,1474800.00000000,98.47716413,0
85,2019-06-02 09:00:00.000,0.00006625,0.00006984,0.00006532,0.00006914,2197319.00000000,2019-06-03 08:59:59.999,148.41642786,6912,1328291.00000000,89.73822656,0
86,2019-06-03 09:00:00.000,0.00006921,0.00007177,0.00006646,0.00006678,2724584.00000000,2019-06-04 08:59:59.999,188.44888963,8405,1395486.00000000,96.58712695,0
87,2019-06-04 09:00:00.000,0.00006670,0.00006726,0.00006037,0.00006145,5082053.00000000,2019-06-05 08:59:59.999,321.74979239,13595,2614042.00000000,165.67696729,0
88,2019-06-05 09:00:00.000,0.00006157,0.00006223,0.00006029,0.00006104,2453116.00000000,2019-06-06 08:59:59.999,150.10247392,5915,1457510.00000000,89.22294488,0
89,2019-06-06 09:00:00.000,0.00006109,0.00006125,0.00005917,0.00006004,1927766.00000000,2019-06-07 08:59:59.999,116.44498281,4242,1111524.00000000,67.15609022,0
90,2019-06-07 09:00:00.000,0.00006002,0.00006220,0.00005998,0.00006192,1765061.00000000,2019-06-08 08:59:59.999,107.74701248,4630,1122133.00000000,68.50497128,0
91,2019-06-08 09:00:00.000,0.00006191,0.00006425,0.00006186,0.00006321,2220732.00000000,2019-06-09 08:59:59.999,140.16907629,5800,1313688.00000000,82.95278423,0
92,2019-06-09 09:00:00.000,0.00006321,0.00006339,0.00005850,0.00005929,2226818.00000000,2019-06-10 08:59:59.999,135.55551813,5219,1185419.00000000,72.26813489,0
93,2019-06-10 09:00:00.000,0.00005929,0.00006219,0.00005857,0.00006218,2395715.00000000,2019-06-11 08:59:59.999,144.90982720,6435,1360978.00000000,82.33606052,0
94,2019-06-11 09:00:00.000,0.00006218,0.00006325,0.00006070,0.00006106,1881168.00000000,2019-06-12 08:59:59.999,115.87754808,5057,1152595.00000000,71.00269425,0
95,2019-06-12 09:00:00.000,0.00006115,0.00006570,0.00005978,0.00006350,5230837.00000000,2019-06-13 08:59:59.999,332.47614110,13410,2839629.00000000,180.41766721,0
96,2019-06-13 09:00:00.000,0.00006350,0.00006780,0.00006061,0.00006162,3630125.00000000,2019-06-14 08:59:59.999,231.60812426,10509,2057242.00000000,131.33160919,0
97,2019-06-14 09:00:00.000,0.00006163,0.00006231,0.00005348,0.00005509,3139877.00000000,2019-06-15 08:59:59.999,181.86816527,9236,1710066.00000000,99.32798976,0
98,2019-06-15 09:00:00.000,0.00005521,0.00005804,0.00005374,0.00005420,1765779.00000000,2019-06-16 08:59:59.999,98.43294268,5179,1151351.00000000,64.31746804,0
