,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
73,2019-08-13 09:00:00.000,0.00000103,0.00000109,0.00000099,0.00000108,464965014.00000000,2019-08-14 08:59:59.999,483.96887603,14246,254369079.00000000,265.96679563,0
74,2019-08-14 09:00:00.000,0.00000108,0.00000110,0.00000099,0.00000099,365011798.00000000,2019-08-15 08:59:59.999,382.70398546,10763,164727247.00000000,173.75902620,0
75,2019-08-15 09:00:00.000,0.00000100,0.00000104,0.00000096,0.00000097,252355174.00000000,2019-08-16 08:59:59.999,252.89433405,7806,127808331.00000000,128.80653221,0
76,2019-08-16 09:00:00.000,0.00000098,0.00000104,0.00000095,0.00000097,347626721.00000000,2019-08-17 08:59:59.999,345.30820080,11878,178368985.00000000,178.25929279,0
77,2019-08-17 09:00:00.000,0.00000098,0.00000103,0.00000097,0.00000102,107687875.00000000,2019-08-18 08:59:59.999,107.25354187,3841,61047397.00000000,61.02062599,0
78,2019-08-18 09:00:00.000,0.00000102,0.00000108,0.00000097,0.00000106,170538946.00000000,2019-08-19 08:59:59.999,174.36020927,6870,84277164.00000000,86.73554148,0
79,2019-08-19 09:00:00.000,0.00000106,0.00000119,0.00000103,0.00000108,763369869.00000000,2019-08-20 08:59:59.999,849.18208720,22112,375269440.00000000,419.15021948,0
80,2019-08-20 09:00:00.000,0.00000107,0.00000117,0.00000104,0.00000110,487284002.00000000,2019-08-21 08:59:59.999,530.71397337,15050,235541186.00000000,257.81060909,0
81,2019-08-21 09:00:00.000,0.00000110,0.00000116,0.00000107,0.00000109,374112839.00000000,2019-08-22 08:59:59.999,416.04846951,12794,189795716.00000000,211.96886400,0
82,2019-08-22 09:00:00.000,0.00000110,0.00000117,0.00000108,0.00000113,360280991.00000000,2019-08-23 08:59:59.999,405.69338524,10398,186999734.00000000,211.32250908,0
83,2019-08-23 09:00:00.000,0.00000113,0.00000120,0.00000102,0.00000104,528888828.00000000,2019-08-24 08:59:59.999,594.19535349,18553,228543999.00000000,259.91662280,0
84,2019-08-24 09:00:00.000,0.00000104,0.00000108,0.00000101,0.00000105,234843842.00000000,2019-08-25 08:59:59.999,245.95542294,7775,95707804.00000000,100.72440201,0
85,2019-08-25 09:00:00.000,0.00000104,0.00000107,0.00000098,0.00000099,163009203.00000000,2019-08-26 08:59:59.999,167.15159999,5606,59529726.00000000,61.39888048,0
86,2019-08-26 09:00:00.000,0.00000099,0.00000101,0.00000095,0.00000096,154037222.00000000,2019-08-27 08:59:59.999,150.83062164,6244,69325154.00000000,68.16494861,0
87,2019-08-27 09:00:00.000,0.00000097,0.00000104,0.00000096,0.00000100,166992197.00000000,2019-08-28 08:59:59.999,167.82272632,6723,79183856.00000000,79.72682376,0
88,2019-08-28 09:00:00.000,0.00000100,0.00000101,0.00000095,0.00000096,105332936.00000000,2019-08-29 08:59:59.999,103.03779647,4440,39011371.00000000,38.31281690,0
89,2019-08-29 09:00:00.000,0.00000095,0.00000100,0.00000091,0.00000093,297582103.00000000,2019-08-30 08:59:59.999,279.77566424,10294,144255525.00000000,136.63627902,0
90,2019-08-30 09:00:00.000,0.00000092,0.00000100,0.00000089,0.00000091,283036447.00000000,2019-08-31 08:59:59.999,265.98292394,8275,133470138.00000000,126.64982095,0
91,2019-08-31 09:00:00.000,0.00000091,0.00000093,0.00000085,0.00000087,93585954.00000000,2019-09-01 08:59:59.999,83.58277355,2885,31875814.00000000,28.60218103,0
92,2019-09-01 09:00:00.000,0.00000087,0.00000093,0.00000085,0.00000085,127792853.00000000,2019-09-02 08:59:59.999,112.53977193,3635,65071175.00000000,57.81141220,0
93,2019-09-02 09:00:00.000,0.00000086,0.00000094,0.00000085,0.00000087,239815259.00000000,2019-09-03 08:59:59.999,214.81139888,7362,113894946.00000000,102.59255909,0
94,2019-09-03 09:00:00.000,0.00000087,0.00000089,0.00000080,0.00000083,240686250.00000000,2019-09-04 08:59:59.999,203.76645576,7184,119021958.00000000,101.20659289,0
95,2019-09-04 09:00:00.000,0.00000083,0.00000085,0.00000079,0.00000080,136737477.00000000,2019-09-05 08:59:59.999,111.91400556,3418,59740419.00000000,49.05024329,0
96,2019-09-05 09:00:00.000,0.00000080,0.00000085,0.00000080,0.00000083,185155224.00000000,2019-09-06 08:59:59.999,152.67440215,4383,107799607.00000000,89.24946085,0
97,2019-09-06 09:00:00.000,0.00000083,0.00000089,0.00000079,0.00000086,339312884.00000000,2019-09-07 08:59:59.999,282.85467325,10046,185835232.00000000,155.90050030,0
98,2019-09-07 09:00:00.000,0.00000086,0.00000088,0.00000082,0.00000084,169385985.00000000,2019-09-08 08:59:59.999,143.55519542,4291,69974490.00000000,59.61357362,0
99,2019-09-08 09:00:00.000,0.00000084,0.00000087,0.00000084,0.00000084,78296325.00000000,2019-09-09 08:59:59.999,66.50287185,2049,40414114.00000000,34.47504172,0
100,2019-09-09 09:00:00.000,0.00000085,0.00000088,0.00000083,0.00000085,182893834.00000000,2019-09-10 08:59:59.999,156.59000251,4390,97671597.00000000,84.02565812,0
101,2019-09-10 09:00:00.000,0.00000086,0.00000087,0.00000083,0.00000084,68678177.00000000,2019-09-11 08:59:59.999,58.37010645,2144,27346261.00000000,23.41375446,0
102,2019-09-11 09:00:00.000,0.00000084,0.00000088,0.00000080,0.00000082,203565885.00000000,2019-09-12 08:59:59.999,172.30026977,5568,102092031.00000000,87.39398722,0
103,2019-09-12 09:00:00.000,0.00000082,0.00000083,0.00000074,0.00000076,170657599.00000000,2019-09-13 08:59:59.999,132.82868373,5305,81124765.00000000,63.54177778,0
104,2019-09-13 09:00:00.000,0.00000075,0.00000079,0.00000074,0.00000074,107654337.00000000,2019-09-14 08:59:59.999,81.87170090,2920,58736262.00000000,44.96278993,0
105,2019-09-14 09:00:00.000,0.00000074,0.00000075,0.00000072,0.00000073,63848809.00000000,2019-09-15 08:59:59.999,46.67928514,1534,28355882.00000000,20.77295835,0
106,2019-09-15 09:00:00.000,0.00000074,0.00000076,0.00000073,0.00000074,49559537.00000000,2019-09-16 08:59:59.999,36.75042039,1727,25470358.00000000,18.95879334,0
107,2019-09-16 09:00:00.000,0.00000074,0.00000080,0.00000074,0.00000075,169235428.00000000,2019-09-17 08:59:59.999,129.89103747,5903,93460781.00000000,72.17682529,0
108,2019-09-17 09:00:00.000,0.00000075,0.00000079,0.00000075,0.00000078,93206878.00000000,2019-09-18 08:59:59.999,71.20411334,2365,40721280.00000000,31.25112895,0
109,2019-09-18 09:00:00.000,0.00000078,0.00000083,0.00000075,0.00000081,241303105.00000000,2019-09-19 08:59:59.999,189.76404258,5950,133389467.00000000,105.23525853,0
110,2019-09-19 09:00:00.000,0.00000081,0.00000081,0.00000074,0.00000075,131921375.00000000,2019-09-20 08:59:59.999,101.82280224,3497,41214538.00000000,31.96877257,0
111,2019-09-20 09:00:00.000,0.00000075,0.00000078,0.00000075,0.00000077,81032037.00000000,2019-09-21 08:59:59.999,61.66052606,1883,41056348.00000000,31.39590388,0
112,2019-09-21 09:00:00.000,0.00000077,0.00000078,0.00000075,0.00000076,44599553.00000000,2019-09-22 08:59:59.999,34.10133332,1233,22223829.00000000,17.06905042,0
113,2019-09-22 09:00:00.000,0.00000076,0.00000076,0.00000068,0.00000073,94658483.00000000,2019-09-23 08:59:59.999,68.67616032,2926,32367610.00000000,23.53036849,0
114,2019-09-23 09:00:00.000,0.00000072,0.00000073,0.00000068,0.00000070,104694507.00000000,2019-09-24 08:59:59.999,74.54976625,2385,38411637.00000000,27.52834972,0
115,2019-09-24 09:00:00.000,0.00000070,0.00000074,0.00000062,0.00000064,229930360.00000000,2019-09-25 08:59:59.999,157.93563306,6402,103406569.00000000,71.85721817,0
