,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
90,2019-08-21 09:00:00.000,0.00005120,0.00005640,0.00005110,0.00005480,356211.72000000,2019-08-22 08:59:59.999,19.31613622,1907,190120.75000000,10.37892053,0
91,2019-08-22 09:00:00.000,0.00005480,0.00005740,0.00005310,0.00005590,215542.01000000,2019-08-23 08:59:59.999,11.78997553,1107,110291.43000000,6.05852882,0
92,2019-08-23 09:00:00.000,0.00005570,0.00005670,0.00005300,0.00005410,183867.55000000,2019-08-24 08:59:59.999,10.02168600,993,84753.58000000,4.60966618,0
93,2019-08-24 09:00:00.000,0.00005400,0.00006390,0.00005390,0.00006310,768239.15000000,2019-08-25 08:59:59.999,45.50867090,4280,381110.22000000,22.67784075,0
94,2019-08-25 09:00:00.000,0.00006350,0.00006380,0.00005510,0.00005620,379611.59000000,2019-08-26 08:59:59.999,22.24102396,2354,169952.47000000,9.98920953,0
95,2019-08-26 09:00:00.000,0.00005620,0.00005640,0.00005090,0.00005330,345436.18000000,2019-08-27 08:59:59.999,18.74465890,1930,142605.08000000,7.72213783,0
96,2019-08-27 09:00:00.000,0.00005290,0.00005640,0.00005200,0.00005540,186830.43000000,2019-08-28 08:59:59.999,10.09803688,1027,102262.48000000,5.53506040,0
97,2019-08-28 09:00:00.000,0.00005540,0.00005900,0.00005540,0.00005650,294925.68000000,2019-08-29 08:59:59.999,16.76947519,1619,148831.24000000,8.47057428,0
98,2019-08-29 09:00:00.000,0.00005650,0.00006400,0.00005620,0.00006040,591108.49000000,2019-08-30 08:59:59.999,35.67893881,2856,283925.75000000,17.17183212,0
99,2019-08-30 09:00:00.000,0.00006030,0.00006060,0.00005840,0.00005850,159329.97000000,2019-08-31 08:59:59.999,9.39378824,791,80364.43000000,4.74279204,0
100,2019-08-31 09:00:00.000,0.00005860,0.00005960,0.00005850,0.00005930,51414.97000000,2019-09-01 08:59:59.999,3.02168783,304,22113.84000000,1.30282002,0
101,2019-09-01 09:00:00.000,0.00005930,0.00006040,0.00005700,0.00005770,84445.22000000,2019-09-02 08:59:59.999,4.92962557,627,41877.30000000,2.44748871,0
102,2019-09-02 09:00:00.000,0.00005770,0.00005770,0.00004990,0.00005070,210161.23000000,2019-09-03 08:59:59.999,11.22950225,1387,76892.32000000,4.07231737,0
103,2019-09-03 09:00:00.000,0.00005020,0.00005070,0.00004740,0.00004830,272102.65000000,2019-09-04 08:59:59.999,13.30513284,822,115661.14000000,5.65930820,0
104,2019-09-04 09:00:00.000,0.00004830,0.00004930,0.00004730,0.00004790,64946.65000000,2019-09-05 08:59:59.999,3.14353159,522,28440.34000000,1.37779270,0
105,2019-09-05 09:00:00.000,0.00004790,0.00004800,0.00004560,0.00004630,68557.84000000,2019-09-06 08:59:59.999,3.20601878,561,32011.25000000,1.49991836,0
106,2019-09-06 09:00:00.000,0.00004630,0.00004710,0.00004420,0.00004530,98890.01000000,2019-09-07 08:59:59.999,4.51633321,787,44727.57000000,2.03963168,0
107,2019-09-07 09:00:00.000,0.00004560,0.00004730,0.00004530,0.00004660,54859.46000000,2019-09-08 08:59:59.999,2.54823730,487,20640.10000000,0.96147137,0
108,2019-09-08 09:00:00.000,0.00004660,0.00004760,0.00004600,0.00004710,66489.35000000,2019-09-09 08:59:59.999,3.11852002,510,27336.78000000,1.28526275,0
