,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
34,2019-06-26 09:00:00.000,0.00000015,0.00000016,0.00000012,0.00000014,5426881004.00000000,2019-06-27 08:59:59.999,772.55268211,8431,2055027672.00000000,294.70692565,0
35,2019-06-27 09:00:00.000,0.00000014,0.00000016,0.00000012,0.00000015,3834956250.00000000,2019-06-28 08:59:59.999,555.79307243,5441,2290732608.00000000,337.37609123,0
36,2019-06-28 09:00:00.000,0.00000016,0.00000016,0.00000013,0.00000014,1660283299.00000000,2019-06-29 08:59:59.999,240.29317362,2644,553471367.00000000,81.99571085,0
37,2019-06-29 09:00:00.000,0.00000014,0.00000015,0.00000013,0.00000014,2201649660.00000000,2019-06-30 08:59:59.999,308.97430412,2835,1131372203.00000000,159.84902084,0
38,2019-06-30 09:00:00.000,0.00000014,0.00000019,0.00000014,0.00000018,5115643578.00000000,2019-07-01 08:59:59.999,866.30641139,8990,3085054363.00000000,528.03775415,0
39,2019-07-01 09:00:00.000,0.00000018,0.00000019,0.00000016,0.00000018,5267914084.00000000,2019-07-02 08:59:59.999,934.17495225,8750,2625490215.00000000,471.66130754,0
40,2019-07-02 09:00:00.000,0.00000018,0.00000019,0.00000016,0.00000016,2494761534.00000000,2019-07-03 08:59:59.999,436.47960865,4596,1149978837.00000000,206.18837231,0
41,2019-07-03 09:00:00.000,0.00000016,0.00000017,0.00000015,0.00000015,2640750414.00000000,2019-07-04 08:59:59.999,409.92459050,3466,812848154.00000000,129.59327273,0
42,2019-07-04 09:00:00.000,0.00000015,0.00000016,0.00000014,0.00000015,3589316182.00000000,2019-07-05 08:59:59.999,532.76975327,4241,1273048042.00000000,193.96612222,0
43,2019-07-05 09:00:00.000,0.00000015,0.00000016,0.00000014,0.00000016,2527432262.00000000,2019-07-06 08:59:59.999,381.99544501,3713,1314543138.00000000,200.19387076,0
44,2019-07-06 09:00:00.000,0.00000016,0.00000016,0.00000014,0.00000015,558029363.00000000,2019-07-07 08:59:59.999,82.62620542,1437,168176354.00000000,25.50862442,0
45,2019-07-07 09:00:00.000,0.00000015,0.00000016,0.00000014,0.00000015,1347340693.00000000,2019-07-08 08:59:59.999,201.89998439,2210,644442316.00000000,97.20123628,0
46,2019-07-08 09:00:00.000,0.00000015,0.00000016,0.00000013,0.00000013,1043043814.00000000,2019-07-09 08:59:59.999,147.80530465,2863,215960333.00000000,32.30005197,0
47,2019-07-09 09:00:00.000,0.00000013,0.00000014,0.00000012,0.00000013,977214508.00000000,2019-07-10 08:59:59.999,127.85488145,1983,143643567.00000000,19.73887369,0
48,2019-07-10 09:00:00.000,0.00000013,0.00000014,0.00000012,0.00000014,1800705819.00000000,2019-07-11 08:59:59.999,233.41801315,2272,936219537.00000000,122.85900842,0
49,2019-07-11 09:00:00.000,0.00000014,0.00000014,0.00000012,0.00000013,676392928.00000000,2019-07-12 08:59:59.999,87.02508617,1519,159963959.00000000,20.96614577,0
50,2019-07-12 09:00:00.000,0.00000013,0.00000014,0.00000012,0.00000013,1778555414.00000000,2019-07-13 08:59:59.999,231.16494203,2666,790613306.00000000,103.35675311,0
51,2019-07-13 09:00:00.000,0.00000013,0.00000014,0.00000012,0.00000013,862385882.00000000,2019-07-14 08:59:59.999,112.03438335,2101,443781457.00000000,57.90555525,0
52,2019-07-14 09:00:00.000,0.00000012,0.00000014,0.00000012,0.00000013,1283407911.00000000,2019-07-15 08:59:59.999,163.53844486,1776,901846779.00000000,117.48821029,0
53,2019-07-15 09:00:00.000,0.00000013,0.00000014,0.00000012,0.00000012,518541391.00000000,2019-07-16 08:59:59.999,65.66970315,1430,130826916.00000000,17.00765396,0
54,2019-07-16 09:00:00.000,0.00000012,0.00000013,0.00000011,0.00000013,3404493495.00000000,2019-07-17 08:59:59.999,409.61882909,4593,1474159231.00000000,178.16028528,0
55,2019-07-17 09:00:00.000,0.00000013,0.00000013,0.00000012,0.00000012,377975922.00000000,2019-07-18 08:59:59.999,47.28747866,1625,193036802.00000000,25.09478426,0
56,2019-07-18 09:00:00.000,0.00000012,0.00000013,0.00000011,0.00000012,895477585.00000000,2019-07-19 08:59:59.999,107.73461882,2076,230123898.00000000,28.14611338,0
57,2019-07-19 09:00:00.000,0.00000012,0.00000013,0.00000011,0.00000013,2461380729.00000000,2019-07-20 08:59:59.999,294.90712524,2224,1461173053.00000000,175.35124397,0
58,2019-07-20 09:00:00.000,0.00000012,0.00000013,0.00000011,0.00000013,1299329814.00000000,2019-07-21 08:59:59.999,156.98193945,1978,595933658.00000000,72.59186551,0
