,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
55,2019-07-17 09:00:00.000,0.00028400,0.00029600,0.00027500,0.00028900,436899.50000000,2019-07-18 08:59:59.999,125.51357442,7600,219381.89000000,63.15517931,0
56,2019-07-18 09:00:00.000,0.00029000,0.00029900,0.00028400,0.00029000,411057.70000000,2019-07-19 08:59:59.999,120.09749898,7480,202204.05000000,59.15936029,0
57,2019-07-19 09:00:00.000,0.00029000,0.00030500,0.00028400,0.00030200,287845.52000000,2019-07-20 08:59:59.999,83.77016847,4734,128334.54000000,37.41233455,0
58,2019-07-20 09:00:00.000,0.00030100,0.00031800,0.00029500,0.00030600,325544.88000000,2019-07-21 08:59:59.999,99.11720594,4756,160492.86000000,49.00877482,0
59,2019-07-21 09:00:00.000,0.00030600,0.00031600,0.00029900,0.00030600,190925.98000000,2019-07-22 08:59:59.999,58.18358374,3119,86401.38000000,26.37082538,0
60,2019-07-22 09:00:00.000,0.00030500,0.00030800,0.00029300,0.00029600,236484.44000000,2019-07-23 08:59:59.999,71.00133716,4084,111012.62000000,33.38546420,0
61,2019-07-23 09:00:00.000,0.00029500,0.00029700,0.00028500,0.00028900,468589.39000000,2019-07-24 08:59:59.999,136.75564736,4599,253509.15000000,74.07357324,0
62,2019-07-24 09:00:00.000,0.00028900,0.00030600,0.00028100,0.00030200,426859.72000000,2019-07-25 08:59:59.999,125.86571635,6145,201038.56000000,59.44679164,0
63,2019-07-25 09:00:00.000,0.00030100,0.00031600,0.00030000,0.00031100,400139.50000000,2019-07-26 08:59:59.999,123.94145380,5652,190117.97000000,58.88359779,0
64,2019-07-26 09:00:00.000,0.00031100,0.00031700,0.00030500,0.00031600,206822.10000000,2019-07-27 08:59:59.999,64.29462411,3595,104708.18000000,32.62760086,0
65,2019-07-27 09:00:00.000,0.00031500,0.00031600,0.00030000,0.00030500,325147.54000000,2019-07-28 08:59:59.999,99.53936796,4372,129293.91000000,39.68252658,0
66,2019-07-28 09:00:00.000,0.00030500,0.00030700,0.00030000,0.00030500,136457.08000000,2019-07-29 08:59:59.999,41.46572222,2296,65520.52000000,19.93456216,0
67,2019-07-29 09:00:00.000,0.00030500,0.00030600,0.00029700,0.00030400,143560.73000000,2019-07-30 08:59:59.999,43.20828858,2648,68914.28000000,20.77327118,0
68,2019-07-30 09:00:00.000,0.00030300,0.00030500,0.00029900,0.00030200,126272.47000000,2019-07-31 08:59:59.999,38.10243836,2078,59360.73000000,17.92651409,0
69,2019-07-31 09:00:00.000,0.00030200,0.00031700,0.00029700,0.00030400,926214.00000000,2019-08-01 08:59:59.999,285.18459375,10117,452835.20000000,139.42765803,0
70,2019-08-01 09:00:00.000,0.00030400,0.00030400,0.00028600,0.00029200,262160.13000000,2019-08-02 08:59:59.999,77.49435360,4073,101075.91000000,29.90903249,0
71,2019-08-02 09:00:00.000,0.00029100,0.00029300,0.00028300,0.00028500,182320.04000000,2019-08-03 08:59:59.999,52.67160618,2822,89056.52000000,25.76895481,0
72,2019-08-03 09:00:00.000,0.00028600,0.00028800,0.00027900,0.00028200,133958.09000000,2019-08-04 08:59:59.999,38.00495843,2514,67775.68000000,19.24874341,0
73,2019-08-04 09:00:00.000,0.00028100,0.00028300,0.00027300,0.00027600,136824.13000000,2019-08-05 08:59:59.999,37.99696098,2739,56128.20000000,15.62142957,0
74,2019-08-05 09:00:00.000,0.00027600,0.00029800,0.00025800,0.00026200,442600.08000000,2019-08-06 08:59:59.999,118.00381408,6729,206878.14000000,55.51749686,0
75,2019-08-06 09:00:00.000,0.00026100,0.00026300,0.00025100,0.00025500,185338.84000000,2019-08-07 08:59:59.999,47.48752552,3444,87097.75000000,22.34049157,0
76,2019-08-07 09:00:00.000,0.00025400,0.00025800,0.00024300,0.00024400,193258.31000000,2019-08-08 08:59:59.999,48.35585254,3432,88484.14000000,22.19193500,0
77,2019-08-08 09:00:00.000,0.00024300,0.00024600,0.00023300,0.00023400,310229.47000000,2019-08-09 08:59:59.999,74.50322608,3623,174835.81000000,42.05369279,0
78,2019-08-09 09:00:00.000,0.00023300,0.00023600,0.00021600,0.00022000,228666.94000000,2019-08-10 08:59:59.999,51.82684351,3631,97324.95000000,22.03253806,0
79,2019-08-10 09:00:00.000,0.00022100,0.00023500,0.00022000,0.00023500,178426.64000000,2019-08-11 08:59:59.999,40.71604299,2745,82954.62000000,18.94462643,0
80,2019-08-11 09:00:00.000,0.00023400,0.00025000,0.00023400,0.00024100,180159.73000000,2019-08-12 08:59:59.999,43.25189084,2674,78829.40000000,18.92316242,0
81,2019-08-12 09:00:00.000,0.00024100,0.00024200,0.00023500,0.00023800,126034.54000000,2019-08-13 08:59:59.999,30.08477932,1970,58435.91000000,13.94945911,0
82,2019-08-13 09:00:00.000,0.00023800,0.00024300,0.00023300,0.00024300,168975.56000000,2019-08-14 08:59:59.999,40.14196297,2560,82854.60000000,19.71900145,0
83,2019-08-14 09:00:00.000,0.00024300,0.00025200,0.00023100,0.00023400,391878.57000000,2019-08-15 08:59:59.999,94.71651296,4812,170529.21000000,41.34542302,0
84,2019-08-15 09:00:00.000,0.00023300,0.00023700,0.00022500,0.00023100,163998.14000000,2019-08-16 08:59:59.999,37.96056177,2367,71201.48000000,16.50083713,0
85,2019-08-16 09:00:00.000,0.00023200,0.00023300,0.00021800,0.00022100,219450.95000000,2019-08-17 08:59:59.999,49.58031555,3440,88050.80000000,19.94852091,0
86,2019-08-17 09:00:00.000,0.00022300,0.00024100,0.00022200,0.00024000,209773.03000000,2019-08-18 08:59:59.999,48.55279568,3391,110569.84000000,25.63405871,0
87,2019-08-18 09:00:00.000,0.00024100,0.00026100,0.00023400,0.00024700,439940.29000000,2019-08-19 08:59:59.999,110.13397219,5651,219309.27000000,54.96753113,0
