,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
38,2020-02-28 09:00:00.000,0.00000092,0.00000094,0.00000091,0.00000093,3390900.00000000,2020-02-29 08:59:59.999,3.13183297,295,1493740.00000000,1.38578560,0
39,2020-02-29 09:00:00.000,0.00000093,0.00000096,0.00000092,0.00000094,3944401.00000000,2020-03-01 08:59:59.999,3.71739267,501,1711989.00000000,1.61795570,0
40,2020-03-01 09:00:00.000,0.00000095,0.00000097,0.00000091,0.00000092,12914805.00000000,2020-03-02 08:59:59.999,12.31023167,532,9722883.00000000,9.33716389,0
41,2020-03-02 09:00:00.000,0.00000092,0.00000096,0.00000091,0.00000093,4233370.00000000,2020-03-03 08:59:59.999,3.93606038,386,1235286.00000000,1.15376313,0
42,2020-03-03 09:00:00.000,0.00000094,0.00000097,0.00000093,0.00000094,4474333.00000000,2020-03-04 08:59:59.999,4.25190509,382,2348237.00000000,2.24259369,0
43,2020-03-04 09:00:00.000,0.00000094,0.00000103,0.00000094,0.00000098,20058791.00000000,2020-03-05 08:59:59.999,19.86191759,1135,11012366.00000000,10.94066301,0
44,2020-03-05 09:00:00.000,0.00000098,0.00000106,0.00000097,0.00000101,20450720.00000000,2020-03-06 08:59:59.999,20.76843073,1416,9741800.00000000,9.91941065,0
45,2020-03-06 09:00:00.000,0.00000102,0.00000112,0.00000100,0.00000107,37216146.00000000,2020-03-07 08:59:59.999,40.16422799,2347,22069156.00000000,23.95924038,0
46,2020-03-07 09:00:00.000,0.00000107,0.00000108,0.00000098,0.00000100,28006400.00000000,2020-03-08 08:59:59.999,28.91144449,1852,7949260.00000000,8.25445291,0
47,2020-03-08 09:00:00.000,0.00000100,0.00000103,0.00000094,0.00000097,15373164.00000000,2020-03-09 08:59:59.999,15.05671950,1579,6866521.00000000,6.74817923,0
48,2020-03-09 09:00:00.000,0.00000098,0.00000102,0.00000093,0.00000094,7558079.00000000,2020-03-10 08:59:59.999,7.35020146,882,3742546.00000000,3.65248878,0
49,2020-03-10 09:00:00.000,0.00000094,0.00000098,0.00000093,0.00000096,4804990.00000000,2020-03-11 08:59:59.999,4.57732660,530,2705856.00000000,2.58749606,0
50,2020-03-11 09:00:00.000,0.00000096,0.00000100,0.00000092,0.00000095,11251513.00000000,2020-03-12 08:59:59.999,10.95837617,964,4984058.00000000,4.89068864,0
51,2020-03-12 09:00:00.000,0.00000096,0.00000097,0.00000065,0.00000072,35610473.00000000,2020-03-13 08:59:59.999,29.30214416,2206,20723735.00000000,17.01820459,0
52,2020-03-13 09:00:00.000,0.00000073,0.00000090,0.00000057,0.00000078,35305417.00000000,2020-03-14 08:59:59.999,26.37309936,2768,15621081.00000000,11.88385615,0
53,2020-03-14 09:00:00.000,0.00000078,0.00000097,0.00000078,0.00000092,28374949.00000000,2020-03-15 08:59:59.999,25.40746399,1790,17328356.00000000,15.56123328,0
54,2020-03-15 09:00:00.000,0.00000092,0.00000101,0.00000085,0.00000089,12995456.00000000,2020-03-16 08:59:59.999,12.07530623,1383,5723976.00000000,5.37669090,0
55,2020-03-16 09:00:00.000,0.00000088,0.00000092,0.00000080,0.00000081,18098731.00000000,2020-03-17 08:59:59.999,15.40490434,1107,9449551.00000000,8.08433217,0
56,2020-03-17 09:00:00.000,0.00000081,0.00000084,0.00000079,0.00000082,7673251.00000000,2020-03-18 08:59:59.999,6.21207008,597,3141277.00000000,2.55944826,0
57,2020-03-18 09:00:00.000,0.00000081,0.00000082,0.00000078,0.00000080,5179182.00000000,2020-03-19 08:59:59.999,4.14360993,419,2302735.00000000,1.85742553,0
58,2020-03-19 09:00:00.000,0.00000080,0.00000087,0.00000079,0.00000082,10220089.00000000,2020-03-20 08:59:59.999,8.35781312,832,3885700.00000000,3.18286605,0
59,2020-03-20 09:00:00.000,0.00000081,0.00000088,0.00000074,0.00000078,32383680.00000000,2020-03-21 08:59:59.999,25.94476859,2172,14506674.00000000,11.61083168,0
60,2020-03-21 09:00:00.000,0.00000079,0.00000087,0.00000077,0.00000080,25964673.00000000,2020-03-22 08:59:59.999,21.26233762,1545,10095202.00000000,8.31198858,0
61,2020-03-22 09:00:00.000,0.00000081,0.00000091,0.00000079,0.00000086,126185295.00000000,2020-03-23 08:59:59.999,109.06341709,2414,94149738.00000000,81.73624929,0
62,2020-03-23 09:00:00.000,0.00000086,0.00000123,0.00000078,0.00000086,249758903.00000000,2020-03-24 08:59:59.999,255.10070832,10610,131326692.00000000,133.61296870,0
63,2020-03-24 09:00:00.000,0.00000086,0.00000088,0.00000074,0.00000076,94360225.00000000,2020-03-25 08:59:59.999,74.65181576,4270,43281721.00000000,34.33367018,0
64,2020-03-25 09:00:00.000,0.00000076,0.00000077,0.00000069,0.00000070,37076744.00000000,2020-03-26 08:59:59.999,26.90208980,1348,16419696.00000000,11.97180655,0
65,2020-03-26 09:00:00.000,0.00000070,0.00000072,0.00000066,0.00000069,18805845.00000000,2020-03-27 08:59:59.999,13.00908985,707,8848330.00000000,6.15865036,0
66,2020-03-27 09:00:00.000,0.00000069,0.00000071,0.00000066,0.00000070,16332970.00000000,2020-03-28 08:59:59.999,11.29901095,700,7253909.00000000,5.05826971,0
