,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
95,2019-08-26 09:00:00.000,0.00000576,0.00000577,0.00000538,0.00000566,3625338.00000000,2019-08-27 08:59:59.999,20.34494888,2227,1668657.00000000,9.37756972,0
96,2019-08-27 09:00:00.000,0.00000566,0.00000570,0.00000555,0.00000559,721645.00000000,2019-08-28 08:59:59.999,4.05567940,777,325445.00000000,1.83148820,0
97,2019-08-28 09:00:00.000,0.00000563,0.00000568,0.00000523,0.00000544,2537767.00000000,2019-08-29 08:59:59.999,13.83374978,1639,1185806.00000000,6.45011121,0
98,2019-08-29 09:00:00.000,0.00000543,0.00000559,0.00000524,0.00000537,2035698.00000000,2019-08-30 08:59:59.999,11.02124058,1536,794177.00000000,4.28881380,0
99,2019-08-30 09:00:00.000,0.00000537,0.00000554,0.00000534,0.00000552,1104495.00000000,2019-08-31 08:59:59.999,6.00168602,949,618932.00000000,3.36614458,0
100,2019-08-31 09:00:00.000,0.00000552,0.00000627,0.00000548,0.00000562,6143954.00000000,2019-09-01 08:59:59.999,36.16003538,4470,3190904.00000000,18.83357726,0
101,2019-09-01 09:00:00.000,0.00000560,0.00000588,0.00000544,0.00000559,3022903.00000000,2019-09-02 08:59:59.999,17.08072485,2261,1462075.00000000,8.27514007,0
102,2019-09-02 09:00:00.000,0.00000561,0.00000580,0.00000529,0.00000541,2454155.00000000,2019-09-03 08:59:59.999,13.74191470,1738,1100120.00000000,6.17790494,0
103,2019-09-03 09:00:00.000,0.00000539,0.00000545,0.00000502,0.00000513,4972508.00000000,2019-09-04 08:59:59.999,26.05766178,1926,2783715.00000000,14.58227552,0
104,2019-09-04 09:00:00.000,0.00000512,0.00000520,0.00000484,0.00000497,2820276.00000000,2019-09-05 08:59:59.999,14.23288471,1351,1661211.00000000,8.37714466,0
105,2019-09-05 09:00:00.000,0.00000500,0.00000527,0.00000500,0.00000511,1987427.00000000,2019-09-06 08:59:59.999,10.16344478,1380,917455.00000000,4.69346559,0
106,2019-09-06 09:00:00.000,0.00000508,0.00000518,0.00000482,0.00000495,1633866.00000000,2019-09-07 08:59:59.999,8.05629769,1205,936206.00000000,4.61415948,0
107,2019-09-07 09:00:00.000,0.00000494,0.00000509,0.00000491,0.00000501,569455.00000000,2019-09-08 08:59:59.999,2.85215222,553,239305.00000000,1.19885024,0
108,2019-09-08 09:00:00.000,0.00000502,0.00000521,0.00000498,0.00000512,1849121.00000000,2019-09-09 08:59:59.999,9.47996161,1394,718311.00000000,3.68148304,0
109,2019-09-09 09:00:00.000,0.00000511,0.00000530,0.00000497,0.00000517,2240486.00000000,2019-09-10 08:59:59.999,11.48098039,1543,1085774.00000000,5.57202476,0
110,2019-09-10 09:00:00.000,0.00000517,0.00000539,0.00000513,0.00000533,2449891.00000000,2019-09-11 08:59:59.999,12.84190949,1452,1056354.00000000,5.53945658,0
111,2019-09-11 09:00:00.000,0.00000529,0.00000594,0.00000500,0.00000503,9216712.00000000,2019-09-12 08:59:59.999,49.08689747,4068,4533160.00000000,24.20449329,0
112,2019-09-12 09:00:00.000,0.00000505,0.00000575,0.00000500,0.00000546,12018371.00000000,2019-09-13 08:59:59.999,65.31256483,7430,5688592.00000000,30.90675662,0
113,2019-09-13 09:00:00.000,0.00000549,0.00000562,0.00000524,0.00000525,6271260.00000000,2019-09-14 08:59:59.999,33.88870904,4013,2778163.00000000,15.04306630,0
114,2019-09-14 09:00:00.000,0.00000527,0.00000550,0.00000515,0.00000531,3267492.00000000,2019-09-15 08:59:59.999,17.37254332,2063,1432123.00000000,7.63796014,0
115,2019-09-15 09:00:00.000,0.00000533,0.00000540,0.00000519,0.00000527,5048862.00000000,2019-09-16 08:59:59.999,26.65505852,2767,2189493.00000000,11.58865367,0
116,2019-09-16 09:00:00.000,0.00000530,0.00000585,0.00000530,0.00000564,6187453.00000000,2019-09-17 08:59:59.999,34.61166626,4279,2750072.00000000,15.37255307,0
117,2019-09-17 09:00:00.000,0.00000565,0.00000577,0.00000523,0.00000542,5477760.00000000,2019-09-18 08:59:59.999,29.52040588,3231,2400616.00000000,12.96005123,0
118,2019-09-18 09:00:00.000,0.00000542,0.00000565,0.00000533,0.00000565,4746869.00000000,2019-09-19 08:59:59.999,26.11829214,2732,2220355.00000000,12.26792942,0
119,2019-09-19 09:00:00.000,0.00000562,0.00000568,0.00000533,0.00000543,3590820.00000000,2019-09-20 08:59:59.999,19.87280338,1869,1406922.00000000,7.78398564,0
120,2019-09-20 09:00:00.000,0.00000543,0.00000566,0.00000541,0.00000555,2269196.00000000,2019-09-21 08:59:59.999,12.51824190,1286,1354155.00000000,7.47443875,0
121,2019-09-21 09:00:00.000,0.00000555,0.00000569,0.00000548,0.00000558,1965454.00000000,2019-09-22 08:59:59.999,10.99436472,1040,808568.00000000,4.52022344,0
122,2019-09-22 09:00:00.000,0.00000559,0.00000562,0.00000536,0.00000542,1862915.00000000,2019-09-23 08:59:59.999,10.19293747,1210,647353.00000000,3.54249975,0
123,2019-09-23 09:00:00.000,0.00000543,0.00000556,0.00000538,0.00000539,1572577.00000000,2019-09-24 08:59:59.999,8.57991591,1069,751628.00000000,4.11044795,0
124,2019-09-24 09:00:00.000,0.00000539,0.00001100,0.00000448,0.00000528,122438289.00000000,2019-09-25 08:59:59.999,785.20526559,48151,53331033.00000000,349.05055172,0
125,2019-09-25 09:00:00.000,0.00000526,0.00000655,0.00000519,0.00000610,35616061.00000000,2019-09-26 08:59:59.999,209.29957535,20662,15962466.00000000,94.12750298,0
126,2019-09-26 09:00:00.000,0.00000610,0.00000611,0.00000561,0.00000581,9008493.00000000,2019-09-27 08:59:59.999,52.49763573,5258,3945714.00000000,23.02516047,0
127,2019-09-27 09:00:00.000,0.00000577,0.00000598,0.00000564,0.00000576,5438896.00000000,2019-09-28 08:59:59.999,31.47841834,3340,2551090.00000000,14.81959534,0
128,2019-09-28 09:00:00.000,0.00000573,0.00000599,0.00000571,0.00000577,4799372.00000000,2019-09-29 08:59:59.999,27.99297664,2442,2237987.00000000,13.08416225,0
129,2019-09-29 09:00:00.000,0.00000577,0.00000581,0.00000547,0.00000558,4318100.00000000,2019-09-30 08:59:59.999,24.07820502,1889,1968906.00000000,10.97465905,0
130,2019-09-30 09:00:00.000,0.00000558,0.00000560,0.00000533,0.00000548,3685925.00000000,2019-10-01 08:59:59.999,20.04455173,2262,1676806.00000000,9.13791167,0
131,2019-10-01 09:00:00.000,0.00000545,0.00000571,0.00000535,0.00000551,5934788.00000000,2019-10-02 08:59:59.999,32.79015298,4487,2483375.00000000,13.73308229,0
132,2019-10-02 09:00:00.000,0.00000551,0.00000585,0.00000543,0.00000566,10975154.00000000,2019-10-03 08:59:59.999,62.37954917,6229,4284589.00000000,24.39987235,0
133,2019-10-03 09:00:00.000,0.00000566,0.00000593,0.00000557,0.00000583,7410774.00000000,2019-10-04 08:59:59.999,42.75839510,3172,3457131.00000000,19.95299236,0
134,2019-10-04 09:00:00.000,0.00000583,0.00000587,0.00000563,0.00000583,5522501.00000000,2019-10-05 08:59:59.999,31.87390485,2690,2571369.00000000,14.86985833,0
135,2019-10-05 09:00:00.000,0.00000583,0.00000593,0.00000572,0.00000588,3269131.00000000,2019-10-06 08:59:59.999,19.06373541,1624,1524594.00000000,8.91123830,0
136,2019-10-06 09:00:00.000,0.00000588,0.00000595,0.00000576,0.00000588,2661211.00000000,2019-10-07 08:59:59.999,15.63586229,1718,1404992.00000000,8.28016727,0
137,2019-10-07 09:00:00.000,0.00000591,0.00000597,0.00000576,0.00000586,2425456.00000000,2019-10-08 08:59:59.999,14.24007501,1643,1005454.00000000,5.92001178,0
138,2019-10-08 09:00:00.000,0.00000583,0.00000629,0.00000579,0.00000627,5545092.00000000,2019-10-09 08:59:59.999,33.43742429,3124,2423070.00000000,14.60862464,0
139,2019-10-09 09:00:00.000,0.00000627,0.00000636,0.00000569,0.00000585,11875137.00000000,2019-10-10 08:59:59.999,72.65281920,6015,4545112.00000000,27.75575449,0
140,2019-10-10 09:00:00.000,0.00000585,0.00000594,0.00000561,0.00000569,2734342.00000000,2019-10-11 08:59:59.999,15.68792409,1865,1100626.00000000,6.34032213,0
141,2019-10-11 09:00:00.000,0.00000572,0.00000578,0.00000547,0.00000571,2726461.00000000,2019-10-12 08:59:59.999,15.41063249,1691,1075030.00000000,6.10048706,0
142,2019-10-12 09:00:00.000,0.00000572,0.00000579,0.00000562,0.00000570,1324945.00000000,2019-10-13 08:59:59.999,7.53992707,740,574794.00000000,3.27506385,0
143,2019-10-13 09:00:00.000,0.00000570,0.00000578,0.00000560,0.00000575,1318750.00000000,2019-10-14 08:59:59.999,7.49365181,894,575190.00000000,3.27956644,0
144,2019-10-14 09:00:00.000,0.00000579,0.00000584,0.00000562,0.00000572,1810887.00000000,2019-10-15 08:59:59.999,10.36327738,1127,870653.00000000,4.99894390,0
145,2019-10-15 09:00:00.000,0.00000572,0.00000597,0.00000567,0.00000589,4640463.00000000,2019-10-16 08:59:59.999,27.07921928,2856,2225539.00000000,13.01310230,0
