,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
103,2019-09-03 09:00:00.000,0.00001000,0.00001110,0.00000980,0.00001020,869361.08000000,2019-09-04 08:59:59.999,8.97852602,1210,362369.13000000,3.75406657,0
104,2019-09-04 09:00:00.000,0.00001030,0.00001100,0.00001000,0.00001070,496237.92000000,2019-09-05 08:59:59.999,5.17477536,724,211239.82000000,2.22149921,0
105,2019-09-05 09:00:00.000,0.00001070,0.00001100,0.00000990,0.00001000,869928.27000000,2019-09-06 08:59:59.999,9.01631946,1115,288369.89000000,3.01693342,0
106,2019-09-06 09:00:00.000,0.00001000,0.00001020,0.00000970,0.00001010,332983.64000000,2019-09-07 08:59:59.999,3.31014363,431,195904.44000000,1.95548899,0
107,2019-09-07 09:00:00.000,0.00001010,0.00001030,0.00001000,0.00001030,301220.68000000,2019-09-08 08:59:59.999,3.05293760,260,136227.06000000,1.38791556,0
108,2019-09-08 09:00:00.000,0.00001020,0.00001080,0.00001020,0.00001060,965934.04000000,2019-09-09 08:59:59.999,10.15298182,881,584575.05000000,6.16206960,0
109,2019-09-09 09:00:00.000,0.00001060,0.00001130,0.00001030,0.00001100,1038663.21000000,2019-09-10 08:59:59.999,11.24652391,1129,429944.38000000,4.67974170,0
110,2019-09-10 09:00:00.000,0.00001110,0.00001230,0.00001060,0.00001150,2536211.86000000,2019-09-11 08:59:59.999,28.85083136,3534,1392330.52000000,15.80601908,0
111,2019-09-11 09:00:00.000,0.00001140,0.00001210,0.00001030,0.00001030,1528011.19000000,2019-09-12 08:59:59.999,17.04985320,1598,513238.82000000,5.77992156,0
112,2019-09-12 09:00:00.000,0.00001030,0.00001060,0.00000970,0.00001000,1115903.67000000,2019-09-13 08:59:59.999,11.26685878,1285,568279.61000000,5.76584426,0
113,2019-09-13 09:00:00.000,0.00000990,0.00001050,0.00000980,0.00001030,528775.06000000,2019-09-14 08:59:59.999,5.38749303,566,213456.55000000,2.18584712,0
