,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
39,2019-07-01 09:00:00.000,0.00053360,0.00057500,0.00052770,0.00056930,5511978.83000000,2019-07-02 08:59:59.999,3008.24429335,103261,2926475.28000000,1595.18020918,0
40,2019-07-02 09:00:00.000,0.00056940,0.00058100,0.00053500,0.00054370,4455208.92000000,2019-07-03 08:59:59.999,2523.07499446,90482,2308109.34000000,1307.84222291,0
41,2019-07-03 09:00:00.000,0.00054370,0.00054380,0.00050460,0.00050620,4340805.45000000,2019-07-04 08:59:59.999,2275.33236978,94915,2340348.16000000,1228.65971610,0
42,2019-07-04 09:00:00.000,0.00050600,0.00051640,0.00049510,0.00051280,4322782.34000000,2019-07-05 08:59:59.999,2178.92421213,86599,2133931.23000000,1075.35627803,0
43,2019-07-05 09:00:00.000,0.00051270,0.00053000,0.00050650,0.00052280,2684183.34000000,2019-07-06 08:59:59.999,1390.98404489,56103,1406034.29000000,729.12263277,0
44,2019-07-06 09:00:00.000,0.00052270,0.00052320,0.00050170,0.00051230,2030652.80000000,2019-07-07 08:59:59.999,1036.59311331,42085,1070338.58000000,546.34288862,0
45,2019-07-07 09:00:00.000,0.00051240,0.00053000,0.00051170,0.00051940,1673016.48000000,2019-07-08 08:59:59.999,868.13212903,32124,905331.06000000,469.80051920,0
46,2019-07-08 09:00:00.000,0.00051940,0.00052040,0.00048080,0.00048500,2338549.15000000,2019-07-09 08:59:59.999,1168.35939053,46636,1151307.24000000,575.26133572,0
47,2019-07-09 09:00:00.000,0.00048490,0.00048810,0.00046590,0.00046920,3043566.57000000,2019-07-10 08:59:59.999,1450.92420702,62866,1600597.50000000,763.31530542,0
48,2019-07-10 09:00:00.000,0.00046920,0.00046930,0.00041480,0.00043520,6072041.89000000,2019-07-11 08:59:59.999,2637.90156400,110219,3027398.94000000,1316.35896671,0
49,2019-07-11 09:00:00.000,0.00043500,0.00044040,0.00038740,0.00041310,7155100.58000000,2019-07-12 08:59:59.999,2904.47500468,128661,3483931.85000000,1414.24291540,0
50,2019-07-12 09:00:00.000,0.00041310,0.00042170,0.00040500,0.00040720,3301886.47000000,2019-07-13 08:59:59.999,1364.95751920,63175,1710352.18000000,707.06419739,0
