,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
90,2019-09-20 09:00:00.000,0.00003140,0.00003245,0.00003073,0.00003146,2512607.00000000,2019-09-21 08:59:59.999,79.35871951,4892,992569.00000000,31.34174030,0
91,2019-09-21 09:00:00.000,0.00003149,0.00003199,0.00003120,0.00003157,1439856.00000000,2019-09-22 08:59:59.999,45.47348033,3235,794957.00000000,25.12218132,0
92,2019-09-22 09:00:00.000,0.00003153,0.00003275,0.00002960,0.00002994,3430684.29000000,2019-09-23 08:59:59.999,105.88902983,7334,1757176.42000000,54.18755463,0
93,2019-09-23 09:00:00.000,0.00002989,0.00003006,0.00002753,0.00002757,3029302.26000000,2019-09-24 08:59:59.999,87.00251044,7180,1453362.40000000,41.79048529,0
94,2019-09-24 09:00:00.000,0.00002756,0.00002893,0.00002168,0.00002253,9524702.05000000,2019-09-25 08:59:59.999,239.71982041,17566,3948775.73000000,99.62828632,0
95,2019-09-25 09:00:00.000,0.00002265,0.00002531,0.00002247,0.00002424,5518778.00000000,2019-09-26 08:59:59.999,132.42536799,8817,2846844.00000000,68.58026638,0
96,2019-09-26 09:00:00.000,0.00002423,0.00002455,0.00002101,0.00002349,29505966.00000000,2019-09-27 08:59:59.999,662.05693712,38867,14220960.00000000,319.79158291,0
97,2019-09-27 09:00:00.000,0.00002350,0.00002480,0.00002237,0.00002316,9445548.00000000,2019-09-28 08:59:59.999,219.82705237,13857,5242397.00000000,122.24168014,0
98,2019-09-28 09:00:00.000,0.00002313,0.00002586,0.00002290,0.00002482,6503617.00000000,2019-09-29 08:59:59.999,158.54504871,10387,3323516.00000000,81.09152329,0
99,2019-09-29 09:00:00.000,0.00002483,0.00002999,0.00002409,0.00002791,22983125.00000000,2019-09-30 08:59:59.999,640.20852409,37058,10833200.00000000,302.03169977,0
100,2019-09-30 09:00:00.000,0.00002791,0.00003129,0.00002736,0.00003017,13705408.00000000,2019-10-01 08:59:59.999,398.22653488,20592,6002666.00000000,175.00841568,0
101,2019-10-01 09:00:00.000,0.00003017,0.00003219,0.00002736,0.00002789,13396460.00000000,2019-10-02 08:59:59.999,387.07738701,25508,6495016.00000000,187.31381476,0
102,2019-10-02 09:00:00.000,0.00002787,0.00002914,0.00002681,0.00002779,9167815.00000000,2019-10-03 08:59:59.999,253.95456160,14018,3958527.00000000,109.70502723,0
103,2019-10-03 09:00:00.000,0.00002775,0.00002880,0.00002732,0.00002800,5454639.00000000,2019-10-04 08:59:59.999,152.94164319,12030,2487082.00000000,69.72803245,0
104,2019-10-04 09:00:00.000,0.00002800,0.00002898,0.00002751,0.00002805,4552112.00000000,2019-10-05 08:59:59.999,128.26226876,10402,1975010.00000000,55.69097564,0
105,2019-10-05 09:00:00.000,0.00002805,0.00002854,0.00002726,0.00002750,2748118.00000000,2019-10-06 08:59:59.999,76.45061385,5665,1246007.00000000,34.67448882,0
106,2019-10-06 09:00:00.000,0.00002751,0.00002819,0.00002626,0.00002699,4414037.00000000,2019-10-07 08:59:59.999,119.42780617,9998,1893982.00000000,51.31665744,0
107,2019-10-07 09:00:00.000,0.00002704,0.00002724,0.00002625,0.00002656,3106663.00000000,2019-10-08 08:59:59.999,83.31061712,6948,1656666.00000000,44.47846209,0
108,2019-10-08 09:00:00.000,0.00002655,0.00002857,0.00002622,0.00002766,3422587.00000000,2019-10-09 08:59:59.999,92.00631677,6258,2211119.00000000,59.45265365,0
109,2019-10-09 09:00:00.000,0.00002766,0.00002966,0.00002686,0.00002792,7534509.00000000,2019-10-10 08:59:59.999,213.62114316,13387,3557544.00000000,101.03582270,0
110,2019-10-10 09:00:00.000,0.00002785,0.00003173,0.00002721,0.00002965,10615008.00000000,2019-10-11 08:59:59.999,310.29438999,20950,4924432.00000000,144.14047387,0
111,2019-10-11 09:00:00.000,0.00002962,0.00003300,0.00002947,0.00003056,15876799.00000000,2019-10-12 08:59:59.999,499.22079338,28486,7073772.00000000,222.47608192,0
112,2019-10-12 09:00:00.000,0.00003057,0.00003138,0.00002930,0.00003098,6707128.00000000,2019-10-13 08:59:59.999,202.67222424,13455,3021062.00000000,91.44995734,0
113,2019-10-13 09:00:00.000,0.00003100,0.00003233,0.00002965,0.00003028,8452821.00000000,2019-10-14 08:59:59.999,260.49531228,19882,3663999.00000000,113.12241314,0
114,2019-10-14 09:00:00.000,0.00003031,0.00003210,0.00002990,0.00003195,5194522.00000000,2019-10-15 08:59:59.999,162.23580362,10507,2312644.00000000,72.28444341,0
115,2019-10-15 09:00:00.000,0.00003195,0.00003254,0.00002998,0.00003040,4576132.00000000,2019-10-16 08:59:59.999,143.44472828,10024,2297293.00000000,72.05701560,0
116,2019-10-16 09:00:00.000,0.00003040,0.00003055,0.00002802,0.00002861,6059959.00000000,2019-10-17 08:59:59.999,176.76531085,12154,2907095.00000000,84.86994741,0
117,2019-10-17 09:00:00.000,0.00002861,0.00002966,0.00002860,0.00002931,4283944.00000000,2019-10-18 08:59:59.999,124.80162770,6849,1848779.00000000,53.87351292,0
118,2019-10-18 09:00:00.000,0.00002931,0.00002954,0.00002756,0.00002838,4529311.00000000,2019-10-19 08:59:59.999,128.93015797,10719,2070900.00000000,59.00830059,0
119,2019-10-19 09:00:00.000,0.00002839,0.00002873,0.00002789,0.00002815,1764918.00000000,2019-10-20 08:59:59.999,49.84084699,4708,960565.00000000,27.11529180,0
120,2019-10-20 09:00:00.000,0.00002816,0.00002816,0.00002656,0.00002727,3360393.00000000,2019-10-21 08:59:59.999,92.02983260,9221,1597391.00000000,43.80684061,0
121,2019-10-21 09:00:00.000,0.00002727,0.00002789,0.00002714,0.00002760,1727736.00000000,2019-10-22 08:59:59.999,47.52070753,3277,806187.00000000,22.20375119,0
122,2019-10-22 09:00:00.000,0.00002760,0.00002773,0.00002683,0.00002719,1653555.00000000,2019-10-23 08:59:59.999,45.11875213,4129,720943.00000000,19.68425879,0
123,2019-10-23 09:00:00.000,0.00002718,0.00002719,0.00002618,0.00002678,3514140.00000000,2019-10-24 08:59:59.999,93.81432861,7952,1650622.00000000,44.10382706,0
124,2019-10-24 09:00:00.000,0.00002678,0.00002760,0.00002675,0.00002711,1887589.00000000,2019-10-25 08:59:59.999,51.32888889,4544,906008.00000000,24.62470328,0
125,2019-10-25 09:00:00.000,0.00002714,0.00002771,0.00002427,0.00002462,3460349.00000000,2019-10-26 08:59:59.999,90.11826570,7982,1572778.00000000,40.97277611,0
126,2019-10-26 09:00:00.000,0.00002458,0.00002488,0.00002138,0.00002332,4458293.00000000,2019-10-27 08:59:59.999,104.33903855,9769,2164309.00000000,50.69643171,0
127,2019-10-27 09:00:00.000,0.00002333,0.00002459,0.00002215,0.00002288,3431463.00000000,2019-10-28 08:59:59.999,79.36718839,7841,1664218.00000000,38.50609414,0
128,2019-10-28 09:00:00.000,0.00002288,0.00002537,0.00002259,0.00002501,4705095.00000000,2019-10-29 08:59:59.999,113.75176068,9292,2399994.00000000,58.00676608,0
129,2019-10-29 09:00:00.000,0.00002502,0.00002549,0.00002378,0.00002406,3719999.00000000,2019-10-30 08:59:59.999,90.45406983,6763,1913930.00000000,46.55391892,0
130,2019-10-30 09:00:00.000,0.00002407,0.00002420,0.00002268,0.00002303,2675228.00000000,2019-10-31 08:59:59.999,62.62441229,6052,1144428.00000000,26.83129345,0
131,2019-10-31 09:00:00.000,0.00002303,0.00002490,0.00002296,0.00002416,3334813.00000000,2019-11-01 08:59:59.999,78.20684388,6979,1968951.00000000,46.25228691,0
132,2019-11-01 09:00:00.000,0.00002415,0.00002938,0.00002367,0.00002817,11138261.00000000,2019-11-02 08:59:59.999,295.51815449,21933,5456271.00000000,144.66463413,0
133,2019-11-02 09:00:00.000,0.00002819,0.00003037,0.00002707,0.00002780,11256655.00000000,2019-11-03 08:59:59.999,323.33818447,21529,5324416.00000000,153.12303415,0
134,2019-11-03 09:00:00.000,0.00002782,0.00002941,0.00002652,0.00002871,7527694.00000000,2019-11-04 08:59:59.999,206.93621644,15036,3475941.00000000,96.05173229,0
135,2019-11-04 09:00:00.000,0.00002872,0.00002956,0.00002668,0.00002737,4689356.00000000,2019-11-05 08:59:59.999,131.83679491,12569,2202550.00000000,62.10817869,0
136,2019-11-05 09:00:00.000,0.00002738,0.00003189,0.00002627,0.00003047,8592763.00000000,2019-11-06 08:59:59.999,254.04637415,21216,3937918.00000000,115.75332277,0
137,2019-11-06 09:00:00.000,0.00003053,0.00003328,0.00002962,0.00003041,11620115.00000000,2019-11-07 08:59:59.999,364.94518542,23762,4373828.00000000,137.06820021,0
138,2019-11-07 09:00:00.000,0.00003046,0.00003046,0.00002880,0.00002941,4091434.00000000,2019-11-08 08:59:59.999,120.76610210,7711,2405304.00000000,71.07665981,0
139,2019-11-08 09:00:00.000,0.00002940,0.00003048,0.00002805,0.00002913,4964721.00000000,2019-11-09 08:59:59.999,144.16318918,10814,2450276.00000000,71.42967380,0
140,2019-11-09 09:00:00.000,0.00002913,0.00002985,0.00002874,0.00002976,1799685.00000000,2019-11-10 08:59:59.999,52.73931094,4426,878023.00000000,25.75948511,0
141,2019-11-10 09:00:00.000,0.00002976,0.00003039,0.00002850,0.00002954,2391733.00000000,2019-11-11 08:59:59.999,70.87450079,6035,984940.00000000,29.20290169,0
142,2019-11-11 09:00:00.000,0.00002969,0.00003339,0.00002931,0.00003230,7567444.00000000,2019-11-12 08:59:59.999,237.95993686,15938,3542247.00000000,111.39361343,0
143,2019-11-12 09:00:00.000,0.00003230,0.00003294,0.00003066,0.00003096,4334566.00000000,2019-11-13 08:59:59.999,136.36260755,10625,1798684.00000000,56.58944771,0
144,2019-11-13 09:00:00.000,0.00003091,0.00003420,0.00003080,0.00003275,4983511.00000000,2019-11-14 08:59:59.999,163.64111426,14880,2209729.00000000,72.48720604,0
145,2019-11-14 09:00:00.000,0.00003274,0.00003375,0.00003170,0.00003206,5397832.00000000,2019-11-15 08:59:59.999,175.23926424,14183,2457707.00000000,79.84244620,0
146,2019-11-15 09:00:00.000,0.00003206,0.00003284,0.00003091,0.00003121,4136612.00000000,2019-11-16 08:59:59.999,131.65482841,11064,1579344.00000000,50.35187345,0
147,2019-11-16 09:00:00.000,0.00003123,0.00003225,0.00003098,0.00003205,1609645.00000000,2019-11-17 08:59:59.999,50.82733793,4747,868484.00000000,27.44388880,0
148,2019-11-17 09:00:00.000,0.00003206,0.00003278,0.00003135,0.00003141,2060886.00000000,2019-11-18 08:59:59.999,65.79881284,7186,1026709.00000000,32.85238002,0
149,2019-11-18 09:00:00.000,0.00003140,0.00003172,0.00002941,0.00003039,3766178.00000000,2019-11-19 08:59:59.999,114.20788394,9491,1440185.00000000,43.63474373,0
150,2019-11-19 09:00:00.000,0.00003041,0.00003069,0.00002869,0.00003009,2470496.00000000,2019-11-20 08:59:59.999,73.12956633,6964,1030500.00000000,30.51666043,0
151,2019-11-20 09:00:00.000,0.00003003,0.00003165,0.00002937,0.00003142,2581924.00000000,2019-11-21 08:59:59.999,78.68089743,6229,1235518.00000000,37.70479664,0
152,2019-11-21 09:00:00.000,0.00003142,0.00003249,0.00003012,0.00003239,5971786.00000000,2019-11-22 08:59:59.999,187.34716336,13852,3053320.00000000,96.06739660,0
153,2019-11-22 09:00:00.000,0.00003242,0.00003264,0.00002929,0.00003045,5013460.00000000,2019-11-23 08:59:59.999,154.09579956,13839,2612848.00000000,80.26088378,0
154,2019-11-23 09:00:00.000,0.00003044,0.00003190,0.00002982,0.00003130,3576193.00000000,2019-11-24 08:59:59.999,110.11290326,7738,1381381.00000000,42.48736200,0
