,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
145,2019-10-15 09:00:00.000,0.00000138,0.00000147,0.00000136,0.00000145,18334371.00000000,2019-10-16 08:59:59.999,26.22104009,2851,9409544.00000000,13.49519703,0
146,2019-10-16 09:00:00.000,0.00000144,0.00000154,0.00000132,0.00000146,39575136.00000000,2019-10-17 08:59:59.999,56.94845227,5658,18787757.00000000,27.03861319,0
147,2019-10-17 09:00:00.000,0.00000145,0.00000150,0.00000139,0.00000147,9472023.00000000,2019-10-18 08:59:59.999,13.62770922,1698,4562959.00000000,6.59735381,0
148,2019-10-18 09:00:00.000,0.00000146,0.00000149,0.00000140,0.00000143,5798485.00000000,2019-10-19 08:59:59.999,8.32864013,1434,1848995.00000000,2.66222938,0
149,2019-10-19 09:00:00.000,0.00000143,0.00000158,0.00000142,0.00000156,16299344.00000000,2019-10-20 08:59:59.999,24.76120598,2749,8614997.00000000,13.09644734,0
150,2019-10-20 09:00:00.000,0.00000157,0.00000176,0.00000157,0.00000162,51286207.00000000,2019-10-21 08:59:59.999,85.02951599,8146,25658837.00000000,42.57609475,0
151,2019-10-21 09:00:00.000,0.00000162,0.00000171,0.00000160,0.00000169,15126132.00000000,2019-10-22 08:59:59.999,25.04826755,3409,7067566.00000000,11.76804931,0
152,2019-10-22 09:00:00.000,0.00000169,0.00000170,0.00000161,0.00000161,7274810.00000000,2019-10-23 08:59:59.999,11.99340164,1464,2678729.00000000,4.44150991,0
153,2019-10-23 09:00:00.000,0.00000161,0.00000164,0.00000143,0.00000150,17554780.00000000,2019-10-24 08:59:59.999,26.75996612,3114,7144751.00000000,10.94390242,0
154,2019-10-24 09:00:00.000,0.00000150,0.00000168,0.00000147,0.00000163,19773799.00000000,2019-10-25 08:59:59.999,31.41751820,2895,12659903.00000000,20.11471131,0
