,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
78,2020-02-14 09:00:00.000,0.04665300,0.04843000,0.04587500,0.04773800,35124.03300000,2020-02-15 08:59:59.999,1663.08963736,44896,16975.22700000,804.10087353,0
79,2020-02-15 09:00:00.000,0.04771800,0.04793700,0.04210400,0.04432400,52292.41000000,2020-02-16 08:59:59.999,2386.30690631,66066,23206.07700000,1062.97528290,0
80,2020-02-16 09:00:00.000,0.04430300,0.04575900,0.03935700,0.04156000,59763.92000000,2020-02-17 08:59:59.999,2543.86392814,76705,28105.98300000,1199.82720665,0
81,2020-02-17 09:00:00.000,0.04155500,0.04268900,0.03758700,0.04253500,85199.88900000,2020-02-18 08:59:59.999,3425.06592381,105293,43741.10700000,1761.72706917,0
82,2020-02-18 09:00:00.000,0.04255200,0.04263100,0.04000000,0.04134700,42718.80900000,2020-02-19 08:59:59.999,1775.80507137,62662,19405.31100000,807.17151615,0
83,2020-02-19 09:00:00.000,0.04134900,0.04169800,0.03866900,0.03943900,30880.81000000,2020-02-20 08:59:59.999,1241.38022686,43569,15664.15900000,629.02140472,0
84,2020-02-20 09:00:00.000,0.03941800,0.04044200,0.03737500,0.03864000,41586.60600000,2020-02-21 08:59:59.999,1618.15429350,58606,19352.65100000,754.17397044,0
85,2020-02-21 09:00:00.000,0.03864000,0.03990000,0.03836100,0.03901200,24849.02400000,2020-02-22 08:59:59.999,971.77727442,35673,12966.95700000,507.11477526,0
86,2020-02-22 09:00:00.000,0.03904900,0.03935100,0.03826100,0.03866800,17660.61000000,2020-02-23 08:59:59.999,684.54771076,20273,7673.03000000,297.47190277,0
87,2020-02-23 09:00:00.000,0.03865600,0.04062100,0.03858600,0.04041600,32905.03600000,2020-02-24 08:59:59.999,1308.77986279,29027,18058.27400000,718.58175305,0
88,2020-02-24 09:00:00.000,0.04041200,0.04088900,0.03820000,0.03916800,32320.70200000,2020-02-25 08:59:59.999,1275.68175937,34090,13207.19400000,522.83147879,0
89,2020-02-25 09:00:00.000,0.03915900,0.03926200,0.03719500,0.03789700,36659.31900000,2020-02-26 08:59:59.999,1400.68641867,36215,17377.54200000,665.00094997,0
90,2020-02-26 09:00:00.000,0.03784900,0.03865100,0.03420100,0.03602700,76630.40800000,2020-02-27 08:59:59.999,2749.17105986,67948,38429.95900000,1378.63352381,0
91,2020-02-27 09:00:00.000,0.03607700,0.03813800,0.03569800,0.03678600,44059.79600000,2020-02-28 08:59:59.999,1630.32997724,37432,22607.73100000,836.95720388,0
92,2020-02-28 09:00:00.000,0.03678900,0.03706800,0.03530600,0.03624700,31597.08000000,2020-02-29 08:59:59.999,1139.70362353,31020,17121.81900000,618.36418620,0
93,2020-02-29 09:00:00.000,0.03624700,0.03678900,0.03559600,0.03589700,17327.52600000,2020-03-01 08:59:59.999,626.62697313,18343,8565.63000000,310.17263854,0
94,2020-03-01 09:00:00.000,0.03588400,0.03748300,0.03586700,0.03655300,21893.54000000,2020-03-02 08:59:59.999,802.31283729,23092,11126.80200000,407.94280175,0
95,2020-03-02 09:00:00.000,0.03653900,0.03843800,0.03653200,0.03802500,33234.71800000,2020-03-03 08:59:59.999,1241.85875273,27795,19650.21100000,733.99553418,0
96,2020-03-03 09:00:00.000,0.03805600,0.03818700,0.03705000,0.03762600,26207.43600000,2020-03-04 08:59:59.999,987.28338038,23728,13779.14100000,519.45056938,0
97,2020-03-04 09:00:00.000,0.03760800,0.03774900,0.03575000,0.03652300,22455.26600000,2020-03-05 08:59:59.999,826.07117241,22222,10487.58600000,386.61736261,0
98,2020-03-05 09:00:00.000,0.03651300,0.03786300,0.03645100,0.03723600,24321.36100000,2020-03-06 08:59:59.999,905.69698592,26088,12432.58200000,462.91386814,0
99,2020-03-06 09:00:00.000,0.03720900,0.03869300,0.03697400,0.03839300,26235.36200000,2020-03-07 08:59:59.999,999.84520281,29783,13434.62100000,512.11246352,0
100,2020-03-07 09:00:00.000,0.03839300,0.03842900,0.03698800,0.03721800,17962.67300000,2020-03-08 08:59:59.999,677.90830622,20289,7818.93900000,295.43655552,0
101,2020-03-08 09:00:00.000,0.03720500,0.03720500,0.03255700,0.03394300,64238.17100000,2020-03-09 08:59:59.999,2240.40851946,54457,27048.19700000,943.65589345,0
102,2020-03-09 09:00:00.000,0.03396500,0.03516600,0.03250000,0.03447800,67722.87800000,2020-03-10 08:59:59.999,2308.54230542,59539,35232.42400000,1203.39014565,0
103,2020-03-10 09:00:00.000,0.03442100,0.03457400,0.03346000,0.03443200,28993.26400000,2020-03-11 08:59:59.999,987.97970223,26518,12559.11100000,428.10456101,0
104,2020-03-11 09:00:00.000,0.03444000,0.03458000,0.03287000,0.03367700,21921.52000000,2020-03-12 08:59:59.999,740.06521540,21967,11481.26200000,387.94143872,0
105,2020-03-12 09:00:00.000,0.03364600,0.03376400,0.02750000,0.03001500,179069.21200000,2020-03-13 08:59:59.999,5396.59773904,123849,80821.50500000,2443.16899177,0
106,2020-03-13 09:00:00.000,0.03005000,0.03584800,0.02900000,0.03182600,270060.54800000,2020-03-14 08:59:59.999,8616.91093739,191885,128809.78600000,4125.67946817,0
107,2020-03-14 09:00:00.000,0.03178500,0.03248600,0.03146700,0.03229400,54634.02700000,2020-03-15 08:59:59.999,1744.43738493,39920,26484.65000000,846.09820666,0
108,2020-03-15 09:00:00.000,0.03230000,0.03387400,0.03176000,0.03323100,53251.57400000,2020-03-16 08:59:59.999,1732.46646664,44346,28391.55800000,924.20713772,0
109,2020-03-16 09:00:00.000,0.03320300,0.03462000,0.03263900,0.03431900,95406.04900000,2020-03-17 08:59:59.999,3199.25287628,69568,46556.32600000,1562.32108857,0
110,2020-03-17 09:00:00.000,0.03431100,0.03479100,0.03363900,0.03430000,45365.13600000,2020-03-18 08:59:59.999,1552.54767470,39262,23183.69200000,793.64922314,0
111,2020-03-18 09:00:00.000,0.03434700,0.03471400,0.03358100,0.03426800,38960.83700000,2020-03-19 08:59:59.999,1330.51167331,30929,19243.57900000,657.72286089,0
