,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
118,2019-09-18 09:00:00.000,0.00015942,0.00018108,0.00015938,0.00017715,8876648.00000000,2019-09-19 08:59:59.999,1518.57319200,51999,4382037.00000000,749.59142734,0
119,2019-09-19 09:00:00.000,0.00017714,0.00019206,0.00017076,0.00018278,11297075.00000000,2019-09-20 08:59:59.999,2071.35124863,74818,5652709.00000000,1037.32120138,0
120,2019-09-20 09:00:00.000,0.00018278,0.00018297,0.00017349,0.00017908,4981931.00000000,2019-09-21 08:59:59.999,888.72331183,34012,2414706.00000000,430.80199183,0
121,2019-09-21 09:00:00.000,0.00017910,0.00018898,0.00017903,0.00018878,3867357.00000000,2019-09-22 08:59:59.999,709.06595363,28103,2014709.00000000,369.81757747,0
122,2019-09-22 09:00:00.000,0.00018853,0.00018899,0.00017750,0.00018109,2949789.00000000,2019-09-23 08:59:59.999,538.57303024,20681,1402807.00000000,256.30951542,0
123,2019-09-23 09:00:00.000,0.00018111,0.00019300,0.00017807,0.00018589,4152231.00000000,2019-09-24 08:59:59.999,774.26713085,27932,2171472.00000000,405.04981074,0
124,2019-09-24 09:00:00.000,0.00018593,0.00021277,0.00018352,0.00020186,17043525.00000000,2019-09-25 08:59:59.999,3431.17443490,111652,8697773.00000000,1751.32252160,0
125,2019-09-25 09:00:00.000,0.00020166,0.00022170,0.00019705,0.00020727,11856564.00000000,2019-09-26 08:59:59.999,2450.11394638,81044,6157510.00000000,1274.34349913,0
126,2019-09-26 09:00:00.000,0.00020728,0.00021000,0.00019613,0.00020482,7003171.00000000,2019-09-27 08:59:59.999,1417.79768506,50610,3549722.00000000,719.28659662,0
127,2019-09-27 09:00:00.000,0.00020480,0.00020511,0.00019678,0.00020287,5116523.00000000,2019-09-28 08:59:59.999,1028.32301818,30309,2549326.00000000,512.82087381,0
128,2019-09-28 09:00:00.000,0.00020290,0.00020823,0.00020204,0.00020410,2876152.00000000,2019-09-29 08:59:59.999,589.38591486,19578,1464514.00000000,300.24276110,0
129,2019-09-29 09:00:00.000,0.00020410,0.00021448,0.00020381,0.00021135,4152207.00000000,2019-09-30 08:59:59.999,876.88663734,30349,2027850.00000000,428.41629102,0
130,2019-09-30 09:00:00.000,0.00021139,0.00021882,0.00020697,0.00021329,3961323.00000000,2019-10-01 08:59:59.999,837.06311714,28153,1961599.00000000,415.04372125,0
131,2019-10-01 09:00:00.000,0.00021328,0.00022600,0.00021084,0.00022038,5003869.00000000,2019-10-02 08:59:59.999,1091.47851929,34426,2592477.00000000,565.76495130,0
132,2019-10-02 09:00:00.000,0.00022038,0.00024159,0.00021905,0.00024074,6826158.00000000,2019-10-03 08:59:59.999,1592.00053352,47296,3569176.00000000,832.84696656,0
133,2019-10-03 09:00:00.000,0.00024059,0.00024350,0.00023273,0.00023635,6188355.00000000,2019-10-04 08:59:59.999,1479.39115480,44093,3161513.00000000,756.32434902,0
134,2019-10-04 09:00:00.000,0.00023633,0.00024428,0.00023337,0.00024205,3534033.00000000,2019-10-05 08:59:59.999,841.17463271,25876,1885574.00000000,449.01733794,0
135,2019-10-05 09:00:00.000,0.00024207,0.00024325,0.00023745,0.00024146,2583952.00000000,2019-10-06 08:59:59.999,621.89552327,18837,1231365.00000000,296.57102186,0
136,2019-10-06 09:00:00.000,0.00024147,0.00028492,0.00024052,0.00027572,9540708.00000000,2019-10-07 08:59:59.999,2548.89412850,70071,5080364.00000000,1356.36821070,0
137,2019-10-07 09:00:00.000,0.00027578,0.00030500,0.00026923,0.00029263,11943872.00000000,2019-10-08 08:59:59.999,3441.34246842,83055,6189087.00000000,1782.48590905,0
