,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
59,2019-10-01 09:00:00.000,0.00000196,0.00000227,0.00000195,0.00000217,104196487.00000000,2019-10-02 08:59:59.999,221.59394967,10331,75017245.00000000,159.46792073,0
60,2019-10-02 09:00:00.000,0.00000218,0.00000256,0.00000209,0.00000236,120933355.00000000,2019-10-03 08:59:59.999,278.73817416,11750,84542717.00000000,195.24874946,0
61,2019-10-03 09:00:00.000,0.00000236,0.00000260,0.00000219,0.00000224,225110405.00000000,2019-10-04 08:59:59.999,550.59506369,22647,142303288.00000000,351.82393296,0
62,2019-10-04 09:00:00.000,0.00000224,0.00000235,0.00000222,0.00000229,135846507.00000000,2019-10-05 08:59:59.999,310.77337568,6506,109501096.00000000,250.88502462,0
63,2019-10-05 09:00:00.000,0.00000229,0.00000233,0.00000219,0.00000223,26317586.00000000,2019-10-06 08:59:59.999,59.50651886,3758,13244651.00000000,30.01100572,0
64,2019-10-06 09:00:00.000,0.00000224,0.00000225,0.00000206,0.00000210,23542279.00000000,2019-10-07 08:59:59.999,50.20619025,3717,10423815.00000000,22.18864108,0
65,2019-10-07 09:00:00.000,0.00000210,0.00000218,0.00000206,0.00000208,10435447.00000000,2019-10-08 08:59:59.999,22.06848309,1788,4467615.00000000,9.49211299,0
66,2019-10-08 09:00:00.000,0.00000208,0.00000220,0.00000204,0.00000215,25212738.00000000,2019-10-09 08:59:59.999,53.16264134,3148,14030185.00000000,29.63427687,0
67,2019-10-09 09:00:00.000,0.00000215,0.00000226,0.00000200,0.00000212,47643853.00000000,2019-10-10 08:59:59.999,102.28599136,6857,23648378.00000000,51.25101848,0
68,2019-10-10 09:00:00.000,0.00000211,0.00000213,0.00000200,0.00000204,14317823.00000000,2019-10-11 08:59:59.999,29.38624317,2288,5493322.00000000,11.30441918,0
69,2019-10-11 09:00:00.000,0.00000203,0.00000211,0.00000194,0.00000204,18518421.00000000,2019-10-12 08:59:59.999,37.86608445,2703,11804069.00000000,24.22905483,0
70,2019-10-12 09:00:00.000,0.00000204,0.00000217,0.00000201,0.00000211,23393506.00000000,2019-10-13 08:59:59.999,48.98624025,3686,11157722.00000000,23.39652016,0
71,2019-10-13 09:00:00.000,0.00000212,0.00000217,0.00000203,0.00000206,22436689.00000000,2019-10-14 08:59:59.999,47.05965509,3431,6566696.00000000,13.76183653,0
72,2019-10-14 09:00:00.000,0.00000206,0.00000216,0.00000204,0.00000207,21249014.00000000,2019-10-15 08:59:59.999,44.42807225,4092,8533931.00000000,17.93294668,0
73,2019-10-15 09:00:00.000,0.00000207,0.00000211,0.00000200,0.00000201,19763959.00000000,2019-10-16 08:59:59.999,40.43599813,3291,6620540.00000000,13.61292293,0
74,2019-10-16 09:00:00.000,0.00000201,0.00000205,0.00000197,0.00000202,38206407.00000000,2019-10-17 08:59:59.999,76.61152871,3193,27805733.00000000,55.80193240,0
75,2019-10-17 09:00:00.000,0.00000202,0.00000210,0.00000198,0.00000206,41594462.00000000,2019-10-18 08:59:59.999,85.09344713,7604,23866692.00000000,49.07489201,0
76,2019-10-18 09:00:00.000,0.00000206,0.00000226,0.00000205,0.00000209,127698777.00000000,2019-10-19 08:59:59.999,276.12597776,15140,76134776.00000000,164.91563528,0
77,2019-10-19 09:00:00.000,0.00000209,0.00000215,0.00000198,0.00000201,49453047.00000000,2019-10-20 08:59:59.999,101.45637418,8139,16743323.00000000,34.43773561,0
78,2019-10-20 09:00:00.000,0.00000201,0.00000203,0.00000189,0.00000192,31761370.00000000,2019-10-21 08:59:59.999,62.63427544,5972,11147221.00000000,22.09922194,0
79,2019-10-21 09:00:00.000,0.00000191,0.00000209,0.00000190,0.00000207,73973550.00000000,2019-10-22 08:59:59.999,147.80229562,9540,38150845.00000000,76.63348704,0
80,2019-10-22 09:00:00.000,0.00000206,0.00000215,0.00000198,0.00000198,124712647.00000000,2019-10-23 08:59:59.999,257.83350968,14827,59819879.00000000,124.30803775,0
81,2019-10-23 09:00:00.000,0.00000198,0.00000202,0.00000184,0.00000186,50182870.00000000,2019-10-24 08:59:59.999,96.78497046,7137,15193727.00000000,29.47729004,0
82,2019-10-24 09:00:00.000,0.00000186,0.00000188,0.00000175,0.00000187,72806240.00000000,2019-10-25 08:59:59.999,133.03925536,7399,25948161.00000000,47.59828096,0
83,2019-10-25 09:00:00.000,0.00000187,0.00000187,0.00000160,0.00000175,91711682.00000000,2019-10-26 08:59:59.999,157.90554976,11027,34635681.00000000,59.17192108,0
84,2019-10-26 09:00:00.000,0.00000175,0.00000177,0.00000147,0.00000155,56269036.00000000,2019-10-27 08:59:59.999,88.46389316,8933,22809169.00000000,35.93533404,0
85,2019-10-27 09:00:00.000,0.00000155,0.00000179,0.00000149,0.00000177,77243622.00000000,2019-10-28 08:59:59.999,127.72963423,9934,42419285.00000000,70.75119732,0
86,2019-10-28 09:00:00.000,0.00000177,0.00000188,0.00000166,0.00000187,36494754.00000000,2019-10-29 08:59:59.999,64.60751927,4408,25572249.00000000,45.59416092,0
87,2019-10-29 09:00:00.000,0.00000188,0.00000188,0.00000165,0.00000168,18050143.00000000,2019-10-30 08:59:59.999,31.57735978,4261,6499157.00000000,11.41329140,0
88,2019-10-30 09:00:00.000,0.00000169,0.00000177,0.00000166,0.00000166,29611324.00000000,2019-10-31 08:59:59.999,50.77169752,6152,19582642.00000000,33.74241005,0
89,2019-10-31 09:00:00.000,0.00000166,0.00000172,0.00000162,0.00000169,14221117.00000000,2019-11-01 08:59:59.999,23.79998302,3436,6929715.00000000,11.67951305,0
90,2019-11-01 09:00:00.000,0.00000169,0.00000171,0.00000164,0.00000167,13958620.00000000,2019-11-02 08:59:59.999,23.43663835,5016,7982928.00000000,13.44787083,0
91,2019-11-02 09:00:00.000,0.00000167,0.00000171,0.00000162,0.00000164,12325307.00000000,2019-11-03 08:59:59.999,20.47864917,3123,4262595.00000000,7.08527271,0
92,2019-11-03 09:00:00.000,0.00000165,0.00000179,0.00000162,0.00000173,48382677.00000000,2019-11-04 08:59:59.999,82.70692482,6440,26625833.00000000,45.80491823,0
93,2019-11-04 09:00:00.000,0.00000173,0.00000184,0.00000164,0.00000175,80424326.00000000,2019-11-05 08:59:59.999,141.10722763,8602,44611592.00000000,78.82167219,0
