,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
105,2019-09-05 09:00:00.000,0.00005800,0.00006000,0.00005700,0.00005800,66693.24700000,2019-09-06 08:59:59.999,3.88502478,524,42229.48300000,2.46685666,0
106,2019-09-06 09:00:00.000,0.00005800,0.00005900,0.00005300,0.00005700,291259.91500000,2019-09-07 08:59:59.999,16.05389532,1268,167256.60800000,9.23079814,0
107,2019-09-07 09:00:00.000,0.00005800,0.00005900,0.00005600,0.00005700,63902.40100000,2019-09-08 08:59:59.999,3.65822780,450,34453.71400000,1.98402668,0
108,2019-09-08 09:00:00.000,0.00005800,0.00005900,0.00005700,0.00005800,101023.01400000,2019-09-09 08:59:59.999,5.85846081,494,74536.12000000,4.33059864,0
109,2019-09-09 09:00:00.000,0.00005800,0.00005900,0.00005600,0.00005900,224747.11500000,2019-09-10 08:59:59.999,12.97338910,849,109584.66100000,6.37717778,0
110,2019-09-10 09:00:00.000,0.00005800,0.00006200,0.00005800,0.00006000,239660.23800000,2019-09-11 08:59:59.999,14.38045315,1399,113626.44900000,6.83714513,0
111,2019-09-11 09:00:00.000,0.00006000,0.00006100,0.00005700,0.00005800,214687.77700000,2019-09-12 08:59:59.999,12.63289525,1071,114546.99600000,6.77141248,0
112,2019-09-12 09:00:00.000,0.00005900,0.00005900,0.00005600,0.00005700,136830.24700000,2019-09-13 08:59:59.999,7.85684998,834,47333.06200000,2.74389714,0
113,2019-09-13 09:00:00.000,0.00005600,0.00005800,0.00005600,0.00005800,69283.50500000,2019-09-14 08:59:59.999,3.93323381,404,40280.67800000,2.30269377,0
114,2019-09-14 09:00:00.000,0.00005800,0.00006100,0.00005700,0.00005900,178917.72800000,2019-09-15 08:59:59.999,10.51279680,903,84141.66300000,4.94877340,0
115,2019-09-15 09:00:00.000,0.00006000,0.00006000,0.00005800,0.00005900,67486.00800000,2019-09-16 08:59:59.999,3.96353895,529,29720.14100000,1.75625785,0
116,2019-09-16 09:00:00.000,0.00005800,0.00006000,0.00005700,0.00005900,100284.96900000,2019-09-17 08:59:59.999,5.87475702,636,52787.33600000,3.11373553,0
117,2019-09-17 09:00:00.000,0.00005900,0.00006000,0.00005700,0.00005942,97657.70400000,2019-09-18 08:59:59.999,5.73566263,1112,44960.58700000,2.65693377,0
118,2019-09-18 09:00:00.000,0.00005952,0.00006209,0.00005869,0.00006177,331810.79200000,2019-09-19 08:59:59.999,20.15584734,2417,159658.58400000,9.71079700,0
119,2019-09-19 09:00:00.000,0.00006166,0.00006376,0.00006002,0.00006050,190206.00000000,2019-09-20 08:59:59.999,11.76441552,2371,95164.00000000,5.88121975,0
120,2019-09-20 09:00:00.000,0.00006050,0.00006287,0.00006050,0.00006181,92520.00000000,2019-09-21 08:59:59.999,5.67604166,1014,50863.00000000,3.12383783,0
121,2019-09-21 09:00:00.000,0.00006175,0.00006227,0.00006100,0.00006170,44726.00000000,2019-09-22 08:59:59.999,2.75305836,589,26489.00000000,1.63358664,0
122,2019-09-22 09:00:00.000,0.00006163,0.00006218,0.00005902,0.00005990,92927.00000000,2019-09-23 08:59:59.999,5.62628101,1372,44745.00000000,2.71661246,0
123,2019-09-23 09:00:00.000,0.00005990,0.00006165,0.00005916,0.00006076,87781.00000000,2019-09-24 08:59:59.999,5.27973769,1053,54269.00000000,3.27207189,0
124,2019-09-24 09:00:00.000,0.00006077,0.00006094,0.00004568,0.00004876,661417.95400000,2019-09-25 08:59:59.999,33.24637368,4886,171238.00000000,8.70861474,0
125,2019-09-25 09:00:00.000,0.00004880,0.00006082,0.00004801,0.00005427,1585278.00000000,2019-09-26 08:59:59.999,87.97546884,12412,1026030.00000000,57.58359973,0
126,2019-09-26 09:00:00.000,0.00005427,0.00005761,0.00005100,0.00005591,477338.00000000,2019-09-27 08:59:59.999,25.80507332,3797,264008.00000000,14.34706413,0
127,2019-09-27 09:00:00.000,0.00005591,0.00005719,0.00005369,0.00005476,180316.00000000,2019-09-28 08:59:59.999,9.92395677,1895,77139.00000000,4.26497524,0
128,2019-09-28 09:00:00.000,0.00005476,0.00005727,0.00005434,0.00005543,185468.00000000,2019-09-29 08:59:59.999,10.29182177,1401,90793.00000000,5.05811280,0
129,2019-09-29 09:00:00.000,0.00005543,0.00005599,0.00005322,0.00005413,132970.00000000,2019-09-30 08:59:59.999,7.23639021,1242,57160.00000000,3.10366811,0
130,2019-09-30 09:00:00.000,0.00005429,0.00005712,0.00005400,0.00005526,196975.00000000,2019-10-01 08:59:59.999,10.87869572,1609,108065.00000000,5.95838299,0
131,2019-10-01 09:00:00.000,0.00005526,0.00005542,0.00005273,0.00005365,152590.00000000,2019-10-02 08:59:59.999,8.25789792,1253,62127.00000000,3.36040602,0
132,2019-10-02 09:00:00.000,0.00005331,0.00005509,0.00005287,0.00005444,112641.00000000,2019-10-03 08:59:59.999,6.06532172,832,50261.00000000,2.71918409,0
133,2019-10-03 09:00:00.000,0.00005444,0.00005514,0.00005368,0.00005465,112360.00000000,2019-10-04 08:59:59.999,6.12658421,919,34512.00000000,1.88503362,0
134,2019-10-04 09:00:00.000,0.00005465,0.00005918,0.00005421,0.00005754,296383.00000000,2019-10-05 08:59:59.999,16.93579713,2256,128644.00000000,7.34165844,0
135,2019-10-05 09:00:00.000,0.00005742,0.00006000,0.00005742,0.00005901,252518.00000000,2019-10-06 08:59:59.999,14.81331275,2010,107434.00000000,6.30271537,0
136,2019-10-06 09:00:00.000,0.00005902,0.00005950,0.00005738,0.00005818,168649.00000000,2019-10-07 08:59:59.999,9.83859345,1040,66730.00000000,3.89884681,0
137,2019-10-07 09:00:00.000,0.00005852,0.00005927,0.00005748,0.00005811,178423.00000000,2019-10-08 08:59:59.999,10.41440206,1250,99539.00000000,5.82587437,0
138,2019-10-08 09:00:00.000,0.00005813,0.00005979,0.00005753,0.00005910,204602.00000000,2019-10-09 08:59:59.999,12.00768159,1332,64588.00000000,3.80694991,0
139,2019-10-09 09:00:00.000,0.00005912,0.00006113,0.00005701,0.00005901,260099.00000000,2019-10-10 08:59:59.999,15.45583857,1786,105265.00000000,6.26241638,0
140,2019-10-10 09:00:00.000,0.00005901,0.00006400,0.00005834,0.00006101,881911.00000000,2019-10-11 08:59:59.999,54.20097931,5300,448983.00000000,27.67726629,0
141,2019-10-11 09:00:00.000,0.00006126,0.00006593,0.00005741,0.00006099,1821897.96900000,2019-10-12 08:59:59.999,111.96371314,13221,781795.02500000,48.11440702,0
142,2019-10-12 09:00:00.000,0.00006114,0.00006362,0.00005909,0.00006200,856872.00000000,2019-10-13 08:59:59.999,52.78015615,7357,410785.00000000,25.39771048,0
143,2019-10-13 09:00:00.000,0.00006211,0.00006412,0.00006051,0.00006260,413958.00000000,2019-10-14 08:59:59.999,25.62593060,3488,205195.00000000,12.70215461,0
144,2019-10-14 09:00:00.000,0.00006250,0.00006300,0.00005980,0.00006052,310641.00000000,2019-10-15 08:59:59.999,18.97153085,2859,145510.00000000,8.90571691,0
145,2019-10-15 09:00:00.000,0.00006083,0.00006095,0.00005778,0.00005827,323925.00000000,2019-10-16 08:59:59.999,19.25277468,2031,145746.00000000,8.68515063,0
146,2019-10-16 09:00:00.000,0.00005827,0.00005876,0.00005529,0.00005683,242073.00000000,2019-10-17 08:59:59.999,13.81383687,2045,121893.00000000,6.98295690,0
147,2019-10-17 09:00:00.000,0.00005687,0.00005802,0.00005641,0.00005710,123611.00000000,2019-10-18 08:59:59.999,7.06234782,926,55151.00000000,3.15611156,0
148,2019-10-18 09:00:00.000,0.00005743,0.00005846,0.00005621,0.00005685,118030.00000000,2019-10-19 08:59:59.999,6.72842688,1058,60962.00000000,3.47558554,0
149,2019-10-19 09:00:00.000,0.00005688,0.00005851,0.00005649,0.00005712,100142.00000000,2019-10-20 08:59:59.999,5.73288425,1006,56803.00000000,3.25454868,0
150,2019-10-20 09:00:00.000,0.00005711,0.00005742,0.00005530,0.00005598,75380.00000000,2019-10-21 08:59:59.999,4.25738820,618,37464.00000000,2.11875996,0
151,2019-10-21 09:00:00.000,0.00005631,0.00005821,0.00005565,0.00005766,163904.00000000,2019-10-22 08:59:59.999,9.28927951,1461,84667.00000000,4.80784876,0
152,2019-10-22 09:00:00.000,0.00005726,0.00005880,0.00005603,0.00005645,761361.00000000,2019-10-23 08:59:59.999,43.68821905,4759,412136.00000000,23.69258475,0
153,2019-10-23 09:00:00.000,0.00005645,0.00005757,0.00005499,0.00005695,200063.00000000,2019-10-24 08:59:59.999,11.24543071,2528,107327.00000000,6.04530678,0
154,2019-10-24 09:00:00.000,0.00005656,0.00005900,0.00005569,0.00005830,208600.00000000,2019-10-25 08:59:59.999,11.93566135,1722,105372.00000000,6.03876436,0
155,2019-10-25 09:00:00.000,0.00005830,0.00005856,0.00005381,0.00005568,306937.00000000,2019-10-26 08:59:59.999,17.25410125,2987,161714.00000000,9.10617959,0
156,2019-10-26 09:00:00.000,0.00005558,0.00006000,0.00005000,0.00005327,711499.00000000,2019-10-27 08:59:59.999,39.19168976,7569,338200.00000000,18.59000163,0
157,2019-10-27 09:00:00.000,0.00005342,0.00005690,0.00005170,0.00005566,475538.00000000,2019-10-28 08:59:59.999,25.84911259,4970,235701.00000000,12.83558788,0
