,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
34,2019-06-26 09:00:00.000,0.00015040,0.00015620,0.00012470,0.00012870,6174599.48000000,2019-06-27 08:59:59.999,856.81192820,35406,2935643.87000000,406.74540646,0
35,2019-06-27 09:00:00.000,0.00012860,0.00013500,0.00012520,0.00012930,3836483.03000000,2019-06-28 08:59:59.999,497.69225617,24233,1826883.36000000,237.21632763,0
36,2019-06-28 09:00:00.000,0.00012920,0.00013200,0.00012320,0.00012350,2167977.99000000,2019-06-29 08:59:59.999,275.13798543,12727,1039657.43000000,132.08875929,0
37,2019-06-29 09:00:00.000,0.00012360,0.00013140,0.00012360,0.00013080,2167587.37000000,2019-06-30 08:59:59.999,276.27231136,11407,1124801.70000000,143.41470309,0
38,2019-06-30 09:00:00.000,0.00013070,0.00013860,0.00012720,0.00013230,3026165.75000000,2019-07-01 08:59:59.999,407.05891937,15897,1404636.02000000,188.95090477,0
39,2019-07-01 09:00:00.000,0.00013230,0.00013600,0.00013100,0.00013460,2257997.55000000,2019-07-02 08:59:59.999,300.72303936,12239,1053191.55000000,140.34457613,0
40,2019-07-02 09:00:00.000,0.00013460,0.00013620,0.00012590,0.00012910,2163974.35000000,2019-07-03 08:59:59.999,285.70743797,12553,1106524.89000000,146.25715457,0
41,2019-07-03 09:00:00.000,0.00012870,0.00012870,0.00011880,0.00011890,1693513.66000000,2019-07-04 08:59:59.999,209.64801300,12677,913611.77000000,113.14130646,0
42,2019-07-04 09:00:00.000,0.00011890,0.00012480,0.00011710,0.00012320,1737667.71000000,2019-07-05 08:59:59.999,208.66937239,9289,854497.43000000,102.66380803,0
43,2019-07-05 09:00:00.000,0.00012330,0.00012500,0.00011990,0.00012320,1290931.66000000,2019-07-06 08:59:59.999,158.12267172,6853,573171.80000000,70.29028969,0
44,2019-07-06 09:00:00.000,0.00012310,0.00012320,0.00011950,0.00012200,885143.57000000,2019-07-07 08:59:59.999,107.30983526,5059,487385.20000000,59.09179346,0
45,2019-07-07 09:00:00.000,0.00012220,0.00012320,0.00012000,0.00012130,945329.20000000,2019-07-08 08:59:59.999,114.68159307,4722,549654.56000000,66.74535296,0
46,2019-07-08 09:00:00.000,0.00012130,0.00012190,0.00011130,0.00011260,1373871.89000000,2019-07-09 08:59:59.999,159.79530225,7875,686583.20000000,79.69423566,0
47,2019-07-09 09:00:00.000,0.00011270,0.00011350,0.00010720,0.00010850,1233301.46000000,2019-07-10 08:59:59.999,135.61008498,7890,623471.51000000,68.67658758,0
48,2019-07-10 09:00:00.000,0.00010850,0.00010890,0.00009360,0.00010190,3099615.85000000,2019-07-11 08:59:59.999,310.65919212,17385,1322694.24000000,132.47936791,0
49,2019-07-11 09:00:00.000,0.00010170,0.00010300,0.00008835,0.00009430,5223592.47000000,2019-07-12 08:59:59.999,487.04218630,27680,2258748.22000000,211.30696212,0
50,2019-07-12 09:00:00.000,0.00009430,0.00009820,0.00009190,0.00009520,2389350.76000000,2019-07-13 08:59:59.999,227.17573647,13330,1124292.63000000,106.98367087,0
51,2019-07-13 09:00:00.000,0.00009520,0.00009630,0.00009320,0.00009380,1002797.41000000,2019-07-14 08:59:59.999,95.06397303,6805,472393.16000000,44.83634979,0
52,2019-07-14 09:00:00.000,0.00009370,0.00009530,0.00008720,0.00008790,2197532.87000000,2019-07-15 08:59:59.999,198.69801844,13167,1074308.21000000,97.21952294,0
53,2019-07-15 09:00:00.000,0.00008800,0.00008850,0.00008190,0.00008420,2534997.32000000,2019-07-16 08:59:59.999,216.46418004,16259,1195286.12000000,102.14507223,0
54,2019-07-16 09:00:00.000,0.00008420,0.00008740,0.00008070,0.00008420,2838261.89000000,2019-07-17 08:59:59.999,237.62044778,17115,1443208.51000000,120.80572094,0
55,2019-07-17 09:00:00.000,0.00008420,0.00009060,0.00008390,0.00008700,2254398.04000000,2019-07-18 08:59:59.999,196.43989405,13664,1118482.36000000,97.50503902,0
56,2019-07-18 09:00:00.000,0.00008700,0.00009880,0.00008610,0.00008880,4274071.85000000,2019-07-19 08:59:59.999,395.40191776,21477,1914335.61000000,177.53909295,0
57,2019-07-19 09:00:00.000,0.00008890,0.00009050,0.00008710,0.00008990,1166464.17000000,2019-07-20 08:59:59.999,103.64265700,6531,607553.71000000,54.04095265,0
58,2019-07-20 09:00:00.000,0.00008980,0.00010500,0.00008970,0.00009550,3121050.12000000,2019-07-21 08:59:59.999,300.34163794,14878,1562582.70000000,150.54115231,0
59,2019-07-21 09:00:00.000,0.00009550,0.00009890,0.00009420,0.00009730,1437904.79000000,2019-07-22 08:59:59.999,138.81915145,7293,626065.92000000,60.53558905,0
60,2019-07-22 09:00:00.000,0.00009730,0.00009840,0.00009400,0.00009590,821027.41000000,2019-07-23 08:59:59.999,78.77245312,5901,387361.80000000,37.17781021,0
61,2019-07-23 09:00:00.000,0.00009590,0.00009680,0.00009160,0.00009560,1216510.65000000,2019-07-24 08:59:59.999,114.07018115,6700,592508.96000000,55.52087686,0
62,2019-07-24 09:00:00.000,0.00009530,0.00010590,0.00009370,0.00010480,1730795.91000000,2019-07-25 08:59:59.999,174.12226563,9357,809640.13000000,81.18172260,0
63,2019-07-25 09:00:00.000,0.00010480,0.00010670,0.00009960,0.00010550,1354682.33000000,2019-07-26 08:59:59.999,139.98273805,7398,654957.71000000,67.78431453,0
64,2019-07-26 09:00:00.000,0.00010560,0.00011550,0.00010350,0.00010800,2958494.54000000,2019-07-27 08:59:59.999,319.29920112,13278,1400730.55000000,151.45894338,0
65,2019-07-27 09:00:00.000,0.00010800,0.00010850,0.00010060,0.00010310,1720810.16000000,2019-07-28 08:59:59.999,179.18325725,10146,708501.18000000,73.91454449,0
66,2019-07-28 09:00:00.000,0.00010310,0.00010450,0.00010080,0.00010210,798159.51000000,2019-07-29 08:59:59.999,81.76673871,4395,436719.56000000,44.78002359,0
67,2019-07-29 09:00:00.000,0.00010220,0.00010580,0.00010130,0.00010260,1149038.05000000,2019-07-30 08:59:59.999,118.96180991,6199,507482.91000000,52.52637335,0
68,2019-07-30 09:00:00.000,0.00010240,0.00010300,0.00009990,0.00010090,927473.89000000,2019-07-31 08:59:59.999,93.69755887,4064,478268.24000000,48.36893952,0
69,2019-07-31 09:00:00.000,0.00010100,0.00010320,0.00009820,0.00009950,860685.94000000,2019-08-01 08:59:59.999,86.65874615,4358,399573.09000000,40.26878724,0
70,2019-08-01 09:00:00.000,0.00009940,0.00009970,0.00009270,0.00009480,810678.71000000,2019-08-02 08:59:59.999,77.89512034,4486,367456.94000000,35.25061061,0
71,2019-08-02 09:00:00.000,0.00009480,0.00009540,0.00009190,0.00009220,878314.95000000,2019-08-03 08:59:59.999,81.93106729,4356,463262.49000000,43.21591630,0
72,2019-08-03 09:00:00.000,0.00009220,0.00009310,0.00009010,0.00009060,638932.53000000,2019-08-04 08:59:59.999,58.29237258,3338,367042.56000000,33.50804877,0
73,2019-08-04 09:00:00.000,0.00009050,0.00009110,0.00008690,0.00008760,694268.35000000,2019-08-05 08:59:59.999,61.80585281,3929,304993.67000000,27.17368499,0
74,2019-08-05 09:00:00.000,0.00008770,0.00008770,0.00008300,0.00008500,1375374.99000000,2019-08-06 08:59:59.999,117.02548502,6808,656381.91000000,55.85686578,0
75,2019-08-06 09:00:00.000,0.00008500,0.00008540,0.00008070,0.00008350,1598618.55000000,2019-08-07 08:59:59.999,132.75421810,7324,732791.62000000,60.84180371,0
76,2019-08-07 09:00:00.000,0.00008370,0.00008380,0.00007720,0.00007770,1191310.33000000,2019-08-08 08:59:59.999,96.25537529,6284,541693.02000000,43.75469315,0
77,2019-08-08 09:00:00.000,0.00007770,0.00008020,0.00007540,0.00007580,1257273.14000000,2019-08-09 08:59:59.999,97.46482367,6119,543432.31000000,42.18899053,0
78,2019-08-09 09:00:00.000,0.00007580,0.00007720,0.00007140,0.00007320,936647.71000000,2019-08-10 08:59:59.999,69.00064287,5378,438543.97000000,32.36803624,0
79,2019-08-10 09:00:00.000,0.00007330,0.00007920,0.00007290,0.00007920,1195279.40000000,2019-08-11 08:59:59.999,90.02896353,5216,694403.39000000,52.33998462,0
80,2019-08-11 09:00:00.000,0.00007900,0.00008050,0.00007690,0.00007830,1112300.59000000,2019-08-12 08:59:59.999,87.54565930,5074,580324.10000000,45.75205453,0
81,2019-08-12 09:00:00.000,0.00007810,0.00007970,0.00007640,0.00007710,465918.51000000,2019-08-13 08:59:59.999,36.31181344,3169,221880.50000000,17.30556007,0
82,2019-08-13 09:00:00.000,0.00007720,0.00007990,0.00007580,0.00007880,831404.61000000,2019-08-14 08:59:59.999,64.49976994,4633,353240.06000000,27.48711161,0
83,2019-08-14 09:00:00.000,0.00007880,0.00008160,0.00007610,0.00007850,1027344.85000000,2019-08-15 08:59:59.999,81.71206829,6498,486437.64000000,38.75617680,0
84,2019-08-15 09:00:00.000,0.00007840,0.00007990,0.00007380,0.00007530,1319623.17000000,2019-08-16 08:59:59.999,100.07441274,5822,538158.58000000,40.75785754,0
85,2019-08-16 09:00:00.000,0.00007530,0.00007640,0.00007170,0.00007260,1320022.30000000,2019-08-17 08:59:59.999,98.22553019,5330,629334.68000000,46.91455645,0
86,2019-08-17 09:00:00.000,0.00007270,0.00007450,0.00007230,0.00007430,821879.92000000,2019-08-18 08:59:59.999,60.44671264,3389,390672.01000000,28.75584111,0
87,2019-08-18 09:00:00.000,0.00007440,0.00007760,0.00007430,0.00007560,1127681.13000000,2019-08-19 08:59:59.999,85.60064526,4520,553182.82000000,42.02347032,0
88,2019-08-19 09:00:00.000,0.00007560,0.00007730,0.00007380,0.00007450,833509.23000000,2019-08-20 08:59:59.999,62.73928446,4019,419631.52000000,31.61113419,0
89,2019-08-20 09:00:00.000,0.00007450,0.00007460,0.00007250,0.00007260,432818.20000000,2019-08-21 08:59:59.999,31.80685157,2213,191077.93000000,14.05173337,0
90,2019-08-21 09:00:00.000,0.00007260,0.00007390,0.00007110,0.00007310,1079368.63000000,2019-08-22 08:59:59.999,78.42590262,4741,503273.42000000,36.57844316,0
91,2019-08-22 09:00:00.000,0.00007330,0.00007620,0.00007250,0.00007510,1149258.81000000,2019-08-23 08:59:59.999,85.51752264,5565,538745.87000000,40.13256294,0
92,2019-08-23 09:00:00.000,0.00007490,0.00007520,0.00007260,0.00007350,1038791.80000000,2019-08-24 08:59:59.999,76.69031250,4899,427093.99000000,31.52874375,0
93,2019-08-24 09:00:00.000,0.00007350,0.00008410,0.00007340,0.00008210,5829860.91000000,2019-08-25 08:59:59.999,465.06697025,18293,2514588.85000000,200.57422700,0
94,2019-08-25 09:00:00.000,0.00008190,0.00008920,0.00007780,0.00007930,6136029.01000000,2019-08-26 08:59:59.999,510.42898867,18726,2495385.70000000,207.48405961,0
95,2019-08-26 09:00:00.000,0.00007920,0.00007940,0.00007640,0.00007730,1530759.26000000,2019-08-27 08:59:59.999,119.02903099,5869,674288.51000000,52.48614898,0
