,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
127,2019-09-27 09:00:00.000,0.00000138,0.00000173,0.00000131,0.00000165,146154802.00000000,2019-09-28 08:59:59.999,224.29990508,16641,78989388.00000000,121.32426776,0
128,2019-09-28 09:00:00.000,0.00000164,0.00000172,0.00000158,0.00000165,41353750.00000000,2019-09-29 08:59:59.999,67.91945037,5165,19185007.00000000,31.56580646,0
129,2019-09-29 09:00:00.000,0.00000164,0.00000168,0.00000154,0.00000159,15849283.00000000,2019-09-30 08:59:59.999,25.25573139,2119,7292260.00000000,11.63970713,0
130,2019-09-30 09:00:00.000,0.00000158,0.00000158,0.00000146,0.00000153,15158637.00000000,2019-10-01 08:59:59.999,23.21160443,1736,6289216.00000000,9.64838529,0
131,2019-10-01 09:00:00.000,0.00000153,0.00000157,0.00000148,0.00000150,10993252.00000000,2019-10-02 08:59:59.999,16.68948587,1588,3757418.00000000,5.73676947,0
132,2019-10-02 09:00:00.000,0.00000150,0.00000162,0.00000149,0.00000157,53155921.00000000,2019-10-03 08:59:59.999,83.27666463,3101,35976618.00000000,56.41372376,0
133,2019-10-03 09:00:00.000,0.00000158,0.00000160,0.00000153,0.00000158,11449932.00000000,2019-10-04 08:59:59.999,17.89561943,1605,5414267.00000000,8.50148903,0
134,2019-10-04 09:00:00.000,0.00000157,0.00000163,0.00000155,0.00000162,15599155.00000000,2019-10-05 08:59:59.999,24.79958973,1755,8430077.00000000,13.42745151,0
135,2019-10-05 09:00:00.000,0.00000162,0.00000185,0.00000161,0.00000176,45568672.00000000,2019-10-06 08:59:59.999,78.53350222,5280,22767228.00000000,39.22791894,0
136,2019-10-06 09:00:00.000,0.00000176,0.00000181,0.00000167,0.00000174,41366538.00000000,2019-10-07 08:59:59.999,72.13240749,4074,18908000.00000000,33.05633470,0
137,2019-10-07 09:00:00.000,0.00000174,0.00000177,0.00000168,0.00000171,11926385.00000000,2019-10-08 08:59:59.999,20.40004688,1640,5454748.00000000,9.35731115,0
138,2019-10-08 09:00:00.000,0.00000170,0.00000183,0.00000163,0.00000180,26932360.00000000,2019-10-09 08:59:59.999,46.77547865,3074,13596989.00000000,23.74845345,0
139,2019-10-09 09:00:00.000,0.00000180,0.00000188,0.00000162,0.00000168,24760811.00000000,2019-10-10 08:59:59.999,43.72936127,3686,11394085.00000000,20.23121233,0
140,2019-10-10 09:00:00.000,0.00000167,0.00000169,0.00000155,0.00000160,12563813.00000000,2019-10-11 08:59:59.999,20.12378776,1811,6297495.00000000,10.09908325,0
141,2019-10-11 09:00:00.000,0.00000159,0.00000161,0.00000152,0.00000160,9310178.00000000,2019-10-12 08:59:59.999,14.70984946,1385,3802413.00000000,6.02689395,0
142,2019-10-12 09:00:00.000,0.00000160,0.00000165,0.00000159,0.00000159,6466409.00000000,2019-10-13 08:59:59.999,10.50927213,879,2645056.00000000,4.31995117,0
143,2019-10-13 09:00:00.000,0.00000159,0.00000162,0.00000148,0.00000159,21658583.00000000,2019-10-14 08:59:59.999,33.62775180,2517,9176245.00000000,14.30673382,0
144,2019-10-14 09:00:00.000,0.00000160,0.00000161,0.00000153,0.00000154,4576368.00000000,2019-10-15 08:59:59.999,7.16026379,1078,1899634.00000000,2.98498621,0
145,2019-10-15 09:00:00.000,0.00000155,0.00000161,0.00000152,0.00000158,10658223.00000000,2019-10-16 08:59:59.999,16.75386484,1517,4903365.00000000,7.73375213,0
146,2019-10-16 09:00:00.000,0.00000158,0.00000161,0.00000148,0.00000152,9048427.00000000,2019-10-17 08:59:59.999,13.91967461,1309,3317891.00000000,5.12956598,0
147,2019-10-17 09:00:00.000,0.00000153,0.00000156,0.00000151,0.00000154,1935655.00000000,2019-10-18 08:59:59.999,2.97658026,450,1019904.00000000,1.57320852,0
148,2019-10-18 09:00:00.000,0.00000154,0.00000154,0.00000146,0.00000150,2261106.00000000,2019-10-19 08:59:59.999,3.38289597,583,998601.00000000,1.50390705,0
149,2019-10-19 09:00:00.000,0.00000150,0.00000160,0.00000148,0.00000154,5200728.00000000,2019-10-20 08:59:59.999,8.05614733,1054,2313178.00000000,3.59394093,0
150,2019-10-20 09:00:00.000,0.00000153,0.00000155,0.00000150,0.00000154,7484629.00000000,2019-10-21 08:59:59.999,11.42722002,1272,2527094.00000000,3.86489482,0
151,2019-10-21 09:00:00.000,0.00000153,0.00000157,0.00000151,0.00000153,4388487.00000000,2019-10-22 08:59:59.999,6.73618673,993,1534083.00000000,2.36437580,0
152,2019-10-22 09:00:00.000,0.00000154,0.00000156,0.00000146,0.00000155,17392329.00000000,2019-10-23 08:59:59.999,26.52958367,1611,9338651.00000000,14.26889906,0
153,2019-10-23 09:00:00.000,0.00000155,0.00000155,0.00000147,0.00000150,10977445.00000000,2019-10-24 08:59:59.999,16.65187828,1845,4986390.00000000,7.59520318,0
154,2019-10-24 09:00:00.000,0.00000149,0.00000152,0.00000146,0.00000151,5401376.00000000,2019-10-25 08:59:59.999,8.10515030,938,2000318.00000000,3.01204873,0
