,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
63,2019-07-25 09:00:00.000,0.00039840,0.00040030,0.00037740,0.00038330,353426.43000000,2019-07-26 08:59:59.999,136.86559024,8022,163504.82000000,63.43565184,0
64,2019-07-26 09:00:00.000,0.00038340,0.00040070,0.00038120,0.00039570,268881.59000000,2019-07-27 08:59:59.999,105.45913656,6699,133392.40000000,52.27877802,0
65,2019-07-27 09:00:00.000,0.00039590,0.00039720,0.00037490,0.00038140,469244.59000000,2019-07-28 08:59:59.999,181.26703624,10936,185411.12000000,71.75303281,0
66,2019-07-28 09:00:00.000,0.00038150,0.00038540,0.00037450,0.00037870,203336.13000000,2019-07-29 08:59:59.999,77.15735538,4636,93244.16000000,35.42156113,0
67,2019-07-29 09:00:00.000,0.00037960,0.00038420,0.00037020,0.00037770,179999.91000000,2019-07-30 08:59:59.999,67.73522393,4640,81077.29000000,30.57930615,0
68,2019-07-30 09:00:00.000,0.00037780,0.00038070,0.00036910,0.00037500,212216.68000000,2019-07-31 08:59:59.999,79.43481499,5495,104806.62000000,39.20788717,0
69,2019-07-31 09:00:00.000,0.00037490,0.00038240,0.00036060,0.00036180,298064.86000000,2019-08-01 08:59:59.999,111.15139543,6730,146918.24000000,54.76323480,0
70,2019-08-01 09:00:00.000,0.00036160,0.00036480,0.00033750,0.00034070,374313.39000000,2019-08-02 08:59:59.999,131.27919777,9259,146592.49000000,51.46136688,0
71,2019-08-02 09:00:00.000,0.00034070,0.00037650,0.00033690,0.00034660,850421.82000000,2019-08-03 08:59:59.999,298.91623586,17950,455637.95000000,159.81616764,0
72,2019-08-03 09:00:00.000,0.00034670,0.00034890,0.00033850,0.00034120,174482.02000000,2019-08-04 08:59:59.999,60.04762716,5521,86414.88000000,29.77819967,0
73,2019-08-04 09:00:00.000,0.00034120,0.00034680,0.00032650,0.00032880,174264.33000000,2019-08-05 08:59:59.999,58.67143279,4968,89820.78000000,30.25457200,0
74,2019-08-05 09:00:00.000,0.00032820,0.00033000,0.00030620,0.00031890,478556.89000000,2019-08-06 08:59:59.999,152.87182646,11056,220679.73000000,70.42831595,0
75,2019-08-06 09:00:00.000,0.00031880,0.00032230,0.00030000,0.00031100,576664.21000000,2019-08-07 08:59:59.999,178.33902769,11835,281465.73000000,87.22872872,0
76,2019-08-07 09:00:00.000,0.00031040,0.00031980,0.00029130,0.00029220,366993.16000000,2019-08-08 08:59:59.999,111.27003990,9251,190791.00000000,57.73856367,0
77,2019-08-08 09:00:00.000,0.00029200,0.00029390,0.00026680,0.00027290,726580.09000000,2019-08-09 08:59:59.999,203.84252703,15797,358064.80000000,100.83758719,0
78,2019-08-09 09:00:00.000,0.00027320,0.00027900,0.00026070,0.00026480,424542.69000000,2019-08-10 08:59:59.999,113.53239714,8610,265571.40000000,71.09627270,0
79,2019-08-10 09:00:00.000,0.00026480,0.00029840,0.00026380,0.00029570,386319.05000000,2019-08-11 08:59:59.999,108.62729372,8968,187139.89000000,52.70135049,0
80,2019-08-11 09:00:00.000,0.00029570,0.00030860,0.00028930,0.00030840,273700.58000000,2019-08-12 08:59:59.999,81.70546333,5897,131215.98000000,39.01280546,0
81,2019-08-12 09:00:00.000,0.00030840,0.00031880,0.00029260,0.00029340,512242.59000000,2019-08-13 08:59:59.999,155.61187118,11845,228127.88000000,69.12664028,0
82,2019-08-13 09:00:00.000,0.00029330,0.00030300,0.00028460,0.00029920,338926.69000000,2019-08-14 08:59:59.999,99.29773141,7365,154989.16000000,45.44143144,0
83,2019-08-14 09:00:00.000,0.00029930,0.00030950,0.00028380,0.00028440,509747.23000000,2019-08-15 08:59:59.999,152.21705860,10386,263852.85000000,78.87430843,0
84,2019-08-15 09:00:00.000,0.00028510,0.00029790,0.00027880,0.00028050,361990.66000000,2019-08-16 08:59:59.999,103.60797049,6270,167559.15000000,47.91885934,0
85,2019-08-16 09:00:00.000,0.00028090,0.00032700,0.00027620,0.00027890,693797.84000000,2019-08-17 08:59:59.999,200.83388101,15560,393674.01000000,114.08416153,0
86,2019-08-17 09:00:00.000,0.00027890,0.00028510,0.00027380,0.00028490,242597.80000000,2019-08-18 08:59:59.999,67.52554445,4996,124190.27000000,34.56539427,0
87,2019-08-18 09:00:00.000,0.00028480,0.00028950,0.00027960,0.00028810,176421.58000000,2019-08-19 08:59:59.999,50.10164288,4687,79825.53000000,22.64371050,0
88,2019-08-19 09:00:00.000,0.00028830,0.00028850,0.00026440,0.00026590,608354.31000000,2019-08-20 08:59:59.999,165.99713017,12593,248832.73000000,67.74102675,0
89,2019-08-20 09:00:00.000,0.00026520,0.00027260,0.00025930,0.00026660,326269.48000000,2019-08-21 08:59:59.999,86.52870593,6597,169575.73000000,44.97498679,0
90,2019-08-21 09:00:00.000,0.00026660,0.00027170,0.00025980,0.00026320,371224.28000000,2019-08-22 08:59:59.999,98.24793432,7982,178766.96000000,47.41054284,0
91,2019-08-22 09:00:00.000,0.00026270,0.00027000,0.00026030,0.00026850,388391.43000000,2019-08-23 08:59:59.999,102.78231974,6373,179043.77000000,47.41318572,0
92,2019-08-23 09:00:00.000,0.00026910,0.00027130,0.00025450,0.00026080,384194.32000000,2019-08-24 08:59:59.999,101.08274298,7409,181005.07000000,47.62351283,0
93,2019-08-24 09:00:00.000,0.00026080,0.00027020,0.00025930,0.00026610,267862.43000000,2019-08-25 08:59:59.999,70.65175885,4541,138389.80000000,36.47159175,0
94,2019-08-25 09:00:00.000,0.00026620,0.00027090,0.00025860,0.00025860,258554.21000000,2019-08-26 08:59:59.999,68.49009292,3967,113939.14000000,30.22898119,0
95,2019-08-26 09:00:00.000,0.00025860,0.00025990,0.00025070,0.00025250,211922.54000000,2019-08-27 08:59:59.999,54.10387427,3976,96578.30000000,24.66457876,0
96,2019-08-27 09:00:00.000,0.00025250,0.00025540,0.00024650,0.00025170,220365.84000000,2019-08-28 08:59:59.999,55.18754125,3657,99117.09000000,24.85918217,0
97,2019-08-28 09:00:00.000,0.00025230,0.00025550,0.00023770,0.00023890,835906.89000000,2019-08-29 08:59:59.999,205.97714896,10568,331406.23000000,81.57201549,0
98,2019-08-29 09:00:00.000,0.00023870,0.00024180,0.00022750,0.00022760,909611.58000000,2019-08-30 08:59:59.999,211.06095162,10964,350952.95000000,81.54152383,0
99,2019-08-30 09:00:00.000,0.00022750,0.00023320,0.00022170,0.00022470,493480.51000000,2019-08-31 08:59:59.999,112.42103344,5714,229464.86000000,52.35453627,0
100,2019-08-31 09:00:00.000,0.00022470,0.00022510,0.00020800,0.00021040,921540.95000000,2019-09-01 08:59:59.999,198.71374426,11545,358204.60000000,77.12962239,0
101,2019-09-01 09:00:00.000,0.00021050,0.00023290,0.00020800,0.00021870,786787.58000000,2019-09-02 08:59:59.999,172.75072338,11300,357013.90000000,78.69965915,0
102,2019-09-02 09:00:00.000,0.00021900,0.00021950,0.00020440,0.00020500,393084.50000000,2019-09-03 08:59:59.999,83.48600225,5101,169599.53000000,35.95879854,0
103,2019-09-03 09:00:00.000,0.00020510,0.00021400,0.00020180,0.00020320,388456.26000000,2019-09-04 08:59:59.999,80.26196229,3993,164589.79000000,34.03720375,0
104,2019-09-04 09:00:00.000,0.00020300,0.00020310,0.00019190,0.00019290,383241.93000000,2019-09-05 08:59:59.999,75.33741455,4389,197736.87000000,38.97711016,0
105,2019-09-05 09:00:00.000,0.00019260,0.00019310,0.00017940,0.00018450,664584.69000000,2019-09-06 08:59:59.999,122.32190125,8046,266829.67000000,49.11577810,0
106,2019-09-06 09:00:00.000,0.00018450,0.00020850,0.00018300,0.00019740,1480236.72000000,2019-09-07 08:59:59.999,289.90941659,18390,657049.09000000,128.60485147,0
107,2019-09-07 09:00:00.000,0.00019770,0.00022000,0.00019600,0.00020690,1078212.34000000,2019-09-08 08:59:59.999,224.32369673,12960,451925.28000000,94.04761102,0
108,2019-09-08 09:00:00.000,0.00020670,0.00028720,0.00020540,0.00026220,2305124.23000000,2019-09-09 08:59:59.999,561.23395442,36118,1044956.18000000,253.46570708,0
109,2019-09-09 09:00:00.000,0.00026220,0.00028640,0.00024010,0.00026600,2114587.35000000,2019-09-10 08:59:59.999,563.19622152,40142,906046.76000000,242.08238100,0
110,2019-09-10 09:00:00.000,0.00026610,0.00028540,0.00025070,0.00025580,1236577.67000000,2019-09-11 08:59:59.999,331.00160832,23624,587467.72000000,157.16214495,0
111,2019-09-11 09:00:00.000,0.00025580,0.00026490,0.00024100,0.00025300,578768.75000000,2019-09-12 08:59:59.999,145.03955090,9215,294229.28000000,73.88195266,0
112,2019-09-12 09:00:00.000,0.00025300,0.00030910,0.00024550,0.00029470,2663986.37000000,2019-09-13 08:59:59.999,747.20403192,45173,1252008.19000000,352.60075620,0
113,2019-09-13 09:00:00.000,0.00029470,0.00032090,0.00029060,0.00030730,1915980.78000000,2019-09-14 08:59:59.999,585.79766528,32602,882020.78000000,269.63419274,0
114,2019-09-14 09:00:00.000,0.00030720,0.00031310,0.00028970,0.00030020,708162.04000000,2019-09-15 08:59:59.999,213.72995423,12866,344566.13000000,104.15432116,0
115,2019-09-15 09:00:00.000,0.00030020,0.00034370,0.00029990,0.00033310,1262826.24000000,2019-09-16 08:59:59.999,416.62407612,21626,566332.24000000,186.96753185,0
116,2019-09-16 09:00:00.000,0.00033340,0.00034490,0.00030940,0.00032500,1296722.95000000,2019-09-17 08:59:59.999,421.61509463,20588,696323.17000000,226.62336808,0
117,2019-09-17 09:00:00.000,0.00032500,0.00033800,0.00031170,0.00032260,1036846.24000000,2019-09-18 08:59:59.999,336.67211622,17550,491418.19000000,159.86231587,0
118,2019-09-18 09:00:00.000,0.00032260,0.00033350,0.00031890,0.00032450,766497.77000000,2019-09-19 08:59:59.999,250.26653488,12783,313635.91000000,102.42373524,0
119,2019-09-19 09:00:00.000,0.00032380,0.00032380,0.00029450,0.00030580,1120434.82000000,2019-09-20 08:59:59.999,344.05474660,18619,539264.47000000,165.47369085,0
120,2019-09-20 09:00:00.000,0.00030500,0.00032000,0.00029950,0.00031320,365548.02000000,2019-09-21 08:59:59.999,113.49061059,8293,197454.14000000,61.34386916,0
121,2019-09-21 09:00:00.000,0.00031320,0.00032420,0.00030300,0.00030650,330396.69000000,2019-09-22 08:59:59.999,103.28123038,6684,128124.26000000,40.07237365,0
122,2019-09-22 09:00:00.000,0.00030680,0.00030810,0.00027900,0.00029010,629219.04000000,2019-09-23 08:59:59.999,182.37444173,10778,302064.15000000,87.54707541,0
123,2019-09-23 09:00:00.000,0.00028950,0.00029080,0.00026490,0.00026510,503296.84000000,2019-09-24 08:59:59.999,139.84231482,8696,232520.75000000,64.64879836,0
124,2019-09-24 09:00:00.000,0.00026490,0.00027260,0.00024420,0.00026000,1034075.09000000,2019-09-25 08:59:59.999,268.69633363,17550,519508.07000000,135.17494630,0
125,2019-09-25 09:00:00.000,0.00025980,0.00028590,0.00025190,0.00027100,1006136.80000000,2019-09-26 08:59:59.999,271.05623194,19415,492121.33000000,133.21559714,0
