,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
112,2019-09-12 09:00:00.000,0.00005710,0.00006270,0.00004860,0.00005090,4772746.25000000,2019-09-13 08:59:59.999,263.99919370,22460,2258983.00000000,125.63760230,0
113,2019-09-13 09:00:00.000,0.00005080,0.00005370,0.00004950,0.00005180,1190524.67000000,2019-09-14 08:59:59.999,61.44466746,6435,658130.61000000,34.09957442,0
114,2019-09-14 09:00:00.000,0.00005180,0.00005300,0.00005000,0.00005160,485621.56000000,2019-09-15 08:59:59.999,25.05539880,2823,258544.43000000,13.34867620,0
115,2019-09-15 09:00:00.000,0.00005160,0.00005210,0.00005110,0.00005130,231283.43000000,2019-09-16 08:59:59.999,11.91715144,1300,104571.92000000,5.38979258,0
116,2019-09-16 09:00:00.000,0.00005130,0.00005150,0.00004750,0.00004840,677903.90000000,2019-09-17 08:59:59.999,33.55633141,3109,307594.68000000,15.23677632,0
117,2019-09-17 09:00:00.000,0.00004850,0.00004900,0.00004570,0.00004605,545365.02000000,2019-09-18 08:59:59.999,25.62361370,4018,218079.13000000,10.28496466,0
118,2019-09-18 09:00:00.000,0.00004605,0.00005047,0.00004571,0.00005010,729350.22000000,2019-09-19 08:59:59.999,35.37967065,3247,356998.36000000,17.32528905,0
119,2019-09-19 09:00:00.000,0.00005010,0.00005024,0.00004707,0.00004838,499832.00000000,2019-09-20 08:59:59.999,24.34546453,2909,241208.00000000,11.75792433,0
120,2019-09-20 09:00:00.000,0.00004831,0.00004867,0.00004735,0.00004793,324795.00000000,2019-09-21 08:59:59.999,15.59337310,1619,127738.00000000,6.14523480,0
121,2019-09-21 09:00:00.000,0.00004774,0.00004940,0.00004770,0.00004860,459718.00000000,2019-09-22 08:59:59.999,22.23105803,1617,306359.00000000,14.81196147,0
122,2019-09-22 09:00:00.000,0.00004881,0.00005030,0.00004638,0.00004757,370966.00000000,2019-09-23 08:59:59.999,17.68383343,2398,178488.00000000,8.49771829,0
123,2019-09-23 09:00:00.000,0.00004769,0.00004935,0.00004600,0.00004600,241787.00000000,2019-09-24 08:59:59.999,11.33319055,1808,115530.00000000,5.42378187,0
124,2019-09-24 09:00:00.000,0.00004611,0.00004611,0.00003532,0.00003810,1115794.92000000,2019-09-25 08:59:59.999,45.08283364,6432,447246.69000000,18.27400315,0
125,2019-09-25 09:00:00.000,0.00003812,0.00004150,0.00003725,0.00003951,450835.00000000,2019-09-26 08:59:59.999,17.49465140,1965,244242.00000000,9.48219588,0
126,2019-09-26 09:00:00.000,0.00003925,0.00004020,0.00003788,0.00003963,482715.00000000,2019-09-27 08:59:59.999,18.88403920,2425,249802.00000000,9.79395107,0
127,2019-09-27 09:00:00.000,0.00003954,0.00005360,0.00003938,0.00005226,3110925.42000000,2019-09-28 08:59:59.999,149.33917487,14022,1744260.99000000,84.10776199,0
128,2019-09-28 09:00:00.000,0.00005214,0.00006350,0.00005208,0.00005555,5513038.04000000,2019-09-29 08:59:59.999,316.96549954,34831,2570606.17000000,148.12098074,0
129,2019-09-29 09:00:00.000,0.00005526,0.00005680,0.00005104,0.00005298,1090048.00000000,2019-09-30 08:59:59.999,58.74701296,8908,558211.00000000,30.11999725,0
130,2019-09-30 09:00:00.000,0.00005275,0.00005711,0.00005135,0.00005711,876439.00000000,2019-10-01 08:59:59.999,46.79020666,4093,481125.00000000,25.77649999,0
131,2019-10-01 09:00:00.000,0.00005712,0.00005780,0.00005099,0.00005182,884118.00000000,2019-10-02 08:59:59.999,47.12680595,5296,396828.00000000,21.17460510,0
132,2019-10-02 09:00:00.000,0.00005182,0.00005446,0.00005069,0.00005333,356970.00000000,2019-10-03 08:59:59.999,18.81946425,1999,221881.00000000,11.71374329,0
133,2019-10-03 09:00:00.000,0.00005320,0.00005418,0.00005172,0.00005270,411912.00000000,2019-10-04 08:59:59.999,21.75524282,2609,170963.00000000,9.05343411,0
134,2019-10-04 09:00:00.000,0.00005270,0.00005493,0.00005151,0.00005216,346281.00000000,2019-10-05 08:59:59.999,18.25674297,1926,133268.00000000,7.03508336,0
135,2019-10-05 09:00:00.000,0.00005200,0.00005248,0.00005126,0.00005192,295617.00000000,2019-10-06 08:59:59.999,15.32682352,1678,108226.00000000,5.61699856,0
136,2019-10-06 09:00:00.000,0.00005173,0.00005270,0.00005007,0.00005251,381095.00000000,2019-10-07 08:59:59.999,19.64279240,2020,117422.00000000,6.05710841,0
137,2019-10-07 09:00:00.000,0.00005251,0.00005256,0.00005042,0.00005070,480062.00000000,2019-10-08 08:59:59.999,24.66466075,2779,155147.00000000,7.97506273,0
138,2019-10-08 09:00:00.000,0.00005070,0.00005352,0.00005067,0.00005273,555151.00000000,2019-10-09 08:59:59.999,29.05012896,2467,210975.00000000,11.04232947,0
139,2019-10-09 09:00:00.000,0.00005264,0.00005655,0.00004965,0.00005486,1258519.00000000,2019-10-10 08:59:59.999,67.88249267,6998,699048.00000000,37.70887057,0
140,2019-10-10 09:00:00.000,0.00005474,0.00006103,0.00005353,0.00005704,1670718.00000000,2019-10-11 08:59:59.999,95.66173304,10215,780447.00000000,44.78855056,0
141,2019-10-11 09:00:00.000,0.00005664,0.00005800,0.00005363,0.00005591,990060.00000000,2019-10-12 08:59:59.999,55.03699542,4410,469122.00000000,26.08372266,0
142,2019-10-12 09:00:00.000,0.00005570,0.00005660,0.00005425,0.00005552,356590.00000000,2019-10-13 08:59:59.999,19.84126984,2030,162085.00000000,9.03791080,0
143,2019-10-13 09:00:00.000,0.00005552,0.00005750,0.00005435,0.00005507,333344.00000000,2019-10-14 08:59:59.999,18.46819373,1694,158622.00000000,8.79691296,0
144,2019-10-14 09:00:00.000,0.00005516,0.00005690,0.00005406,0.00005598,281809.00000000,2019-10-15 08:59:59.999,15.62140027,1826,120928.00000000,6.70248487,0
145,2019-10-15 09:00:00.000,0.00005608,0.00007300,0.00005427,0.00006973,4650407.53000000,2019-10-16 08:59:59.999,306.79198847,26065,2544731.24000000,168.18185121,0
146,2019-10-16 09:00:00.000,0.00006997,0.00007041,0.00005931,0.00006465,1297887.00000000,2019-10-17 08:59:59.999,83.91394272,8928,599054.00000000,38.73533583,0
147,2019-10-17 09:00:00.000,0.00006498,0.00006535,0.00005982,0.00006155,924533.00000000,2019-10-18 08:59:59.999,56.66251202,4117,547634.00000000,33.64174134,0
148,2019-10-18 09:00:00.000,0.00006137,0.00006530,0.00005881,0.00006009,619779.00000000,2019-10-19 08:59:59.999,38.36480475,5026,307808.00000000,19.08240369,0
149,2019-10-19 09:00:00.000,0.00006008,0.00006299,0.00005934,0.00006074,374081.00000000,2019-10-20 08:59:59.999,22.80760345,2273,185947.00000000,11.34125953,0
150,2019-10-20 09:00:00.000,0.00006073,0.00006138,0.00005556,0.00005885,423343.00000000,2019-10-21 08:59:59.999,24.86424375,2851,203469.00000000,11.95826171,0
151,2019-10-21 09:00:00.000,0.00005877,0.00005877,0.00005568,0.00005645,447053.00000000,2019-10-22 08:59:59.999,25.34044617,3149,216092.00000000,12.24961666,0
152,2019-10-22 09:00:00.000,0.00005661,0.00005999,0.00005424,0.00005653,1827852.00000000,2019-10-23 08:59:59.999,104.28869083,12064,1068159.00000000,61.32275422,0
153,2019-10-23 09:00:00.000,0.00005653,0.00006020,0.00005055,0.00005306,2086473.00000000,2019-10-24 08:59:59.999,112.09980079,11556,969727.00000000,52.22137584,0
154,2019-10-24 09:00:00.000,0.00005306,0.00005588,0.00005251,0.00005518,804231.00000000,2019-10-25 08:59:59.999,43.50366910,3824,390822.00000000,21.15614268,0
