,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
75,2020-01-08 09:00:00.000,0.00001181,0.00001181,0.00001081,0.00001133,4813628.00000000,2020-01-09 08:59:59.999,54.06472819,3664,2739457.00000000,30.78137414,0
76,2020-01-09 09:00:00.000,0.00001139,0.00001270,0.00001138,0.00001164,2848708.00000000,2020-01-10 08:59:59.999,34.21837825,2603,1327183.00000000,15.85967140,0
77,2020-01-10 09:00:00.000,0.00001165,0.00001193,0.00001115,0.00001115,1372867.00000000,2020-01-11 08:59:59.999,15.71233947,1597,472595.00000000,5.42012468,0
78,2020-01-11 09:00:00.000,0.00001115,0.00001144,0.00001106,0.00001124,696215.00000000,2020-01-12 08:59:59.999,7.83093019,653,352350.00000000,3.97371249,0
79,2020-01-12 09:00:00.000,0.00001124,0.00001218,0.00001113,0.00001198,2181691.00000000,2020-01-13 08:59:59.999,25.55970059,1530,890862.00000000,10.38543844,0
80,2020-01-13 09:00:00.000,0.00001195,0.00001241,0.00001157,0.00001163,2608361.00000000,2020-01-14 08:59:59.999,31.32146715,2434,1029076.00000000,12.39603113,0
81,2020-01-14 09:00:00.000,0.00001163,0.00001163,0.00001061,0.00001090,2533682.00000000,2020-01-15 08:59:59.999,27.84064348,2016,1132007.00000000,12.43794308,0
82,2020-01-15 09:00:00.000,0.00001089,0.00001150,0.00001076,0.00001089,2198614.00000000,2020-01-16 08:59:59.999,24.53707515,1718,1053870.00000000,11.80679822,0
83,2020-01-16 09:00:00.000,0.00001094,0.00001137,0.00001080,0.00001134,1734873.00000000,2020-01-17 08:59:59.999,19.26198526,1253,769793.00000000,8.56536325,0
84,2020-01-17 09:00:00.000,0.00001125,0.00001162,0.00001095,0.00001146,1530455.00000000,2020-01-18 08:59:59.999,17.23810407,1528,713509.00000000,8.08868472,0
85,2020-01-18 09:00:00.000,0.00001151,0.00001197,0.00001114,0.00001120,1378416.00000000,2020-01-19 08:59:59.999,15.95613198,1746,562733.00000000,6.54716559,0
86,2020-01-19 09:00:00.000,0.00001115,0.00001264,0.00001069,0.00001223,6749396.00000000,2020-01-20 08:59:59.999,81.36864063,4775,4258905.00000000,51.42663105,0
87,2020-01-20 09:00:00.000,0.00001223,0.00001296,0.00001189,0.00001258,2105279.00000000,2020-01-21 08:59:59.999,26.02927546,2255,946270.00000000,11.68205601,0
88,2020-01-21 09:00:00.000,0.00001258,0.00001259,0.00001169,0.00001176,942988.00000000,2020-01-22 08:59:59.999,11.31661083,1057,359344.00000000,4.30492578,0
89,2020-01-22 09:00:00.000,0.00001175,0.00001236,0.00001164,0.00001196,1349389.00000000,2020-01-23 08:59:59.999,16.20426882,1300,590442.00000000,7.09741835,0
90,2020-01-23 09:00:00.000,0.00001196,0.00001235,0.00001172,0.00001189,1224884.00000000,2020-01-24 08:59:59.999,14.72485596,1263,554546.00000000,6.68300913,0
91,2020-01-24 09:00:00.000,0.00001192,0.00001192,0.00001119,0.00001150,1428155.00000000,2020-01-25 08:59:59.999,16.29471713,1358,443257.00000000,5.05101577,0
92,2020-01-25 09:00:00.000,0.00001150,0.00001183,0.00001113,0.00001121,737128.00000000,2020-01-26 08:59:59.999,8.43232943,875,288650.00000000,3.33133895,0
93,2020-01-26 09:00:00.000,0.00001123,0.00001151,0.00001113,0.00001135,902637.00000000,2020-01-27 08:59:59.999,10.27590841,675,562471.00000000,6.40777467,0
94,2020-01-27 09:00:00.000,0.00001135,0.00001136,0.00001085,0.00001100,1006344.00000000,2020-01-28 08:59:59.999,11.16657315,855,313074.00000000,3.47719827,0
95,2020-01-28 09:00:00.000,0.00001092,0.00001102,0.00001027,0.00001028,755305.00000000,2020-01-29 08:59:59.999,8.07982304,1054,310457.00000000,3.33375250,0
96,2020-01-29 09:00:00.000,0.00001033,0.00001053,0.00000988,0.00000992,1544285.00000000,2020-01-30 08:59:59.999,15.58955964,1578,850076.00000000,8.58015574,0
97,2020-01-30 09:00:00.000,0.00000995,0.00001016,0.00000955,0.00000957,1091810.00000000,2020-01-31 08:59:59.999,10.75060061,961,439702.00000000,4.34571592,0
98,2020-01-31 09:00:00.000,0.00000961,0.00001025,0.00000957,0.00001012,1297264.00000000,2020-02-01 08:59:59.999,13.03742153,999,785366.00000000,7.88228178,0
99,2020-02-01 09:00:00.000,0.00001015,0.00001032,0.00000992,0.00001015,1332070.00000000,2020-02-02 08:59:59.999,13.39927902,1132,462241.00000000,4.67031270,0
100,2020-02-02 09:00:00.000,0.00001018,0.00001046,0.00001008,0.00001023,985216.00000000,2020-02-03 08:59:59.999,10.07894292,885,431535.00000000,4.41896591,0
101,2020-02-03 09:00:00.000,0.00001025,0.00001095,0.00001016,0.00001094,2701209.00000000,2020-02-04 08:59:59.999,28.50367927,2305,1622314.00000000,17.15345052,0
