,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
63,2019-07-25 09:00:00.000,0.00000897,0.00001128,0.00000875,0.00001067,68215724.00000000,2019-07-26 08:59:59.999,706.64905287,44889,34043575.00000000,352.53298870,0
64,2019-07-26 09:00:00.000,0.00001066,0.00001147,0.00001036,0.00001042,32605967.00000000,2019-07-27 08:59:59.999,357.40007839,21026,14684442.00000000,161.06851447,0
65,2019-07-27 09:00:00.000,0.00001043,0.00001051,0.00000967,0.00000969,27007491.00000000,2019-07-28 08:59:59.999,272.78524579,14227,12930373.00000000,130.93851404,0
66,2019-07-28 09:00:00.000,0.00000970,0.00000998,0.00000932,0.00000941,16390139.00000000,2019-07-29 08:59:59.999,158.11862350,9577,6823750.00000000,65.85746089,0
67,2019-07-29 09:00:00.000,0.00000942,0.00000995,0.00000933,0.00000982,18741182.00000000,2019-07-30 08:59:59.999,180.75286200,13674,8665140.00000000,83.57342639,0
68,2019-07-30 09:00:00.000,0.00000980,0.00000993,0.00000950,0.00000956,20805177.00000000,2019-07-31 08:59:59.999,202.34582874,24060,9033638.00000000,87.93069415,0
69,2019-07-31 09:00:00.000,0.00000957,0.00000962,0.00000879,0.00000896,18363951.00000000,2019-08-01 08:59:59.999,169.60446580,8696,8556625.00000000,79.17032320,0
70,2019-08-01 09:00:00.000,0.00000894,0.00000919,0.00000793,0.00000806,17858671.00000000,2019-08-02 08:59:59.999,152.69919551,15056,7871098.00000000,67.35175989,0
71,2019-08-02 09:00:00.000,0.00000806,0.00000849,0.00000797,0.00000808,10877875.00000000,2019-08-03 08:59:59.999,88.96090642,5818,4898422.00000000,40.06755444,0
72,2019-08-03 09:00:00.000,0.00000808,0.00000818,0.00000746,0.00000761,7059855.00000000,2019-08-04 08:59:59.999,54.90777368,3483,2638041.00000000,20.51038094,0
73,2019-08-04 09:00:00.000,0.00000761,0.00000767,0.00000709,0.00000713,5892941.00000000,2019-08-05 08:59:59.999,43.61267224,3365,2271602.00000000,16.82395908,0
74,2019-08-05 09:00:00.000,0.00000715,0.00000716,0.00000616,0.00000653,17240979.00000000,2019-08-06 08:59:59.999,113.98743198,8506,7965590.00000000,52.71003709,0
75,2019-08-06 09:00:00.000,0.00000653,0.00000767,0.00000630,0.00000707,34938384.00000000,2019-08-07 08:59:59.999,247.26730231,12127,16533843.00000000,116.96758123,0
76,2019-08-07 09:00:00.000,0.00000708,0.00000784,0.00000646,0.00000664,35492781.00000000,2019-08-08 08:59:59.999,254.97757185,13007,15453938.00000000,111.14139446,0
77,2019-08-08 09:00:00.000,0.00000665,0.00000718,0.00000653,0.00000664,21118272.00000000,2019-08-09 08:59:59.999,144.25723484,9704,8988350.00000000,61.38765179,0
78,2019-08-09 09:00:00.000,0.00000664,0.00000676,0.00000604,0.00000615,11234415.00000000,2019-08-10 08:59:59.999,71.83537949,6352,4391319.00000000,28.09818928,0
79,2019-08-10 09:00:00.000,0.00000616,0.00000672,0.00000611,0.00000666,4991228.00000000,2019-08-11 08:59:59.999,32.16069897,3167,2660456.00000000,17.14819286,0
80,2019-08-11 09:00:00.000,0.00000666,0.00000705,0.00000653,0.00000661,8639743.00000000,2019-08-12 08:59:59.999,58.88844587,4456,3986955.00000000,27.17518455,0
81,2019-08-12 09:00:00.000,0.00000660,0.00000705,0.00000655,0.00000684,5253998.00000000,2019-08-13 08:59:59.999,35.75168155,2841,2543381.00000000,17.33108789,0
82,2019-08-13 09:00:00.000,0.00000681,0.00000734,0.00000665,0.00000706,10192526.00000000,2019-08-14 08:59:59.999,71.03279476,3939,4509064.00000000,31.48627227,0
83,2019-08-14 09:00:00.000,0.00000706,0.00000730,0.00000674,0.00000691,11562254.00000000,2019-08-15 08:59:59.999,81.90069994,5272,5254174.00000000,37.32011293,0
84,2019-08-15 09:00:00.000,0.00000690,0.00000712,0.00000683,0.00000696,4783449.00000000,2019-08-16 08:59:59.999,33.24404798,2239,2236066.00000000,15.57966460,0
85,2019-08-16 09:00:00.000,0.00000696,0.00000712,0.00000628,0.00000648,16623999.00000000,2019-08-17 08:59:59.999,109.43236136,6110,8091105.00000000,53.08036165,0
86,2019-08-17 09:00:00.000,0.00000648,0.00000662,0.00000639,0.00000650,5261588.00000000,2019-08-18 08:59:59.999,34.09348971,1889,2091367.00000000,13.56467087,0
87,2019-08-18 09:00:00.000,0.00000650,0.00000665,0.00000640,0.00000649,5814828.00000000,2019-08-19 08:59:59.999,37.82309079,2193,2458396.00000000,16.02792932,0
88,2019-08-19 09:00:00.000,0.00000649,0.00000675,0.00000633,0.00000636,11656391.00000000,2019-08-20 08:59:59.999,76.39528739,4417,4898755.00000000,32.13449857,0
89,2019-08-20 09:00:00.000,0.00000634,0.00000653,0.00000622,0.00000629,9546286.00000000,2019-08-21 08:59:59.999,60.44586464,3634,3984515.00000000,25.23506127,0
90,2019-08-21 09:00:00.000,0.00000629,0.00000649,0.00000616,0.00000629,14881870.00000000,2019-08-22 08:59:59.999,94.23084777,4292,5607958.00000000,35.56647165,0
91,2019-08-22 09:00:00.000,0.00000627,0.00000656,0.00000622,0.00000643,12988710.00000000,2019-08-23 08:59:59.999,83.34267865,4035,5876887.00000000,37.73938046,0
92,2019-08-23 09:00:00.000,0.00000645,0.00000657,0.00000614,0.00000631,11971940.00000000,2019-08-24 08:59:59.999,76.02208376,4708,4809656.00000000,30.57751451,0
93,2019-08-24 09:00:00.000,0.00000632,0.00000677,0.00000626,0.00000663,15340422.00000000,2019-08-25 08:59:59.999,99.52141408,5333,8043515.00000000,52.32836798,0
94,2019-08-25 09:00:00.000,0.00000665,0.00000693,0.00000611,0.00000617,25395901.00000000,2019-08-26 08:59:59.999,166.67432176,7920,10708869.00000000,70.67864431,0
95,2019-08-26 09:00:00.000,0.00000617,0.00000620,0.00000572,0.00000585,18461243.00000000,2019-08-27 08:59:59.999,109.94607734,6036,7810319.00000000,46.53634178,0
96,2019-08-27 09:00:00.000,0.00000585,0.00000614,0.00000580,0.00000597,11313681.00000000,2019-08-28 08:59:59.999,67.53411277,4237,4896826.00000000,29.23072643,0
97,2019-08-28 09:00:00.000,0.00000595,0.00000599,0.00000530,0.00000536,14409215.00000000,2019-08-29 08:59:59.999,81.07997043,5105,5024828.00000000,28.20929164,0
98,2019-08-29 09:00:00.000,0.00000536,0.00000538,0.00000521,0.00000528,8183201.00000000,2019-08-30 08:59:59.999,43.41879621,2720,3342575.00000000,17.78059727,0
99,2019-08-30 09:00:00.000,0.00000528,0.00000549,0.00000521,0.00000537,9509953.00000000,2019-08-31 08:59:59.999,50.90391553,3679,4722019.00000000,25.32788964,0
100,2019-08-31 09:00:00.000,0.00000539,0.00000558,0.00000522,0.00000528,6889208.00000000,2019-09-01 08:59:59.999,37.20581455,2499,2894164.00000000,15.65741195,0
101,2019-09-01 09:00:00.000,0.00000528,0.00000532,0.00000498,0.00000501,6308386.00000000,2019-09-02 08:59:59.999,32.35351541,2471,2811781.00000000,14.42820688,0
102,2019-09-02 09:00:00.000,0.00000501,0.00000525,0.00000470,0.00000478,8358547.00000000,2019-09-03 08:59:59.999,41.79165698,2988,3802477.00000000,19.06927951,0
103,2019-09-03 09:00:00.000,0.00000476,0.00000497,0.00000456,0.00000468,6347995.00000000,2019-09-04 08:59:59.999,29.85144529,1819,2586173.00000000,12.16685495,0
104,2019-09-04 09:00:00.000,0.00000469,0.00000506,0.00000456,0.00000469,11931861.00000000,2019-09-05 08:59:59.999,57.49730084,3446,4762818.00000000,23.10025228,0
